marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.4824182987213135,0.148277148604393,1.3181748390197754,0.9996294361820195,0.010315410258992602,0.016030375376969993,0.019432181938214315
-0.4820546805858612,0.1481921672821045,1.317313551902771,0.9995714702254499,0.008901508570388059,0.016726456641288644,0.02231288203551828
-0.4810454249382019,0.14797738194465637,1.3145054578781128,0.999638252249915,0.008438884287340225,0.009386285691876555,0.023749684453285402
-0.4836677312850952,0.14859022200107574,1.321560263633728,0.9994913326652785,0.011781833778532796,0.023494822232771342,0.018062603578977904
-0.4824488162994385,0.14836987853050232,1.31827712059021,0.9995452859431586,0.009506417839450143,0.018242731762274863,0.022046589453264893
-0.4819505214691162,0.14801476895809174,1.3166009187698364,0.9996621623192862,0.00905284366538019,0.012776716777237651,0.0207451863595803
-0.48129627108573914,0.1481471210718155,1.315382957458496,0.9996746892343896,0.008035471468916797,0.01075538114303613,0.021685679119337907
-0.4822279214859009,0.1481739580631256,1.3176010847091675,0.9996674055650638,0.010056207376518486,0.015776733787418735,0.017749524360258277
-0.48199379444122314,0.14817824959754944,1.3169223070144653,0.9996183555948457,0.00963394505193456,0.015173885888760119,0.020978165973882277
-0.4823577105998993,0.148323655128479,1.3179670572280884,0.9995944984091951,0.01026016512175098,0.0169868530994971,0.02042093493256974
-0.4822867512702942,0.14818301796913147,1.317724585533142,0.9995913878139447,0.009827438003913254,0.016084375393023126,0.021488874765503634
-0.48292139172554016,0.14835794270038605,1.3195081949234009,0.9995499362290057,0.009446363932352559,0.017230467158721615,0.02266720526532541
-0.4820654094219208,0.14808966219425201,1.3171026706695557,0.999626636905991,0.009390094181006522,0.01512904298355971,0.020724984383386418
-0.4827893376350403,0.14845815300941467,1.319576382637024,0.9995118371621247,0.010281463050916763,0.021182295674368367,0.02053507341819281
-0.481145977973938,0.1480686366558075,1.3148337602615356,0.9996461778300784,0.008497600198198252,0.012231941286011133,0.022038365478466816
-0.4817908704280853,0.14814884960651398,1.3162767887115479,0.999612345649499,0.009631621172346066,0.014638745039716586,0.02163555967293954
-0.4834116995334625,0.14860792458057404,1.321149468421936,0.9994018537764525,0.01144224718756182,0.02595687455417362,0.019780048302976427
-0.481955885887146,0.14822283387184143,1.316942811012268,0.9995716893333714,0.01034912126589814,0.018243510003132395,0.02040852554741369
-0.4831285774707794,0.1484472006559372,1.3203365802764893,0.9995012447116601,0.00968987809926848,0.020212519476630823,0.022244597966032044
-0.48247548937797546,0.14831426739692688,1.3184850215911865,0.9995885410566908,0.010516011670425762,0.016352094245712365,0.021089596972992945
-0.48221495747566223,0.14827430248260498,1.3177061080932617,0.9996117201364759,0.009683529007720697,0.015079139954577726,0.021336770373761783
-0.4818313419818878,0.14827491343021393,1.3168821334838867,0.9996105849135484,0.009695574269217268,0.015668816286734864,0.020956205872156766
-0.48245754837989807,0.1482974737882614,1.31807541847229,0.9996907322149909,0.009740617638206682,0.014892988116537323,0.017371217471502668
-0.48266249895095825,0.14833387732505798,1.318710207939148,0.9996243799215704,0.010207514529397867,0.01715765149162366,0.0187755348483104
-0.48275473713874817,0.14845789968967438,1.3191801309585571,0.999492285201417,0.010553624774823451,0.02301587923249078,0.019340685875039412
-0.48266568779945374,0.14842434227466583,1.3190051317214966,0.9996258453704928,0.010455790136379145,0.016842782634798995,0.0188458587776825
-0.48160290718078613,0.14811237156391144,1.3158196210861206,0.999662740313817,0.00906292752193234,0.013041331715217281,0.020547326835772078
-0.48206791281700134,0.14822503924369812,1.317234754562378,0.9996287478936821,0.009787022150533604,0.01576719687355704,0.01994933795104326
-0.48257648944854736,0.14826799929141998,1.3185838460922241,0.9996009388038841,0.010525097098754871,0.01866257276394228,0.01840906981044697
-0.48163747787475586,0.14819695055484772,1.3161438703536987,0.9996160395304464,0.008642047623016527,0.011907467240541404,0.023479794510643717
-0.4822732210159302,0.14829985797405243,1.3179433345794678,0.9995924779436548,0.010659184883837049,0.018431560957436668,0.019014136234617236
-0.48177027702331543,0.14807353913784027,1.3161520957946777,0.9996873384153848,0.009896712922013206,0.013831863789461189,0.018329212460247307
-0.4817463159561157,0.148185133934021,1.3165514469146729,0.9995602252433364,0.009142705277755953,0.018353297237123353,0.0214225006061523
-0.48165345191955566,0.14806526899337769,1.3161197900772095,0.999643031090024,0.008906158873488005,0.012816082527659006,0.021684989184086106
-0.4822344481945038,0.14835098385810852,1.3181684017181396,0.9995680696185478,0.009976185683314874,0.016770017291845615,0.021975359798945073
-0.4818767011165619,0.14817924797534943,1.3169186115264893,0.9996460679928229,0.009887936278729472,0.014284551669190126,0.020147432745801098
-0.4823615550994873,0.14835374057292938,1.3185200691223145,0.9995281898494741,0.010449323776371595,0.019687984412944514,0.021132737603201
-0.4816710352897644,0.1481066346168518,1.3162106275558472,0.9995479946071277,0.009149420290512479,0.015540759597575265,0.024053676981853574
-0.48338183760643005,0.1486329585313797,1.3210947513580322,0.9994379113603868,0.011081197341572037,0.02279798213502011,0.021939015739910642
-0.4818980395793915,0.1481172889471054,1.3167054653167725,0.9996026493795431,0.009575722296318206,0.012369953171093719,0.023448521370164115
-0.48277950286865234,0.14841464161872864,1.3193330764770508,0.99954756827884,0.009437158104786616,0.017568200962149942,0.022515708066075737
-0.48249852657318115,0.14843104779720306,1.3188812732696533,0.9994365081299493,0.010392014998425276,0.0207570904420132,0.024244905396154447
-0.4824518859386444,0.1483597457408905,1.3188120126724243,0.9994240906746213,0.009646823334022826,0.019316859705991805,0.026177943193980795
-0.48167234659194946,0.14812417328357697,1.316632866859436,0.9996013237686519,0.008583954469832789,0.012916436745528372,0.02359395912977559
-0.4818383753299713,0.14821107685565948,1.316954493522644,0.999541833448704,0.008627705723166334,0.015427532400037972,0.024569841757804675
-0.482638418674469,0.14834189414978027,1.3189637660980225,0.9995809943823397,0.01078010749980403,0.01816683103483245,0.01978866347324928
-0.4815206825733185,0.14813244342803955,1.3157432079315186,0.9996367105529655,0.00910252550438663,0.013187850711520248,0.021671906651221665
-0.4823318123817444,0.14823082089424133,1.3180009126663208,0.9996212733254304,0.010274586536741872,0.015181434342897338,0.020524785943747112
-0.4831371605396271,0.14859053492546082,1.320450782775879,0.9994547768639332,0.010170124796899745,0.022350864699578275,0.022071620073344594
-0.48228028416633606,0.14828181266784668,1.318006992340088,0.9995467043312294,0.009959631660544267,0.016145022358150147,0.023377977902700325
-0.4818454682826996,0.14810781180858612,1.3165823221206665,0.9996118734092831,0.008738222123454565,0.012793317054619082,0.02315333781648978
-0.4821038246154785,0.1481056660413742,1.3172740936279297,0.9996185538518433,0.009316655310982977,0.01204840710357168,0.023038719913060123
-0.48269835114479065,0.14828908443450928,1.3189685344696045,0.9996433792218987,0.00984012795881405,0.012990001012411921,0.021155286178045588
-0.48220470547676086,0.14830227196216583,1.3178327083587646,0.9996101809239333,0.010264774150645568,0.01711050997295006,0.01952821172875535
-0.48186829686164856,0.14816686511039734,1.3168550729751587,0.9996261706722361,0.009455160437441486,0.012867097436840636,0.022193617366584824
-0.4829881191253662,0.14847202599048615,1.320089340209961,0.9994724565592409,0.010257417176308048,0.020846095548062254,0.022694366541247058
-0.4819726049900055,0.1481449156999588,1.3171627521514893,0.9996585573950666,0.009664569100337339,0.012740738489770878,0.02066490536282438
-0.48223671317100525,0.14826487004756927,1.3179759979248047,0.9996405157077731,0.009888870558011915,0.015094833604255104,0.019829160169918057
-0.48179569840431213,0.1480766236782074,1.3166297674179077,0.9996383613333937,0.009063659146522789,0.013155170876325707,0.02163187723656726
-0.48284462094306946,0.14851164817810059,1.319924235343933,0.9994916687592376,0.010810784750457854,0.02136815000226899,0.02104597774954381
-0.48228392004966736,0.1482914537191391,1.3182440996170044,0.9995347965249932,0.009821719302532438,0.017711082977104966,0.022804427321481503
-0.48222845792770386,0.148271381855011,1.3179428577423096,0.9995438006492564,0.009671916265355728,0.017160929714393723,0.022894259340128377
-0.48272573947906494,0.14847619831562042,1.319353461265564,0.9995259522371653,0.009610117489892324,0.017932939994420617,0.023106841181231474
-0.48234811425209045,0.14823473989963531,1.3183244466781616,0.9995352832193389,0.009843865957476172,0.016212377180921778,0.02386366964216727
-0.48168057203292847,0.14806650578975677,1.316831111907959,0.9995739364543644,0.009370151431959852,0.01333022362863605,0.024216749601854028
-0.48182442784309387,0.14814037084579468,1.3170567750930786,0.9995096918249335,0.008513051283106301,0.013728918422828798,0.026822019029465294
-0.48213833570480347,0.14817999303340912,1.317907452583313,0.9995448846291843,0.009301466020636376,0.014849813322204348,0.024555842192708906
-0.48210248351097107,0.14827679097652435,1.3179770708084106,0.9995370589058405,0.009466946322706686,0.015415513883797348,0.02446235337991264
-0.4820083975791931,0.14804473519325256,1.3172996044158936,0.999576777194827,0.008757189712545473,0.01298001335366799,0.024517287257776795
-0.4830807149410248,0.14849337935447693,1.3206349611282349,0.9994296527928318,0.010559421773035734,0.02219930663366805,0.02315293750700607
-0.48248806595802307,0.1483570784330368,1.3190772533416748,0.9995172285931143,0.010485437562662951,0.019602853312085177,0.02170468812686257
-0.48279619216918945,0.14841388165950775,1.319617509841919,0.9995722135391759,0.010694986602706288,0.016223162904478665,0.021859006549584635
-0.4822184145450592,0.14829979836940765,1.3181531429290771,0.9995614202625716,0.009403003750800639,0.017072317275395547,0.022295439578118696
-0.48327338695526123,0.14856722950935364,1.3208560943603516,0.9994114703755702,0.011268658402414871,0.024397159570400402,0.021319212566298665
-0.48328131437301636,0.1485552042722702,1.3210139274597168,0.9995245970825194,0.011481419182868853,0.021765865643782748,0.01857428150296786
-0.482002317905426,0.1481391191482544,1.3172796964645386,0.9996562557299954,0.008700956728720823,0.013226279386385155,0.020898068463002673
-0.4823014736175537,0.14825282990932465,1.3178719282150269,0.9997044036259732,0.0093980087447685,0.012675595787964396,0.018496271891668817
-0.4820882976055145,0.1482069343328476,1.3175307512283325,0.9994964918946393,0.010353287545858268,0.017523689070611023,0.02434116777516415
-0.48211079835891724,0.1481662094593048,1.3174641132354736,0.9996180230258238,0.009054214490244418,0.012561882431451116,0.022891665550731556
-0.4825342893600464,0.14828741550445557,1.3186590671539307,0.9996525072837581,0.010050067484743831,0.01386837311796756,0.020038189836133216
-0.48185667395591736,0.1481465995311737,1.3165775537490845,0.9996543590642765,0.00871202351629184,0.011042579682419805,0.022210909121413384
-0.48239779472351074,0.14825129508972168,1.3181208372116089,0.9995913323723961,0.009136568838424702,0.015468151912766981,0.022235728731984143
-0.4823978543281555,0.14831708371639252,1.3185652494430542,0.9995373712273384,0.009351129744429301,0.01579607021009738,0.024250444498246114
-0.4820762276649475,0.14836443960666656,1.3178044557571411,0.9995267005170967,0.009370171662058408,0.016836392034020556,0.023981466587900842
-0.4821017384529114,0.1482509821653366,1.3178399801254272,0.9995919038916992,0.009574419797110736,0.014403383758042697,0.022735406221029583
-0.4817887842655182,0.14807383716106415,1.31681227684021,0.9996158040657825,0.00902323594129966,0.01149569463639038,0.023551528185945244
-0.483226478099823,0.14853447675704956,1.3208742141723633,0.9994953444342385,0.010271316203139726,0.018766972538032733,0.023480997838569877
-0.4825773239135742,0.14835627377033234,1.3187623023986816,0.9995630521056977,0.009591515001261632,0.01662562140955146,0.022478799297763138
-0.48249202966690063,0.14829498529434204,1.3186674118041992,0.9994640565365714,0.009378135720617197,0.018428746891222255,0.025377776693123057
-0.4823122024536133,0.1481938362121582,1.3184082508087158,0.9995298998071082,0.009444621416882994,0.015966576241875873,0.024409976669315672
-0.48267194628715515,0.1482773721218109,1.319315791130066,0.9994973952917694,0.009906671718826015,0.01782435588618918,0.024271526479938656
-0.4828190505504608,0.14856557548046112,1.3201987743377686,0.9993616946910362,0.010321095221155001,0.022751042597692426,0.025535626845918015
-0.4826451241970062,0.14851024746894836,1.3198105096817017,0.9994341091415156,0.00953738676705275,0.02024459307736043,0.025112868997639565
-0.4822753071784973,0.14819970726966858,1.318454384803772,0.999543126784044,0.010287451172828295,0.015328752067266095,0.0239318910076803
-0.48236775398254395,0.14821965992450714,1.3186140060424805,0.9995545440530136,0.009417454308264153,0.014634344607321537,0.024245844494222162
-0.4830358028411865,0.14850430190563202,1.3204463720321655,0.9994770283480954,0.010157224253658384,0.01841044290866564,0.024567380646463622
-0.4830799400806427,0.1484743058681488,1.3204102516174316,0.9993905381179093,0.009851828597453965,0.019543692369353487,0.027194445797881363
-0.4828748404979706,0.148416206240654,1.3200169801712036,0.9994171482859183,0.010207092628951982,0.020926911995844427,0.024964841806528255
-0.4829773008823395,0.14845693111419678,1.32026207447052,0.9994095538288819,0.010439470623908702,0.02009551422582489,0.025840500704271525
-0.48302382230758667,0.14835703372955322,1.3203208446502686,0.9994491665065706,0.009170032861858104,0.017584655039273926,0.026609283601473254
-0.4813035726547241,0.14802806079387665,1.3158035278320312,0.9995524313946972,0.007862168140264919,0.011718024296931513,0.02637823177659948
-0.4819842576980591,0.14826539158821106,1.3174651861190796,0.9995061406198316,0.00841682109434014,0.01214770915439402,0.027732023875214534
-0.4820214509963989,0.14811444282531738,1.3174679279327393,0.9995397962316476,0.009668658327420813,0.014470878005290054,0.02484565324357675
-0.4825243353843689,0.14823858439922333,1.318498969078064,0.9995942738385848,0.008381147447968277,0.012641262999047968,0.024108972320623843
-0.48143434524536133,0.148048996925354,1.3155345916748047,0.9996683056139569,0.007415760035132306,0.008392103898726315,0.023191762463745106
-0.4819853603839874,0.14812780916690826,1.3166935443878174,0.9996885530808209,0.008318395273787988,0.009782604170372598,0.02139864002429667
-0.48199325799942017,0.1483689248561859,1.3174388408660889,0.9996218731044435,0.009901897167569776,0.015613351031544478,0.02035402940973671
-0.48223939538002014,0.14822332561016083,1.317735195159912,0.9995506895670603,0.009656395319484673,0.014197857208425889,0.024568147389198342
-0.4827834367752075,0.1483408659696579,1.3189610242843628,0.9994975610792073,0.010911648326131724,0.019366424837955174,0.022594311596483962
-0.4823759198188782,0.148274227976799,1.3181153535842896,0.999637362677976,0.0086878424741572,0.011928188676171226,0.02252516029400551
-0.4820355176925659,0.14807990193367004,1.3166519403457642,0.9996681047536746,0.009270886416510547,0.013216925990595362,0.02007595254546094
-0.482168048620224,0.14820343255996704,1.316946029663086,0.9997342945195518,0.009747273000571762,0.013246593122347038,0.016151123836981165
-0.4811471998691559,0.1479441374540329,1.3140157461166382,0.9996906527637239,0.008228684005877075,0.009238440410887477,0.021576347122381895
-0.48103755712509155,0.14787736535072327,1.3138436079025269,0.9996917328931659,0.008033961004311163,0.007025901444884854,0.02241721134590076
-0.48201262950897217,0.14808186888694763,1.3166050910949707,0.9996914089272823,0.009539270665083963,0.013151969805954681,0.018791352329912935
-0.4814646244049072,0.14801953732967377,1.3150131702423096,0.9996951737726248,0.008970459839699362,0.011976382320491193,0.01963814279658717
-0.48195508122444153,0.14804774522781372,1.3158622980117798,0.9997564990660232,0.009340640885287521,0.011023093521080662,0.016678921197925533
