marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.35310688614845276,0.26741039752960205,0.9330613613128662,0.9996917442278769,0.016449545781666092,0.0022421162391074966,0.01846082015979745
0.3531933128833771,0.26747146248817444,0.9332026243209839,0.99967687664793,0.01699729218229502,0.001353674358311395,0.018852106504063933
0.35323068499565125,0.2675158977508545,0.9334194660186768,0.9997023702205374,0.0161598967820089,0.0008857886437766429,0.01825497438817718
0.35313066840171814,0.2674202620983124,0.9331542253494263,0.9996964270381739,0.016561917306309612,0.0022677032453184242,0.018100115586354423
0.35305190086364746,0.2673313021659851,0.9329536557197571,0.9996920346338231,0.016225801389255553,0.0023740207560788346,0.018625876742139558
0.35324418544769287,0.26757052540779114,0.9335341453552246,0.9997301196817179,0.01575650884604621,0.0004067672196872605,0.0170661879337967
0.35296645760536194,0.2673458158969879,0.9328411221504211,0.9996575799762955,0.016842871944893926,0.002533306100617644,0.019865115675097363
0.3534835875034332,0.26772651076316833,0.934175431728363,0.9996734726214397,0.016562254536577222,0.0012375241766939653,0.01941927896625962
0.35310429334640503,0.26744186878204346,0.9330978393554688,0.9996875548831058,0.016645056347977447,0.0019096382769372782,0.01854960896249302
0.35326388478279114,0.2674945294857025,0.9334618449211121,0.9996929885403899,0.016476201736831023,0.0005990940580300705,0.018496067847542604
0.35346269607543945,0.26770925521850586,0.93399977684021,0.9996432130997488,0.016942747513272422,0.0020046290885958173,0.020551673229417883
0.35313233733177185,0.2674540877342224,0.9332665205001831,0.9996694415050847,0.016866639338600914,0.0027295281005668827,0.019211295497224234
0.3526161015033722,0.26700559258461,0.9318833351135254,0.9996983683542613,0.016135989130199847,0.004047216761934476,0.018067158080330714
0.35336217284202576,0.26768389344215393,0.9338650703430176,0.9996704559430949,0.016849651129111166,0.001803826737121399,0.019282504517166375
0.35307300090789795,0.26734456419944763,0.9329896569252014,0.9996828769234509,0.016458144102896928,0.002990967657481298,0.018823633847181616
0.35314255952835083,0.2674645185470581,0.933203935623169,0.9996844780271091,0.016629868310216688,0.0013249882725052307,0.018778612241827992
0.35357561707496643,0.26783648133277893,0.9343392848968506,0.9996952166038113,0.016237572060453526,-0.0006338498376459277,0.01858530030491129
0.353413850069046,0.2677430808544159,0.9338998198509216,0.999673419644966,0.016909213547175343,0.0012837300901595587,0.019117651257703035
0.353042870759964,0.26739194989204407,0.9329517483711243,0.9996889551125709,0.016696762622783516,0.0020806623235832085,0.018408747598623713
0.35311177372932434,0.2674442231655121,0.933193564414978,0.9996772051821662,0.016636575960526416,0.002621743238321581,0.019021993635659522
0.3529086112976074,0.2672847509384155,0.9326668977737427,0.999657556100165,0.016855529854952644,0.0036958456846006133,0.019672375805427036
0.3529151976108551,0.2672058045864105,0.9326002597808838,0.9996837401932924,0.01636612179603101,0.003762649285339708,0.01871929808681125
0.353421688079834,0.2676566243171692,0.9340198636054993,0.9996816603356057,0.016475017387265197,0.000871471681432923,0.019089063042602862
0.3531918525695801,0.2675296664237976,0.9333274364471436,0.9996840971519808,0.016592313886628827,0.0014822781014842208,0.018820304804826965
0.35321247577667236,0.26740336418151855,0.9335731267929077,0.9996331770907146,0.016518200943269803,0.0031802686190959065,0.021226073321087783
0.3530055582523346,0.26729559898376465,0.9327855110168457,0.9996746337292371,0.016493471550781805,0.002780051032028371,0.01925781375905632
0.35287222266197205,0.26715224981307983,0.9325879812240601,0.9996696227895022,0.016402170138825913,0.0037645711444075146,0.019427868918903874
0.35300952196121216,0.2673238217830658,0.9329796433448792,0.9997036774301022,0.01608608351305239,0.0020602662235637017,0.01815352728891146
0.3530125916004181,0.2673088610172272,0.9328537583351135,0.9996734911072729,0.016398150333831532,0.0023891305226900615,0.01945003594782753
0.3534380793571472,0.2677040696144104,0.9340352416038513,0.9996934498368766,0.016249556091358246,0.0007003312777986027,0.018667292684787964
0.35320550203323364,0.26746389269828796,0.9332277774810791,0.9997269336100996,0.01609826181657771,0.0009506190956029186,0.01691154943722178
0.3532613515853882,0.2675521671772003,0.9336737394332886,0.9996835800068073,0.016393453886675163,0.001595635365365816,0.01901179850039459
0.3531036078929901,0.2674797475337982,0.9331476092338562,0.9997077491600809,0.016194764552587122,0.0012254869129886942,0.017906536577384335
0.353202223777771,0.26748305559158325,0.9334078431129456,0.9996882801925132,0.016214775123935526,0.0015769411534684115,0.01891921695033601
0.35275962948799133,0.26712286472320557,0.932334840297699,0.9996732181539429,0.01637394337256473,0.0038834074479025048,0.019242401896980826
