marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.35284262895584106,0.267167329788208,0.9329871535301208,0.9995754670282214,0.01694612435338963,0.004882912945864751,0.02319206213073115
0.3528347313404083,0.2671911120414734,0.9329686760902405,0.9995954505378752,0.01689196725233332,0.005155819934195184,0.022293815894424623
0.3527703583240509,0.2671787738800049,0.9329018592834473,0.9995869509538329,0.01714979208439177,0.005278377356973536,0.022448849564269686
0.3528168797492981,0.2671603560447693,0.9330200552940369,0.9995687239096297,0.01701748104004845,0.0047464956281130025,0.023457244083190068
0.3529413938522339,0.2672932744026184,0.9334560036659241,0.9995214171511271,0.017033276431575733,0.006729299634777527,0.0249303164166354
0.3527681529521942,0.26714813709259033,0.9328466057777405,0.999605562014824,0.016515420093691387,0.004946952475232107,0.022169550048763812
0.35273468494415283,0.2671002149581909,0.9328728318214417,0.9995341412386833,0.01721916350183325,0.006721545251334564,0.024286245818966514
0.3528849184513092,0.26728326082229614,0.9332165718078613,0.9995511873926989,0.017029645374605766,0.0054912993359600044,0.024026247977237496
0.3530188798904419,0.2673276960849762,0.9336289763450623,0.9995718527535427,0.016495057025876062,0.004641171855944967,0.023716740930549648
0.35269275307655334,0.26709121465682983,0.932776689529419,0.9995435086451822,0.017084712179611165,0.006294409465932648,0.024109486607841873
0.3527648150920868,0.26717323064804077,0.9328808188438416,0.9995597860115867,0.017174698536415324,0.0061267668136676294,0.023403560563837737
0.3528466820716858,0.267191082239151,0.9329859018325806,0.9995816882570174,0.016634264058463882,0.005689115386008518,0.022964836742481707
0.352753221988678,0.2671698033809662,0.9328287243843079,0.9995618794037474,0.016968376214452983,0.005816201220138188,0.023543475844917207
0.35265326499938965,0.2670826017856598,0.9325791001319885,0.9995730316018612,0.016783525726492974,0.005826918657891971,0.023197301080236533
0.3529459536075592,0.26738059520721436,0.9332587122917175,0.9996144792998988,0.01715163704170512,0.0038879688443031954,0.021484827647613485
0.3526703715324402,0.2672090530395508,0.9327777028083801,0.9995665724294852,0.017509810241879885,0.0055651107267107635,0.02300224705248797
0.35274189710617065,0.2671966850757599,0.9329585433006287,0.9995447711853596,0.016869715285857765,0.006658807927849903,0.024110648667371618
0.3529396951198578,0.26730090379714966,0.933010458946228,0.9996454044100838,0.016799657118703057,0.0026217583487686894,0.020493007237950275
0.3525192439556122,0.26697003841400146,0.9323250651359558,0.9995190667056015,0.0173405283544475,0.007016848783864935,0.0247326747743992
0.3529512882232666,0.26736998558044434,0.9333422780036926,0.9995837061547411,0.017201154829392138,0.004740779773929453,0.022672884016431777
0.35277432203292847,0.2672203481197357,0.9328861236572266,0.9996306816222916,0.016986193949805488,0.004261640320279631,0.02077999028471423
0.3524901270866394,0.266943097114563,0.9320266842842102,0.9996008120170398,0.01655423189286413,0.006320266890461701,0.02200518683732165
0.35273057222366333,0.2671763002872467,0.9326949715614319,0.999592508020927,0.01683667013879393,0.005248066619687655,0.022445539508457485
0.3522361218929291,0.26680392026901245,0.9314403533935547,0.9996164781287495,0.01710690615900842,0.0061154998020312825,0.0209009826877443
0.35256171226501465,0.2669764757156372,0.9323170781135559,0.9995887911853125,0.016828136456832666,0.006451903117556445,0.022303257749427426
0.3526342511177063,0.2670641839504242,0.9326503872871399,0.9995277881961357,0.017212790799127662,0.006957830846554656,0.024484873831756414
0.3526867926120758,0.26716306805610657,0.9326927661895752,0.9996122788220516,0.016739486394720213,0.005098076749909839,0.02165851418906723
0.3528311848640442,0.26724109053611755,0.9330428242683411,0.9995587800897744,0.017911780564151672,0.006260251026845199,0.02285218850667562
0.35265663266181946,0.2671218812465668,0.9326673746109009,0.9996086307621177,0.016817535890388268,0.005478571734951773,0.021673510195736084
0.3526442050933838,0.26704278588294983,0.9324422478675842,0.9995452438455047,0.01723159329927206,0.006405241949327182,0.023902940692927106
0.35286712646484375,0.2672824263572693,0.93318772315979,0.9995671985649615,0.01730629400898773,0.005580474164917886,0.023125009162466716
0.35290518403053284,0.26726293563842773,0.9332090616226196,0.9995545965241395,0.017020217405236113,0.00527904732891771,0.023938513450971914
0.3527156412601471,0.26714468002319336,0.9328325390815735,0.9995709206399458,0.01730521959602941,0.006323078726311925,0.022771092665157887
0.3527698516845703,0.2671755850315094,0.9330037832260132,0.9995346352864849,0.0171669284512598,0.007307678531222803,0.024133115520942622
0.3528839349746704,0.26723772287368774,0.9332001209259033,0.9995861119646572,0.01643990826720745,0.00450215207907542,0.02317465879365878
0.3530392050743103,0.26745331287384033,0.933320164680481,0.9996318016445354,0.01753187807842588,0.002422975496964193,0.02056753708358422
0.35275331139564514,0.26715531945228577,0.9328677654266357,0.9995485588242299,0.017323186913209297,0.006196364088042805,0.023752701312976902
0.3527110815048218,0.2671470642089844,0.932835578918457,0.9995313727330969,0.017313520894473695,0.007088198020465919,0.02422879207368973
0.35279831290245056,0.26718899607658386,0.9328596591949463,0.9996174415593025,0.01672123703342179,0.004310303969377417,0.02160537067948833
0.3528430163860321,0.267190158367157,0.9332363605499268,0.9995330480081651,0.017156024851337562,0.006281550174823236,0.024492833200924973
0.35295379161834717,0.2673165202140808,0.9335033893585205,0.9995524323329811,0.016540691833785332,0.005970573083074638,0.024201090635358594
0.3528478741645813,0.2672055959701538,0.9330840110778809,0.9995802808987091,0.01661872403586611,0.005515634196414161,0.023079381042153357
0.35297882556915283,0.26721009612083435,0.9334718585014343,0.9995269634611242,0.01662190493046265,0.005437572383498431,0.02529811054686558
0.3526444137096405,0.26718461513519287,0.9328281283378601,0.9995391550953967,0.0172588952742635,0.007933779528103771,0.02367832569021554
0.3524080514907837,0.26692071557044983,0.9319122433662415,0.9996150454052871,0.016884930347706148,0.006395616979981047,0.021065521830336695
0.3529123067855835,0.26734641194343567,0.9334759712219238,0.9995246075916477,0.01739913227752745,0.006522099956636479,0.02460266706898647
0.3526102602481842,0.2671222388744354,0.9325911998748779,0.9995958879905539,0.01713177602310223,0.006516471438878314,0.02172782922099417
0.35278254747390747,0.2671911120414734,0.9330294132232666,0.9995294772676919,0.01715018023706816,0.006554604233552718,0.02457096974382891
0.35277044773101807,0.2672024965286255,0.9329683184623718,0.9995985975394175,0.016965645392549043,0.005681993727971393,0.02196646582678645
0.3525353670120239,0.26696449518203735,0.9324132204055786,0.9995250333996363,0.017630766129892377,0.008630926981377764,0.023756489483323453
0.3527671694755554,0.267180860042572,0.9330168962478638,0.999513140126837,0.017546990378380128,0.007467295748479113,0.024694641861257877
0.35304832458496094,0.26742884516716003,0.9339017868041992,0.9995589007823077,0.016590766723538382,0.005775884497475218,0.023945552502748484
0.35275232791900635,0.26711010932922363,0.9328052401542664,0.9995375781233078,0.017522670363826008,0.007056534746482696,0.023828370907065195
0.35269781947135925,0.2671855390071869,0.9328019618988037,0.9995558679590698,0.01744598357335212,0.006595375526334567,0.02324232147216515
0.35296979546546936,0.2673828601837158,0.9336459040641785,0.9994946156308266,0.0172797134040151,0.006471208454118632,0.025885291012552804
