marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.4835456609725952,0.14777444303035736,1.3059866428375244,0.9997177931811561,0.009030253338764577,-0.016971462653072426,0.013955571541591856
-0.48560529947280884,0.14819227159023285,1.3114324808120728,0.999809749683969,0.01025170219708329,-0.012079709965495513,0.011377506145517163
-0.4841530919075012,0.14788860082626343,1.307258129119873,0.999729507197347,0.009591234268893585,-0.01643605910699005,0.013370737645332158
-0.4847355782985687,0.14806704223155975,1.3091413974761963,0.9997512989990095,0.008810250726075494,-0.013995580295613473,0.014961395794709014
-0.4842173457145691,0.14789491891860962,1.3075379133224487,0.9997000206552741,0.009936861796073341,-0.01735078285094201,0.014144886494764676
-0.48336371779441833,0.14768417179584503,1.3053622245788574,0.9997160624584305,0.009796811960995322,-0.018355420782677077,0.011614450736185184
-0.4850022792816162,0.1480511724948883,1.3100980520248413,0.9997549366778795,0.010682164777324702,-0.013817111452120561,0.013603138424602148
-0.4846954643726349,0.14800222218036652,1.3093098402023315,0.9997294972919997,0.00886506805384132,-0.013042378669247455,0.017095004280036016
-0.4845474660396576,0.14800675213336945,1.308770775794983,0.9996899603640267,0.008913159831438274,-0.016788345120651683,0.016083848957884016
-0.4851919412612915,0.1481299102306366,1.3107359409332275,0.9996876029083531,0.009228207152070591,-0.013752878530033446,0.018718843881167735
-0.4847305417060852,0.1481243371963501,1.3098526000976562,0.9997529744591209,0.009201399775308618,-0.012028057593294726,0.016268070962705966
-0.4841773509979248,0.14786960184574127,1.3080857992172241,0.9997369104018796,0.010061987106115214,-0.015139987516388155,0.013987393380621457
-0.48467037081718445,0.14800649881362915,1.3094720840454102,0.9997145756376308,0.009672809586515705,-0.013476473283619795,0.01719269263992094
-0.48433828353881836,0.14796890318393707,1.3090006113052368,0.9997049604908546,0.009645323138041676,-0.013173671276720957,0.01798371754211377
-0.48424968123435974,0.14784955978393555,1.308626413345337,0.999627570066388,0.008928067882225619,-0.01635248496234566,0.019940085321161764
-0.4835957884788513,0.14767585694789886,1.30703866481781,0.9995817375820057,0.008930210462556749,-0.017378291330884463,0.021321262252774278
-0.4840957820415497,0.14779774844646454,1.308674693107605,0.9994653942416386,0.009572213789597406,-0.01988338497191794,0.024123628222772645
-0.48433855175971985,0.1478743702173233,1.3094899654388428,0.9995186949508346,0.009065167261564401,-0.017001880258427,0.02431331433553567
-0.48421812057495117,0.14790178835391998,1.3085068464279175,0.9996462835927977,0.008578136837012326,-0.014639716347922514,0.020479305963967305
-0.4842101037502289,0.14785368740558624,1.3083370923995972,0.9996588237924701,0.00871172998017287,-0.015520523578439978,0.019116880562969684
-0.48411667346954346,0.1479354351758957,1.3085805177688599,0.9995594653726956,0.009889030325861851,-0.017618280079442307,0.02174116993419473
-0.48500150442123413,0.1480633169412613,1.311264991760254,0.9995854554003984,0.009948587419455547,-0.013724074624713953,0.023272145067244347
-0.48380327224731445,0.14771834015846252,1.3078510761260986,0.9994139683243153,0.00790664623234195,-0.020828343525087317,0.025988169800930067
-0.4839378893375397,0.1477154791355133,1.3084375858306885,0.9995191108478847,0.009593768634516222,-0.01791062051723852,0.023424694788382223
-0.4840749204158783,0.1477580964565277,1.3088982105255127,0.9994654575340904,0.008554821083333932,-0.01864679520732849,0.025454101062490225
-0.4850335121154785,0.14808858931064606,1.3121027946472168,0.9994806685028603,0.009430549490620617,-0.01355065170518456,0.02767377574067765
-0.4838995933532715,0.14778149127960205,1.309296727180481,0.9992493013194356,0.00845694155685819,-0.018636568761137746,0.0328936507085365
-0.4847176671028137,0.14796565473079681,1.3116401433944702,0.9993692433830683,0.009744015475375343,-0.014079372494255657,0.031111747179115773
-0.4847568869590759,0.1480080783367157,1.3117849826812744,0.9993390895608459,0.009276687775735773,-0.012314961397131232,0.03291912613357448
-0.48485931754112244,0.14804832637310028,1.3120746612548828,0.9993376452886323,0.009586730367756166,-0.01512480835279156,0.031679732986864155
-0.48590323328971863,0.14820995926856995,1.3148802518844604,0.9994975417023276,0.01077155084132244,-0.009308121609907224,0.028319546175246565
-0.4834724962711334,0.14764246344566345,1.307336688041687,0.999362312794954,0.009347635228560022,-0.022221002049262317,0.026340397656089823
-0.4843958020210266,0.14791500568389893,1.310210108757019,0.9994958091945066,0.01000003942384454,-0.016909006946715294,0.024944179646075332
-0.48415303230285645,0.14798729121685028,1.3094252347946167,0.9994510808069803,0.009640779223386398,-0.015088210689613473,0.02787361382940552
-0.48422524333000183,0.1479976326227188,1.3094658851623535,0.9995471888989892,0.010031182776915056,-0.01709897325363605,0.022636643962740594
-0.485184907913208,0.14819097518920898,1.312237024307251,0.9996455448160337,0.011066376911146997,-0.010292096672511346,0.021917864348502094
-0.483731210231781,0.1477682888507843,1.308314323425293,0.9994667655484611,0.009779493878306142,-0.017987863587705703,0.025435857114152898
-0.48352736234664917,0.14781919121742249,1.3077932596206665,0.9994039307319676,0.00966165277815311,-0.018778396633861095,0.02730947679740807
-0.48401784896850586,0.14783954620361328,1.3090487718582153,0.999502723834588,0.00949186011800313,-0.015721579836092122,0.025632822049023028
-0.48414820432662964,0.14797581732273102,1.3096065521240234,0.9994999151928895,0.009737106855998112,-0.015684586446940832,0.025672982442055767
-0.48352521657943726,0.1477968692779541,1.3074991703033447,0.9994324071803391,0.009517027869685068,-0.020615583950277624,0.02488548485823478
-0.48444807529449463,0.1480240523815155,1.3103376626968384,0.9994906222896653,0.009321295916740139,-0.017505220551951008,0.025003532767943457
-0.4841379225254059,0.14789654314517975,1.3094555139541626,0.9994334727821608,0.009095066477646099,-0.018924007369584227,0.026303900726566794
-0.48388999700546265,0.147909477353096,1.308991551399231,0.9994387746015572,0.010435395542111564,-0.018483317638884188,0.025915348963066565
