marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.3840096890926361,-0.039189018309116364,0.9756665229797363,0.9688221967185482,0.24620878924343448,-0.004207174315631173,0.027332817802172164
-0.3687492907047272,-0.044619929045438766,0.9785141348838806,0.9654798358088438,0.258502764289108,0.00207577505356969,0.03194837490929787
-0.35000038146972656,-0.04861041158437729,0.9779508113861084,0.9636407257815934,0.2639388174415557,0.008124127040023748,0.040827084423389434
-0.33572283387184143,-0.05352526158094406,0.9921050667762756,0.9622410990946978,0.2718621654441467,0.011444397417691137,0.007214983076469259
-0.3105289340019226,-0.05689030513167381,0.983025848865509,0.9619018078177591,0.26849574477511023,0.027176211516817064,0.043776713926227874
-0.2863214612007141,-0.0594838485121727,0.9809584617614746,0.9631271845699346,0.26493481475763375,0.010346505457137509,0.0457003292827828
-0.2616768777370453,-0.062137115746736526,0.9785088896751404,0.9651255031443523,0.25585882833201257,-0.01876366017558534,0.0521243532501447
10.0,10.0,10.0,10.0,10.0,10.0,10.0
-0.21048219501972198,-0.06466644257307053,0.9775172472000122,0.9688198965121549,0.2332301482148068,-0.07579840411985898,0.03530308794934504
-0.18420849740505219,-0.06521330028772354,0.9835842847824097,0.9737625579103514,0.21209020804904694,-0.08098828718289496,0.01565636614232134
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
-0.040882986038923264,-0.06069782003760338,0.9735814332962036,0.9754015480082732,0.08877786432913368,-0.19698386194645867,-0.04367687123502226
-0.009320266544818878,-0.06016620248556137,0.9716808795928955,0.9725600910501976,0.04476586825752369,0.2283035593962685,-0.0006091818907105522
0.020548278465867043,-0.059083838015794754,0.9689096212387085,0.9719553422428313,0.028868067896472296,0.23301278726928626,-0.013209402353766253
0.04886581003665924,-0.05839481204748154,0.963084876537323,0.975067753926627,0.0027121196219734825,0.22164546743713975,0.010431031790325219
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.13203737139701843,-0.058320313692092896,0.9540260434150696,0.9769618901839358,-0.05568853701765434,0.20357127877533812,0.031669961017314056
0.1586584895849228,-0.058956969529390335,0.9530715346336365,0.9805384234568688,-0.07301811391802705,0.17609761054188072,0.0469295932862437
0.18398180603981018,-0.05969022586941719,0.9515325427055359,0.9821301424894193,-0.08659334997260637,0.15879634857707314,0.052016291994174936
0.2083992213010788,-0.06056860461831093,0.9494130611419678,0.9816839039675395,-0.09940517249526283,0.15205006552610437,0.057411688232843636
0.2324528694152832,-0.06179326772689819,0.9496641159057617,0.983127330738261,-0.1068666581781955,0.137787456804405,0.055270115547744414
0.25589197874069214,-0.06304686516523361,0.9479450583457947,0.9832290934583737,-0.11462077489813569,0.12816954744551656,0.06078811435130277
0.2824403643608093,-0.0647897869348526,0.962507963180542,0.9848419255270578,-0.12266098862002603,0.11324653945842499,0.04707318658861139
0.2990409731864929,-0.0659334734082222,0.9447144269943237,0.9819290532371473,-0.12350363635926463,0.12723097707559214,0.06613973606863204
0.31903576850891113,-0.06722219288349152,0.9435476064682007,0.9823477760431204,-0.12313899144663375,0.12371449130186112,0.06726336544184415
0.33871176838874817,-0.06835654377937317,0.9465195536613464,0.9840842716369291,-0.12556870834558026,0.10680736597707759,0.06635384219678582
