txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
-0.7088267741963366,-0.2805649470106529,0.41433826890893205,-0.6654616282318025,-0.02219526210885083,0.456186305471338,-0.8846569795951477,-0.19308506873060163,0.4494576753387561,-0.16480433172798664,-0.3867532420671272,0.4628409249040341,-0.8665357072937726,-0.18852885755205695,0.6827927548830953,-0.8456817952589014,0.12279229368756969,0.2983424792506053,-0.7763424199370436,0.21975061118001907,0.2487065515591142,-0.3793719659179506,0.07194888746166968,0.652474821745594,-0.8013115610512979,0.13326963800493094,0.2784886483778345,-0.8691641434952546,0.07612567229455501,0.31339936351531167,-0.5743121387298689,0.048400658282926064,0.35300884958695866,-0.26355310423469663,-0.03285315384054021,0.5008832655448776,-0.26253064796729325,0.20543601238627815,0.13959732152276283,-0.6044820931453506,0.48682148957492233,0.4204055608480946,-0.39194801474833607,0.2866767723084223,0.5501148282571763,0.15566561963021888,0.12409743206074048,0.28132323502126844
-0.6377382965782077,-0.2844757184904424,0.4868016573153437,-0.6609520266986472,-0.018920404601180364,0.45356984506020975,-0.8884550890644762,-0.18646101784978827,0.4566635568531789,-0.15898000580862667,-0.38674748912549767,0.45681095191229804,-0.8548270714992718,-0.2049784826828322,0.6975781275822852,-0.8562292344806418,0.10805961084090794,0.2807988683472835,-0.7740694197748132,0.21888565140218583,0.24581860737724823,-0.3701582850179589,0.06577873088758017,0.639651420993155,-0.8266255744725578,0.11892866801430135,0.27442499979652374,-0.8909355441007648,0.06569210005628703,0.3068169260948508,-0.5804312633934009,0.0517093417055045,0.33798961585728093,-0.25871146530869604,-0.019974947527393688,0.5026001025105784,-0.2646359283913556,0.18762680671343898,0.11662931034086918,-0.6457360968608002,0.46835435983785983,0.37789008186152206,-0.4069669000847145,0.2850216058962383,0.5225544822595813,0.13525796888108468,0.1273414020222842,0.2421398158794549
-0.6377382965782077,-0.2844757184904424,0.4868016573153437,-0.6609520266986472,-0.018920404601180364,0.45356984506020975,-0.8884550890644762,-0.18646101784978827,0.4566635568531789,-0.15898000580862667,-0.38674748912549767,0.45681095191229804,-0.8548270714992718,-0.2049784826828322,0.6975781275822852,-0.8562292344806418,0.10805961084090794,0.2807988683472835,-0.7740694197748132,0.21888565140218583,0.24581860737724823,-0.3701582850179589,0.06577873088758017,0.639651420993155,-0.8266255744725578,0.11892866801430135,0.27442499979652374,-0.8909355441007648,0.06569210005628703,0.3068169260948508,-0.5804312633934009,0.0517093417055045,0.33798961585728093,-0.25871146530869604,-0.019974947527393688,0.5026001025105784,-0.2646359283913556,0.18762680671343898,0.11662931034086918,-0.6457360968608002,0.46835435983785983,0.37789008186152206,-0.4069669000847145,0.2850216058962383,0.5225544822595813,0.13525796888108468,0.1273414020222842,0.2421398158794549
-0.6192328207649999,-0.2988480171142215,0.4807359250073257,-0.65043054185618,-0.019375383554265466,0.4469548036591447,-0.8691245540797977,-0.18924119795514516,0.4453568994146432,-0.1489596048915973,-0.3815987675253945,0.4438604116949893,-0.8055048652516839,-0.22281865383907934,0.6985064130948531,-0.8358477219127571,0.09897580435389225,0.2726118097513791,-0.7693627890952166,0.21960571070127716,0.22893224554433017,-0.3580120243107916,0.05964986082434563,0.6313420993201543,-0.8061376155056719,0.09806450473385106,0.3121140104159593,-0.8759358544942896,0.05483542004043237,0.2951771213894957,-0.5667944971346175,0.041813227488808474,0.32890121928490296,-0.2399261596088608,-0.021485004477934756,0.48242493293459937,-0.26443792047096276,0.17392812758616963,0.10067292148271442,-0.6215463871052405,0.44887562415227666,0.34041787791668254,-0.3939043296378108,0.2813501182903112,0.5008222906072617,0.12538295951199685,0.11492825910752097,0.21678142858907462
-0.7099496695870683,-0.288567912626054,0.4194793929284025,-0.6842041505632024,-0.027227190556422462,0.4405759389868532,-0.8912807661121059,-0.22795139913585205,0.4122940659649886,-0.1792624818896722,-0.4147125016013739,0.44617228320055974,-0.8322980483442822,-0.21217567600547016,0.6766009280462834,-0.8467424674963185,0.09386866471457185,0.2534442781115897,-0.760492219215163,0.21523026283513239,0.21384952015761655,-0.37352711139073574,0.018813261514549127,0.6390686500878439,-0.7894246697421505,0.10084867637293979,0.2996379561481903,-0.8633993248902636,0.047346714765302174,0.27907025244632955,-0.555182107644504,0.02690567181954412,0.3284184105736353,-0.2330668782606248,-0.0669114455143514,0.47396817474228115,-0.2484455489419144,0.17070565130518164,0.09427723918641544,-0.5880701702494116,0.4386675114532367,0.33837929807848194,-0.3693109846038196,0.25162723886281224,0.4934867960102395,0.1362025131647758,0.09599845321466288,0.19893218290186013
-0.756472245464104,-0.27850181913393113,0.3828067737971995,-0.7068581665512395,-0.0370287705080264,0.4393941347759547,-0.9034902229450495,-0.2533352485539506,0.40258986852328316,-0.18665241374179928,-0.43206290089468047,0.44487770760150913,-0.8558729583616519,-0.20426391208515937,0.6589747862043389,-0.8584347469751649,0.07957270109812489,0.24121953726016634,-0.7565756133769973,0.21335626913444217,0.2066098124024064,-0.3755188421418202,-0.011171085197670112,0.6443826035510604,-0.7869911371810141,0.10271099521654901,0.29374977715017303,-0.8528331794328552,0.04216220185956909,0.28515885350676495,-0.5405873406488818,0.00636959550681545,0.3256299057110757,-0.2335966483295509,-0.092604913319168,0.4892759263530383,-0.2286536099174572,0.17012158932765875,0.09965407299986412,-0.566842482740434,0.43955180621125944,0.34758152674763604,-0.3523775381047862,0.23922641496477648,0.5069933572355906,0.14687195568382214,0.09578461381484828,0.21102387781027093
-0.867763182718722,-0.22403719043679637,0.3873473572876773,-0.7646852540910564,-0.026900185905463798,0.43098317079024756,-0.9681256738510099,-0.2938350590171817,0.3617797738907358,-0.20616709375356454,-0.478875359245538,0.4446391181819312,-0.9314865813088402,-0.1576674566683307,0.6714187824934146,-0.9167610616607912,0.07150563561534853,0.21747089909578357,-0.7723722961265611,0.21581899153778952,0.17756853695843605,-0.40221220683309633,-0.07306755107879012,0.671100457498396,-0.7811801280518738,0.1404039126799409,0.2808797095110461,-0.8699793321416418,0.03738277899365507,0.29410263533582665,-0.5417552524866347,-0.013760284502182682,0.32997765507579263,-0.23395600172754816,-0.14800985780228423,0.5058101548336874,-0.23851404872735557,0.2035088604729361,0.14274397542087147,-0.5393165773532653,0.4629738473119717,0.38877479078425037,-0.33066310405423976,0.2060516328524094,0.5359967898262291,0.1530634902533227,0.07862558375598688,0.24558216753113435
-0.856386452776272,-0.1864476261096314,0.42012128178883057,-0.7742783991952377,-0.02976495899681306,0.4453733871706567,-0.9831990100951804,-0.30605482338851564,0.3667445653150383,-0.21361180282339767,-0.4859354482081038,0.4419025969765759,-0.9674408483371545,-0.12994271487072534,0.6727563454234913,-0.9599940938466646,0.07876414431156328,0.21895387443198436,-0.8061283282778534,0.2253672453269126,0.15899936572544143,-0.4115778292213676,-0.09760966591435116,0.6769945968858998,-0.7761466460250895,0.16372695431780984,0.2884533219013906,-0.8740472437382483,0.04052090846741464,0.29654225013440666,-0.5533078154592733,-0.01326358580993799,0.33291468012141423,-0.24991983659197772,-0.1598945039254426,0.5195026621268998,-0.23674418741507802,0.23811244268305562,0.1909307070368091,-0.5206255970562371,0.48646876254500304,0.424533325725782,-0.31926171623961314,0.1903398371598939,0.5613109303723525,0.17034324751007454,0.07361643489746479,0.2548747718208864
-0.8366303428757779,-0.11849004370995471,0.49435741767121555,-0.7506836428275144,-0.0370107120671273,0.46108153372311644,-0.9345827306379387,-0.3427143209311032,0.393938027580392,-0.16554764455334567,-0.4803137729851143,0.41287270470236415,-0.9883589116859105,-0.09702858565336991,0.6836188322480947,-0.9816056967356901,0.10125373281925547,0.24546422030109427,-0.8177425378258383,0.22819077108931698,0.164316633747866,-0.4128092160994193,-0.09801817162952574,0.6984301697799958,-0.7859556225051373,0.21629351329336066,0.27443462116154627,-0.9094420781349097,0.06673150584084238,0.3276542406114581,-0.5763008371789873,-0.018554016833479892,0.3599862282323672,-0.2739628587115277,-0.15231701265228764,0.5490451513686786,-0.26869688347751886,0.29549811611142335,0.26993996208507687,-0.5338092174299801,0.532499727988361,0.5097514367444533,-0.3215141509288513,0.1985962439188105,0.6346118956018408,0.17540341797551712,0.10159110077258399,0.33107870855013444
-0.819898751397546,-0.15092437247535553,0.4723406885164861,-0.7434480579989228,-0.057362028413905475,0.488499392206106,-0.8980435747052637,-0.3559689860622724,0.4126130702940688,-0.1364007881549797,-0.4797449381366148,0.41198122626072814,-0.9871259163200132,-0.10372476482750168,0.6959910612253876,-0.9765764711545735,0.10078652938788968,0.2658786339356443,-0.8070997069119062,0.2243099380490496,0.18630561371097434,-0.40530582215507416,-0.09314090378509195,0.701995842193589,-0.8120662078101056,0.20962432270141995,0.27909342099935824,-0.927054289331374,0.062142697993504026,0.3313862280063806,-0.5994114497403155,-0.011250353499718818,0.37261332822359405,-0.2926937190825418,-0.14344545313222673,0.5672391982150754,-0.2921810663061416,0.30953324248796316,0.2882719320869818,-0.5856050569567086,0.560559586185138,0.5582733595315847,-0.35868793355361617,0.20720600664750455,0.6570508523118825,0.16105578848977176,0.12690172697647506,0.38123907593964557
