marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.35263240337371826,0.2670939266681671,0.9326122403144836,0.9995921235570717,0.016954503017111145,0.005859464688930695,0.02222156663391999
0.3527746796607971,0.26717209815979004,0.9329687356948853,0.9995387131718165,0.01690025614612184,0.006137700528361151,0.024475923787440686
0.35288381576538086,0.26720285415649414,0.9333829879760742,0.9995039416885206,0.017326075395455588,0.006695755692780472,0.025433138150922137
0.3529691696166992,0.2672443985939026,0.9333974719047546,0.9995756101030746,0.016550194466738978,0.004831461030061965,0.023480795014103422
0.35293975472450256,0.2673119902610779,0.9335180521011353,0.9995110700550607,0.017091615226725452,0.006792927011934443,0.025285443815356485
0.35294440388679504,0.26728472113609314,0.9334828853607178,0.9995068916975502,0.01713906956470639,0.006106920488854938,0.025591624913254386
0.3525429368019104,0.26699376106262207,0.9322578310966492,0.9995533147223477,0.01743701665458987,0.007077744399994178,0.02321695526901739
0.3529210686683655,0.26729482412338257,0.9334151148796082,0.9995273409266273,0.01743596182295273,0.006085814165170816,0.024577323723326078
0.35296711325645447,0.2673989534378052,0.933731734752655,0.9995273930236181,0.017409379011392348,0.006756408173607525,0.02441833463688299
0.3526493012905121,0.2670856714248657,0.932677686214447,0.9995346122046761,0.01752861596937201,0.007677219008970744,0.023756408300378784
0.35281985998153687,0.2671525180339813,0.9330321550369263,0.9995263665050783,0.01703534975571901,0.006724272154460061,0.0247310267447364
0.3527482748031616,0.2671639621257782,0.9330195784568787,0.9995737894808648,0.016736795998524824,0.005190687383960312,0.023349000129547007
0.3524766266345978,0.2670510709285736,0.9325289726257324,0.9995177296425192,0.017671893903416443,0.0081658566067134,0.024193616554968874
0.3528733253479004,0.2672238051891327,0.9333220720291138,0.9995266967079327,0.017138446689620928,0.006905168060384975,0.024596236851460784
0.35274410247802734,0.2670914828777313,0.9327775835990906,0.9996135912614365,0.016706435112438578,0.005150362536060562,0.02161103785094446
0.3524424433708191,0.2669154703617096,0.9318939447402954,0.9995685944184185,0.017414965083477323,0.007268104895572823,0.022505970202494233
0.3528304994106293,0.2672150731086731,0.9332268834114075,0.9995502659012088,0.017116048351473026,0.005925283404796723,0.023899745651903583
0.35291603207588196,0.26724934577941895,0.9335882663726807,0.9995115649272834,0.017058502399807527,0.006106764517290289,0.02546264910843054
0.35270121693611145,0.2670460641384125,0.9324817061424255,0.9996088173126483,0.016957903428371442,0.005029855640780329,0.021664311998205045
0.35274526476860046,0.2672001123428345,0.9328941702842712,0.9995897471851203,0.01661390224005735,0.004401970429566379,0.02291153052684386
0.3526175618171692,0.267076700925827,0.9325849413871765,0.999565681785739,0.01733953280820652,0.006167182488437459,0.02301639108023178
0.3526741564273834,0.26709774136543274,0.9328178763389587,0.9995133757124692,0.017221573141560868,0.007539471480902206,0.024891475652981398
0.35285088419914246,0.2672029435634613,0.933278501033783,0.9995678606417924,0.01658373612728549,0.005418972531369768,0.023658114987364726
0.3530244529247284,0.2673141360282898,0.9335724115371704,0.9995348855278476,0.016787641359454333,0.005707520723561112,0.024811527917662817
0.3527263104915619,0.26712891459465027,0.932756781578064,0.9995783076485995,0.017219624589763942,0.00531486564948403,0.022769356830560805
0.35278862714767456,0.26716557145118713,0.9326281547546387,0.9996599084315675,0.016934357521595552,0.0031194610055126416,0.019584789326314134
0.35274115204811096,0.2671787142753601,0.9329512119293213,0.9995878875092604,0.017059310729868802,0.005668643503554393,0.022380829810925394
0.35246679186820984,0.26691463589668274,0.9321514964103699,0.9995464168256575,0.017368823259406828,0.007509028705841384,0.023428595294370847
0.3526856303215027,0.26703113317489624,0.9327176809310913,0.9995686951871092,0.016958579213877282,0.006236554595858501,0.023150282498482427
0.3526814877986908,0.2670634984970093,0.9326488375663757,0.9995906553930505,0.0168173783918814,0.006197547450162928,0.022299951581093602
0.35300979018211365,0.2673410475254059,0.9335079193115234,0.9995547389965315,0.017315080841316294,0.005415816425584936,0.0236892519400453
0.3526856601238251,0.2671877145767212,0.9329696893692017,0.9995597925033106,0.016743755483679738,0.006350105711636909,0.023654682844892593
0.3528984487056732,0.2671997845172882,0.9332617521286011,0.9995808243673279,0.016584390130843576,0.0053720940049954615,0.023114371441218945
0.35275954008102417,0.2671848237514496,0.9330060482025146,0.9995632590144655,0.016604353843671395,0.0051682020734588096,0.023893018836945345
0.35244080424308777,0.26691094040870667,0.9321633577346802,0.9995456100624135,0.01701547230954768,0.0074804180599994784,0.023729527022010966
