marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.48279544711112976,0.1481894850730896,1.3119220733642578,0.9997767140037465,0.008689132864024233,-0.0018277784907395453,0.01917499235282905
-0.48281824588775635,0.1482042521238327,1.3121693134307861,0.9998047066916891,0.009614251839245868,-0.00018588326643657026,0.01726499597822757
-0.48269009590148926,0.14806130528450012,1.3117578029632568,0.9997646376379379,0.008306973693244998,-0.002774794791261849,0.019848527164725946
-0.4823414087295532,0.14810426533222198,1.310560941696167,0.9997404389946166,0.008290330137562108,-0.0034014389339996616,0.020946486059478155
-0.4830622375011444,0.14825820922851562,1.3126335144042969,0.9997722339130806,0.009248309534230052,-0.00017032019727257816,0.019233305962259636
-0.4823315143585205,0.1480884701013565,1.310793161392212,0.9997501018463171,0.008809332396240504,-0.0009418490308160731,0.020524191614147674
-0.4823767840862274,0.14806151390075684,1.3105227947235107,0.9997882314761559,0.008317674020905875,-0.004197409003608007,0.018349121459049267
-0.4824226498603821,0.14802436530590057,1.310861349105835,0.9997412596701394,0.007891595158915816,-0.0033237205407940667,0.02107342688737522
-0.4822559654712677,0.14815644919872284,1.3107377290725708,0.9997556557600579,0.008799226934212959,-0.003716882878586363,0.01993457204967871
-0.48310232162475586,0.14826425909996033,1.3133587837219238,0.9997262453796568,0.00946889540687064,0.0012018643393395187,0.02136187821746427
-0.48305079340934753,0.14827193319797516,1.3136099576950073,0.9997284499561707,0.009089613504024485,0.0035760468796496984,0.021156964888521534
-0.48270130157470703,0.14811615645885468,1.312553882598877,0.9996459797698527,0.008180944826822405,-0.00014168538012713922,0.02531732997306092
-0.48266083002090454,0.14810575544834137,1.3124446868896484,0.9996887858120047,0.00864277492944589,0.0010328786267972626,0.02337877509582014
-0.48235487937927246,0.1480087786912918,1.3119677305221558,0.9995938543080343,0.007850407448857389,-0.0008050540285030989,0.027383378544411235
-0.4818946123123169,0.14782127737998962,1.3105032444000244,0.9995940586003011,0.007526996256970466,-0.0017808930193428934,0.027420626513243555
-0.4829862713813782,0.14821963012218475,1.313560128211975,0.9996252848440678,0.008416280985859913,0.0008251558359842106,0.02603411670539088
-0.48239845037460327,0.14805026352405548,1.311847448348999,0.999705941108581,0.008417882953052108,0.0001736833008559238,0.02274072102871827
-0.4829854965209961,0.14832165837287903,1.3134642839431763,0.9996337574291477,0.008377926110502074,0.0012276171231300076,0.025703196656641482
-0.48241713643074036,0.14803913235664368,1.3115040063858032,0.9996947501739692,0.008310025752863034,-0.0002678608007446059,0.0232653862461679
-0.4824291169643402,0.14810413122177124,1.3118245601654053,0.999707282150556,0.009092466547899736,0.00060139564384774,0.022412393680804825
-0.48302119970321655,0.14834152162075043,1.3133351802825928,0.9997033668798275,0.009072974542546013,0.0032141247983601914,0.02237250061722893
-0.4823220372200012,0.14809809625148773,1.3116754293441772,0.9996768590070797,0.008781867712497404,0.0005728443724514151,0.02384802328379346
-0.4820023775100708,0.14801433682441711,1.310570478439331,0.9997191553807964,0.008475648890229512,-0.0016164975527553475,0.022071716658626197
-0.4825688898563385,0.14810527861118317,1.3122975826263428,0.9996837426150157,0.008260941053678597,0.0021755316952743503,0.023652455812993543
-0.48264259099960327,0.14816193282604218,1.312373399734497,0.9996651785175871,0.008236700374695578,-0.0005136571246619023,0.024523943049530882
-0.48313280940055847,0.1483088582754135,1.3136053085327148,0.9997239896248787,0.009309060166590947,0.0015243091331053166,0.021516562202102872
-0.4828704595565796,0.14830511808395386,1.3131294250488281,0.9997079062826895,0.008738158834289328,0.002097840233706904,0.022435368559980025
-0.48247265815734863,0.1481533944606781,1.311749815940857,0.9997136684341125,0.008535844213770391,-0.0012779931436104237,0.022317868247046617
-0.4823683798313141,0.14806094765663147,1.311286449432373,0.9997058038959032,0.007862177284388561,-0.0033030287814691584,0.022706426977035638
-0.48263296484947205,0.14823667705059052,1.3121854066848755,0.9997346419876724,0.008678109467026875,-0.0011526316800108854,0.021307450951938853
-0.4825271666049957,0.14817281067371368,1.311712622642517,0.9997197211999437,0.00874686312529837,-0.00022588439775523956,0.021998190962283257
-0.48276498913764954,0.14823997020721436,1.3125274181365967,0.9997279823051981,0.009012770127839038,0.0003502172572773774,0.021508340672233305
-0.48266682028770447,0.14825280010700226,1.3121683597564697,0.9997413310295716,0.009800948214340527,0.000979354579552233,0.0205000807297848
-0.4829410910606384,0.14827938377857208,1.3126264810562134,0.9997502587285585,0.008948472588480756,0.0011545047163308497,0.02044534493163302
-0.48293444514274597,0.14824047684669495,1.3124945163726807,0.9997332953500938,0.008915578951538541,-0.00032164597030941893,0.02130134184202504
-0.4826796352863312,0.14825625717639923,1.3122808933258057,0.9997071913112134,0.008221374191972284,-0.0017012785638838642,0.02269463148607053
-0.4829557538032532,0.14821742475032806,1.3128442764282227,0.9997411652437825,0.008885343038305741,-0.0018196360610602264,0.020864853718654583
-0.4822717010974884,0.1481860876083374,1.3108564615249634,0.9997586850389696,0.008617660270158355,-0.002473519752974395,0.020054658327928764
-0.48275381326675415,0.14828245341777802,1.3123373985290527,0.9997422162414631,0.008371973489850006,-0.00100874977434678,0.021080643927209774
