marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.3447187542915344,0.16937652230262756,0.6132718920707703,0.9998601923482948,0.006627754749786915,0.012636636798760332,0.008716882161855772
0.345319539308548,0.16954214870929718,0.6142604351043701,0.9998930218864791,0.005411699394954626,0.010988139988659966,0.007994940398360564
0.34500324726104736,0.16947805881500244,0.6136852502822876,0.9998811276603857,0.0058998351880255396,0.011586170291491055,0.008287529868799564
0.3449847400188446,0.16945266723632812,0.6136520504951477,0.9998815813214701,0.0059172527839373,0.011249164422292577,0.008675583747938687
0.34491202235221863,0.16937583684921265,0.6135263442993164,0.9998806468791132,0.0057506855933329055,0.012117329057686962,0.0076675907768106654
0.3448233902454376,0.16937480866909027,0.6133938431739807,0.9998832940875028,0.005910908621263087,0.012009812196180091,0.007363679447674741
0.34458765387535095,0.16927409172058105,0.6129582524299622,0.9998652459571402,0.006141665318556054,0.012407553860344273,0.008821705129117367
0.34506654739379883,0.16947311162948608,0.6138522624969482,0.9998898527196047,0.005290462438683717,0.011450713937285436,0.007821418405800928
0.3450675308704376,0.16950179636478424,0.6138825416564941,0.9998660644093604,0.006124040943395852,0.01185240770339378,0.009479968179948846
0.3448962867259979,0.16940218210220337,0.6136376857757568,0.9998744533179639,0.005879097805734404,0.012433539531826165,0.007868983784700065
0.3448832631111145,0.16939590871334076,0.6135339736938477,0.9998834279836032,0.005980014636770415,0.011963494912390234,0.0073650972962983055
0.34519797563552856,0.16953909397125244,0.6140009164810181,0.9998797030209823,0.0061506729599687835,0.011477941061353648,0.008426480748447485
0.34507790207862854,0.16956782341003418,0.6139416098594666,0.9998791008688231,0.006158751827346819,0.011654631125011748,0.00824760541144196
0.3449682295322418,0.1694439798593521,0.613628089427948,0.9998778645761208,0.005946593784249385,0.012000146031808429,0.008055460773729373
0.34497955441474915,0.16943830251693726,0.6136894226074219,0.9998847333201263,0.0056081389089505185,0.011782817462252774,0.007761060750243751
0.34501194953918457,0.16946107149124146,0.6137461066246033,0.9998801465794648,0.005867237775635191,0.01173900392002531,0.008213634036029864
0.344889372587204,0.16938480734825134,0.6134350299835205,0.9998756164149358,0.006067004120308496,0.01167024757952194,0.00870336034466508
0.34483012557029724,0.1693427860736847,0.6132986545562744,0.9998753524366737,0.0059935065487501426,0.011937782366158252,0.008417055367879322
0.3450884222984314,0.1695190817117691,0.6138589382171631,0.999891573282281,0.0056889337775638486,0.010862536291348842,0.00815371184667517
0.344856321811676,0.16940827667713165,0.6135215759277344,0.9998722391275711,0.006142961114557195,0.012375793043776688,0.008037984654138259
0.34482622146606445,0.1694014072418213,0.6134037375450134,0.9998680148349618,0.0063749757557290815,0.012200557632878424,0.008628962136504763
0.34522148966789246,0.1695125252008438,0.6140016317367554,0.9998832378926928,0.006089790895569605,0.01114109985083345,0.008502994895129078
0.3449923098087311,0.1694849729537964,0.6137706637382507,0.9998757946006387,0.005877917423020517,0.012314686118577556,0.00788631500198248
0.344882994890213,0.16947393119335175,0.6135481595993042,0.9998770645529635,0.006132184279388491,0.012015731664789036,0.007992139230038262
0.34499672055244446,0.16946472227573395,0.6136501431465149,0.999869441886774,0.006557448607018273,0.011802220369421213,0.008877310580862573
0.34504297375679016,0.1695088893175125,0.6137893199920654,0.9998878882511194,0.0057972098795465435,0.011390566375976751,0.007801171960931368
0.3448195457458496,0.16934920847415924,0.6134727597236633,0.9998615513001576,0.006416343310356981,0.012489777639355033,0.008928282291981955
0.3452411890029907,0.1695900559425354,0.6141824722290039,0.9998870712539308,0.005544146931868805,0.011312066907726646,0.008194163551558109
0.34493187069892883,0.1694534569978714,0.6136288046836853,0.9998684668720983,0.006230404999476296,0.011813106501918899,0.009202256416573552
0.34499189257621765,0.1695324331521988,0.6137526035308838,0.9998788830286385,0.006313628212220451,0.01131092899497279,0.008626717653369698
0.3451077342033386,0.16947704553604126,0.6139643788337708,0.9998865091271598,0.0054668845688672614,0.011663343303225588,0.00781335149625602
0.3448517918586731,0.16944169998168945,0.6135398745536804,0.9998754342950601,0.00613666124757856,0.012027957838509636,0.008172240343537652
0.3449611961841583,0.16947397589683533,0.6135963201522827,0.9998706321041322,0.006291159649610092,0.011779268656048102,0.008966002223680481
0.3450966775417328,0.1695196032524109,0.6139594316482544,0.9998867646491058,0.005951534081300988,0.011577343434317317,0.007549982822943023
0.34493836760520935,0.16940467059612274,0.6135725378990173,0.9998744477176066,0.005872697739834873,0.011739319750005089,0.008876293960603526
0.34504133462905884,0.1695195436477661,0.6138201951980591,0.9998628861687604,0.006580141978116983,0.011942857205080844,0.009395677495712261
0.34503844380378723,0.16950859129428864,0.6138169169425964,0.9998876465618916,0.005717200591852291,0.011530375537618091,0.007684940486161413
0.3449419140815735,0.1694263517856598,0.6136310696601868,0.9998670306225399,0.006187248764156202,0.012567846314108691,0.008347949797415995
0.3451369106769562,0.16948957741260529,0.613899827003479,0.9998859897042199,0.006087509581955207,0.01128064342496587,0.00798103403206883
0.3450278639793396,0.16946744918823242,0.6138019561767578,0.9998679224504476,0.006334142587615208,0.012184279201185517,0.008692504394761194
0.3448825478553772,0.16938728094100952,0.6135221719741821,0.999864547480327,0.006511779858181286,0.012488819419510178,0.008515445058621923
