txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
0.0907179207885834,-0.06140415806859192,-0.007422717750619833,0.06302630112200065,-0.0748401054060267,0.02735658923984977,0.042840019075447884,-0.12769380341359934,0.043237963488673245,0.02858801867068631,-0.12491567939223527,0.005179431283503027,-0.07903818267828175,-0.1082359217354705,0.03737857466503445,-0.027215814630753326,-0.0879547817152537,0.024948775663763228,-0.038158069910839774,-0.08498998979239669,0.04396246551214489,-0.038473203378565114,-0.178310304434593,0.03711387415540012,-0.020701186988644208,-0.04859364798656174,0.05687868201638038,-0.06091712314327189,-0.023903922360841087,0.06786486420192399,-0.02478695825053628,-0.06586420008201624,0.07294467885741497,-0.022590628702603716,-0.07279320205668909,0.1327094376022242,-0.008947486624497868,0.06507539187798668,0.08471667259101424,0.06555222653521492,0.096463840927043,0.05515074429912772,0.03236757355956753,0.07833257858332403,0.04150850921110493,0.03330611743287303,0.11203309749952033,0.014842998263119689
0.09086813346401164,-0.06094865442470254,-0.010805551675665147,0.06537855664544742,-0.07154192288422503,0.024292229140509696,0.03784783063276362,-0.12367205315365161,0.03831452880999396,0.028050160083410266,-0.1284153427759025,-0.001997487217043606,-0.07902189832581133,-0.10595750634228684,0.03761263211837457,-0.02800695753668407,-0.08829854641256495,0.020543588593776585,-0.04084168407929526,-0.08976709231109467,0.04329346656801518,-0.03656876119701107,-0.17620084572685774,0.03453089765104732,-0.024628887590053123,-0.05766310786031757,0.05778685749751704,-0.05996136207841397,-0.0287136355655712,0.06344786247118259,-0.021534246928397373,-0.06489734592667802,0.07537037939658575,-0.026061335763778254,-0.06888821834320442,0.1326406252155561,-0.012190597224095948,0.06952333477107074,0.08411764031133157,0.06504470920149456,0.09794290351570661,0.05744474814103419,0.03538247927000296,0.07825990698639759,0.04284410962375289,0.033039901728118846,0.10851694768302407,0.020286028551585036
0.09242262312909834,-0.060014535595656275,-0.0052362282926925055,0.06898463821001906,-0.06986378457016054,0.02711901181798887,0.04604288682102457,-0.12496169978433805,0.03643158315311944,0.02853995214091823,-0.13192836260906401,0.005461183447124927,-0.07923567406019048,-0.10189392555941375,0.04045510074099261,-0.018820623003321994,-0.09057321323536704,0.01665945252019345,-0.03929014916344932,-0.09031125125518447,0.0391781722262399,-0.041906475351495096,-0.1821762736149546,0.03306410538315492,-0.030389063516973607,-0.041383415279697404,0.06361678130621769,-0.061321908160816424,-0.028627334158197175,0.062274662404038346,-0.020261259735597996,-0.06963076003596744,0.07610207152712103,-0.026898331926041106,-0.064997094846099,0.13740703442043264,-0.013594553805952724,0.06959006214636022,0.0814715613125382,0.06763558665425458,0.09520649645516881,0.06089120497877148,0.03297361314864572,0.08048528052653427,0.0499089310380505,0.03610111143046118,0.10796121919687486,0.024758801097305487
0.09459415337270558,-0.05539997445419639,-0.014613111916598349,0.06432484001252001,-0.06966373334001173,0.031359862640849306,0.0451223782779679,-0.1254646111868165,0.041943432325608036,0.027404807502498334,-0.12842681979096213,0.002207801744415583,-0.07448260152872939,-0.11039560890969656,0.0460815906199305,-0.01576320907844685,-0.08466666252885945,0.022007989059029575,-0.04077594052618175,-0.08388735599853371,0.04664646264072757,-0.03877471196025762,-0.1799844025128046,0.03515637648372383,-0.028615378575153616,-0.043813311365339946,0.06383666043464037,-0.055610545936987346,-0.02894263011024575,0.06594427023321238,-0.021462243652973514,-0.06640607346240011,0.07525049030289399,-0.030194050691349405,-0.06883031804446693,0.12652969759753732,-0.016592114312227204,0.06835560341044464,0.07983031960923317,0.06448810557072779,0.09536198196574504,0.06557185445249615,0.0324443791838777,0.0777510893285814,0.05111647941106092,0.03477599964285639,0.1116531699621962,0.018284006558868842
0.09459415337270558,-0.05539997445419639,-0.014613111916598349,0.06432484001252001,-0.06966373334001173,0.031359862640849306,0.0451223782779679,-0.1254646111868165,0.041943432325608036,0.027404807502498334,-0.12842681979096213,0.002207801744415583,-0.07448260152872939,-0.11039560890969656,0.0460815906199305,-0.01576320907844685,-0.08466666252885945,0.022007989059029575,-0.04077594052618175,-0.08388735599853371,0.04664646264072757,-0.03877471196025762,-0.1799844025128046,0.03515637648372383,-0.028615378575153616,-0.043813311365339946,0.06383666043464037,-0.055610545936987346,-0.02894263011024575,0.06594427023321238,-0.021462243652973514,-0.06640607346240011,0.07525049030289399,-0.030194050691349405,-0.06883031804446693,0.12652969759753732,-0.016592114312227204,0.06835560341044464,0.07983031960923317,0.06448810557072779,0.09536198196574504,0.06557185445249615,0.0324443791838777,0.0777510893285814,0.05111647941106092,0.03477599964285639,0.1116531699621962,0.018284006558868842
0.08713339605424804,-0.05749730182785621,-0.011693903386722465,0.06860997124229375,-0.06810042940943418,0.029365553459896474,0.03925467950343045,-0.12580415137905898,0.04136836709050544,0.025839354251640675,-0.12493117471201574,0.001752708778536347,-0.07580323402261478,-0.10478831464847885,0.042069252016266406,-0.020172104405101983,-0.08509603139179966,0.015906863070479182,-0.04025341053765705,-0.0838473064702584,0.04108952239106807,-0.040164511485212884,-0.18021608924907234,0.03442731551282049,-0.03729474569224185,-0.04987069810277582,0.05684158031356504,-0.05751084585047029,-0.028916211528706905,0.06681568639041656,-0.019553473024532197,-0.07158892110727186,0.07997546948068486,-0.02845871184633284,-0.07078382795071773,0.12656932593337208,-0.011528238696796887,0.0637588422449953,0.07678056263942508,0.06467082575953748,0.09514147869822369,0.05797552815791335,0.02976713926240648,0.07795139202190272,0.04767799670941401,0.03140623138815242,0.10708857069057925,0.02016882453330666
0.09422389117029764,-0.06374642119918075,-0.0022532007027270444,0.06728389326317093,-0.07157027936757127,0.025185437689011266,0.046543628148416775,-0.13144116711157047,0.043842885122210566,0.026204606580127677,-0.12318833987407736,0.010044585777667044,-0.07802068776592318,-0.10546573922719325,0.04589110086756906,-0.023110463900943245,-0.0866962199875737,0.018402047572939752,-0.04193864378507031,-0.08169307249537368,0.04430096213224529,-0.04358302964811901,-0.1773966016360669,0.032179089427605174,-0.030396488319268403,-0.05054411189400155,0.06181826851046478,-0.05705537155928739,-0.03214327726011301,0.06455675718850336,-0.01905469720969547,-0.0635605233931329,0.07476969950205369,-0.032376792764727984,-0.07051659855997086,0.1298196272981687,-0.008673091054516318,0.065019036820971,0.08052844086126612,0.06597028310210361,0.09539442521843224,0.0670287855038131,0.03070607707960982,0.08023459874619512,0.05397228752498279,0.03295875728891151,0.10991784552154478,0.021776806059650013
0.09430891596596758,-0.05987823991132466,-0.006173856878987415,0.06514296095400142,-0.06810008832730077,0.025163085034821883,0.04102150367207082,-0.12967345455266294,0.04177642052374106,0.025111401857804725,-0.1214369247215561,0.006507537471577863,-0.07967011157216214,-0.11174224387996923,0.043079594041639545,-0.022420973759155197,-0.085011554617149,0.01657908983540115,-0.042675501394734826,-0.0810985374356977,0.03952994496391874,-0.03887971531990331,-0.1800878783823534,0.037794195479878084,-0.025064923218174703,-0.03950185282220921,0.06609088137509714,-0.06407249963870099,-0.030333908265197836,0.06610167962887878,-0.021723688994869313,-0.06893136274598274,0.08589375213683695,-0.027273250258475334,-0.0726282592488767,0.13007587104872143,-0.013581504109005146,0.06818043066056995,0.08198914844690232,0.0592095371605095,0.09535840044038339,0.06426786544514639,0.030591353614421588,0.07638682289184705,0.0515790240446044,0.031569812824501414,0.10889641153927314,0.01684521777367516
0.09395795702513306,-0.06094001865428796,0.0017206583387969275,0.05942956700849151,-0.06801395638572802,0.022476515481419445,0.045782018894909175,-0.12123351991018978,0.03897026900318528,0.02570753954113937,-0.12844065806188482,0.0025996691607851454,-0.0798840419149028,-0.10768023332781568,0.04591926743839993,-0.021363665170207862,-0.09040452826833116,0.01833785866000309,-0.03972556074547599,-0.08544192835612442,0.03755381080252851,-0.03774040067432616,-0.18147684352864046,0.035244284301206685,-0.026518000317783362,-0.046095983957550865,0.06056842958378245,-0.05814504505452256,-0.03202716414367792,0.062360845188235724,-0.01996735021049236,-0.06563708489320033,0.08142111165857734,-0.0281438871878983,-0.06898196563124499,0.12432717524664527,-0.015363462243334399,0.06551376038912061,0.0866464129508326,0.0662977323694432,0.09677860734234237,0.06625057510335976,0.02999390519503104,0.07489015087612098,0.05428636625597145,0.031467411677830376,0.10719026340088386,0.01896535327443629
0.09968545673498182,-0.06393855048930873,-0.0005236530714887456,0.06320657716247934,-0.0663644091492571,0.024099474021864697,0.044892343510615,-0.1255902862305125,0.043321018987305,0.029035190401880306,-0.1266772571466626,0.012912152099137528,-0.08123893972234968,-0.10663352934585899,0.041435385541736855,-0.026947442790450873,-0.09049682345389806,0.016273515817270608,-0.041729153645302004,-0.0816764156767203,0.042077940437183936,-0.03943089360785849,-0.18338333869625534,0.032560020071570134,-0.030453466447357413,-0.05514746739514119,0.061501510549842535,-0.06341068140701686,-0.025344561744131102,0.0643886553828873,-0.018914372910289655,-0.06347931656512887,0.07380202499682668,-0.02353919364444043,-0.07285896061362465,0.1279760943817347,-0.014938333317965945,0.06402131491466383,0.08087730394524761,0.06647513746017573,0.09391631300083755,0.0647391702499336,0.029841555484356734,0.07671095049284464,0.04617909253925203,0.03646925258999237,0.10857196492337476,0.01753804065802858
