marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.3526607155799866,0.26710939407348633,0.9320368766784668,0.9996439843799192,0.016810025332535845,0.005182245793071087,0.020061701570398154
0.3528820872306824,0.2674389183521271,0.9327651262283325,0.9996897054455972,0.016939832773116715,0.003037547680990176,0.018008558959554874
0.3529364764690399,0.26733651757240295,0.9332348704338074,0.99957720465506,0.016788615707635755,0.005193152900073837,0.023164314787065248
0.3528269827365875,0.2672173082828522,0.9327124357223511,0.9996158066044529,0.016448643754874703,0.005928223131451707,0.02150668444130576
0.3526723384857178,0.2671843469142914,0.9321289658546448,0.9996557007032238,0.017037582965130468,0.004055573455297156,0.019538504093235747
0.3529978394508362,0.26743388175964355,0.9330443143844604,0.9996788270691729,0.016802899241619037,0.0019013946661716515,0.018875645287041387
0.3532769978046417,0.2676469087600708,0.9337969422340393,0.9996601234810228,0.01632274334508859,0.0012178250138616049,0.02029094561207312
0.35322868824005127,0.26764050126075745,0.9337949752807617,0.9996571829953969,0.016952765943018918,0.0013253741134038879,0.019908882340513405
0.35317590832710266,0.2675848603248596,0.9338864088058472,0.999587539893152,0.0168725291050135,0.004123154229581713,0.022870667921072743
0.35316765308380127,0.2676893472671509,0.9336754083633423,0.9996568196426497,0.017351034302994756,0.0023253789834501537,0.01948787220664182
0.3534195125102997,0.26781708002090454,0.9342328310012817,0.9996802547062232,0.016629959877190185,0.0009075781669759073,0.019026536386174898
0.3529980778694153,0.2674689292907715,0.9334509372711182,0.9996086789326913,0.016730187191322073,0.005050480469402051,0.021842217973713128
0.35295698046684265,0.2674563527107239,0.9330079555511475,0.9996514846077723,0.01712233975092266,0.0039101770950357075,0.01970901616053185
0.3530541956424713,0.26747336983680725,0.9332327246665955,0.9996575864713003,0.01718804823511737,0.002347509470114504,0.019590048686248605
0.35246750712394714,0.2670053243637085,0.9318379759788513,0.999617358069525,0.017322157948221874,0.005885955853063672,0.02074694709627973
0.3525902032852173,0.26708507537841797,0.9321877956390381,0.9996284019240166,0.01645294017979588,0.005249283069769514,0.021090373480105864
0.3527550995349884,0.2671455442905426,0.9323689937591553,0.9996555048603137,0.016407689641985933,0.004231244018549097,0.020043849359316312
0.35296979546546936,0.2673594057559967,0.9332455396652222,0.9996296623234532,0.016259441611797622,0.004225926438252898,0.021408183185645913
0.35274648666381836,0.2672472596168518,0.9324566125869751,0.9996285665213561,0.01687726331435915,0.004680762303361272,0.0208800728383766
0.35287225246429443,0.2673274874687195,0.9326244592666626,0.9996803789933321,0.016817026987930913,0.002690978064956647,0.018683845859167308
0.35297858715057373,0.2674194276332855,0.9329832196235657,0.9996785318639254,0.01626947625110705,0.001456603416466795,0.019391115991310846
0.35302215814590454,0.2674481272697449,0.9331364035606384,0.9996614245379172,0.0169291255628478,0.0022280293566251737,0.019633565231141965
0.3531470000743866,0.2675868570804596,0.9333763122558594,0.9996681365351772,0.017029816809046278,0.0019541307639617533,0.019229755814723453
0.35297033190727234,0.2673315107822418,0.932746171951294,0.9996657121180924,0.016783066041313285,0.0028865576731153296,0.01945406113077641
0.35319483280181885,0.26758626103401184,0.9335008263587952,0.9997047177636065,0.016696432652219116,0.0005069522413124459,0.017647929547197135
0.3533017337322235,0.267673134803772,0.9338411092758179,0.9996621795896958,0.01662243755982842,0.0013209929998727124,0.01993680628994039
0.3528684675693512,0.26727235317230225,0.932550847530365,0.9996677491932757,0.01705669932687506,0.003021487039341675,0.019087452606190172
0.35267001390457153,0.2671434283256531,0.9322087168693542,0.9996680800791545,0.01676428965576721,0.0037100046595128612,0.01920739775766505
0.35320135951042175,0.26759982109069824,0.9335607886314392,0.9996723457516431,0.01723360494772892,0.0015608309741480062,0.01886180814723317
0.35288897156715393,0.26734060049057007,0.9329057931900024,0.999611811507811,0.01704389590759364,0.004888141931042779,0.021490415883034956
0.3525778651237488,0.2671201229095459,0.9322307109832764,0.999623556134131,0.016722148527157074,0.0059096651607297305,0.020933027207679634
0.3529357314109802,0.26737040281295776,0.9330573081970215,0.999612226467184,0.016636591854687674,0.003429009504982128,0.022064958703666485
0.35293060541152954,0.26734834909439087,0.9329847693443298,0.9996350843458622,0.016871268497595474,0.0040467323405512885,0.020704646857332087
0.3529430329799652,0.26738739013671875,0.9330332279205322,0.9996674975184854,0.01660246650264937,0.00270826530940975,0.019542717573855107
0.3527562618255615,0.2671796977519989,0.9326497912406921,0.999597001019176,0.016597858482943078,0.005201707506528216,0.022434100968531785
0.35318413376808167,0.26761460304260254,0.9336295127868652,0.9996724038486535,0.01703452953058633,0.0016104845531684717,0.019034603400910996
0.3529396653175354,0.2673049569129944,0.9329022169113159,0.9996904818028206,0.01626828679052,0.002691145847351471,0.01862904108573793
0.35286980867385864,0.2673238515853882,0.9327829480171204,0.9996486008949252,0.016867727066887415,0.0037200606685377025,0.020107602070810464
0.3528359830379486,0.26729798316955566,0.9330222606658936,0.9995813838208177,0.01701126214163875,0.0049210055553982,0.022879199800940043
0.3526112735271454,0.26706331968307495,0.9320335388183594,0.9996540675036627,0.016601962799828007,0.004392469219598466,0.019920501216852782
0.35323283076286316,0.2676384449005127,0.9336825013160706,0.9996677205417037,0.01723136719038972,0.0015145061006786049,0.01911111621478722
0.35303908586502075,0.2674172818660736,0.9331726431846619,0.9996544975366247,0.016694028457274673,0.003358208767645712,0.0200229219281082
0.35310712456703186,0.2675754129886627,0.9335429072380066,0.9996752274439367,0.016411603188803626,0.001473015270877512,0.01944039973093082
0.3530924618244171,0.26754286885261536,0.9334446787834167,0.9996341861105358,0.017039867059600127,0.002659173044958528,0.02083424316923782
0.3524767756462097,0.2670365571975708,0.9320611357688904,0.9995587432085696,0.017377046571820508,0.006923670969515526,0.0230742260553096
0.353241890668869,0.26768729090690613,0.933786153793335,0.9996610617206622,0.01697926800170485,0.002555910536625601,0.019568685673128562
0.3529960811138153,0.2674873173236847,0.9331545233726501,0.9996675869145686,0.016584789566031086,0.002402927375758168,0.019593018335132027
0.3529868721961975,0.26737943291664124,0.9333679676055908,0.9995945177025822,0.016491175064985684,0.00465219053782356,0.02274199743025784
0.3529207110404968,0.26736748218536377,0.9327737092971802,0.9996897164259915,0.016437387514072296,0.0019331486532551464,0.018615748712245927
0.35311374068260193,0.2675168216228485,0.9335775375366211,0.9996389154888201,0.016566085480428358,0.0017935597205269206,0.02108047902016827
0.3526187837123871,0.26713186502456665,0.9323834180831909,0.9996021753524977,0.0167211132941011,0.006168477133545514,0.021859672701417567
0.3532862067222595,0.2677287757396698,0.9338974952697754,0.9996733390447112,0.016652827807498806,0.001032994829345099,0.019360564322719574
0.3525622487068176,0.2670780420303345,0.9319941401481628,0.9996509312825831,0.016821667531169225,0.004454232080084993,0.019879811465707137
0.3528388440608978,0.2672688364982605,0.9328068494796753,0.999573639377097,0.01728673685905507,0.005905440900375367,0.022777927011980968
0.35299763083457947,0.26742738485336304,0.9330693483352661,0.9996596823296581,0.01694658756812443,0.003360564653224585,0.01954582563041911
0.35261812806129456,0.26710087060928345,0.9323769807815552,0.9995960630270007,0.016570957360834984,0.006025264691602703,0.022289242662373136
0.3526199460029602,0.26716673374176025,0.9322384595870972,0.9996507061624237,0.016970257443853054,0.004525877206774748,0.01974822692715533
