marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.3530599772930145,0.2674635350704193,0.9332312345504761,0.9996661641648729,0.016957300799468247,0.003004151119009161,0.019260977377591856
0.3529779016971588,0.2674235999584198,0.9330259561538696,0.9996786430538145,0.016879961988065663,0.002853707011424781,0.018695824711913275
0.35287967324256897,0.2674320638179779,0.9329488277435303,0.9996745354612285,0.017123303169197645,0.003309264860979114,0.01861892599030641
0.35273730754852295,0.2672639787197113,0.9323898553848267,0.9996642935309079,0.01706406100801156,0.0033487605947834093,0.019206870222516274
0.35307222604751587,0.26756972074508667,0.9333738684654236,0.9996289499297645,0.017409488267116507,0.0029717471880562982,0.020737427498219694
0.3524531126022339,0.2669181525707245,0.9318485260009766,0.9995853732001247,0.01659399089882086,0.006586047620947972,0.022590819532539545
0.3525887131690979,0.26708632707595825,0.9323400259017944,0.9996339680378767,0.016188294915148872,0.005531428701738805,0.02095882508889726
0.3526274561882019,0.26713353395462036,0.9324440360069275,0.9995653335459771,0.01736701247865529,0.006633840425901472,0.022880625251283888
0.3526557981967926,0.26712527871131897,0.9324058294296265,0.9996249053642566,0.01647693082346316,0.005645262298084045,0.021135050028936016
0.3529094457626343,0.2673155963420868,0.9330989122390747,0.9996076848073013,0.016448691360924136,0.004595206017055466,0.022199124044897513
0.3529357612133026,0.26746895909309387,0.9329510927200317,0.9996710171673988,0.01724715588451133,0.0026771956132933617,0.01879429895053067
0.35301682353019714,0.2674783766269684,0.9332642555236816,0.9996421806462257,0.01743009418660214,0.003292652140432266,0.020021511715824853
0.35303473472595215,0.26747190952301025,0.9331940412521362,0.9996586555125109,0.017104598551566215,0.0031091572309732032,0.019502264192190217
0.35321685671806335,0.2676050364971161,0.9336985349655151,0.999648710757536,0.017262415500193178,0.0030320119830855746,0.01988142337030362
0.3524841368198395,0.26697829365730286,0.9319729208946228,0.9995540598973854,0.016983089022830775,0.007256457184620046,0.02346486435128836
