txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
0.049726455171250766,-0.037950399636773074,-0.006027547908689118,0.03640523146975186,-0.011283513667079116,0.0010631611585527232,0.07769199195491033,0.024934983556845928,0.014232484922900903,0.044530183137954,-0.05092956587091602,-0.022283061204494522,0.04025269427809331,-0.06397079271241557,-0.01351771767731055,0.03826236339450997,-0.048509667692694415,0.0010270665019543996,0.03494600168200897,-0.05918318104115383,0.005677246412297695,0.026509063321370936,-0.03937170678792042,-0.0319033236608484,0.05167695077258226,-0.073849086555823,-0.009474753604164941,0.039863716919674774,-0.05076638573833363,-0.008200027880424818,0.025365132436046073,-0.04907119299704994,0.00833897916512626,0.036080287601845236,-0.04679919807930133,0.0032463309627986754,0.029298959844781838,-0.039420581733562374,-0.0029706236784128415,0.03672676987979411,-0.03767977138870136,0.007101510693362813,0.025242862535686247,-0.033898608351729496,-0.013974255671025233,0.043935137029894614,-0.043883942930368534,-0.013778417405173441
0.05492379083907373,-0.04428918245333874,0.002713805847867262,0.04268043680892913,-0.00806074862746986,-0.0012965391797690998,0.08344556198453874,0.021920769665505775,0.004979126852090187,0.049818423553096736,-0.050892144929028715,-0.02458831400420633,0.04040837479059316,-0.061351523659527264,-0.014432441371588611,0.03852438780286496,-0.042966142726162906,0.0014593752813967687,0.037975752319253056,-0.058345865729420486,0.0018907342510912266,0.03464571143178746,-0.04844996755860949,-0.03548180844018534,0.04417910558053108,-0.07334987401589824,-0.008487654227598314,0.03881610367864645,-0.04945854878046276,0.0022919655473997544,0.02975013355763854,-0.046883273802769895,0.012965692545650056,0.04114397264462906,-0.04331491435920551,0.002697946551232266,0.029668486943283598,-0.04517666571766814,-0.007669901876345737,0.04241499310585735,-0.033669902008100536,-0.0009494823021327342,0.02272867588349674,-0.038217261387320324,-0.01006144165106209,0.048773075737484094,-0.04743239208304028,-0.011154797170053155
0.05139441853541043,-0.04739443726101521,0.00047370935289922325,0.044429437702143526,-0.009784261080027272,0.0010079138143566032,0.0809311190540446,0.015886024599407002,0.005107491377594697,0.044236506696328164,-0.04741768375509098,-0.020248706403151642,0.03852635316994842,-0.06366855899310166,-0.01442021879087421,0.041650014430118426,-0.046511287432100326,0.0037876105324551796,0.03020637317488952,-0.05539657452238242,0.0013755833507161043,0.029322822260978917,-0.0457754914030956,-0.03225626444820011,0.041907229800538286,-0.06864684814372891,-0.003629127748951618,0.03889898705085345,-0.04757088664403956,-0.003953242692972415,0.030244886041393578,-0.04360291787267627,0.010310248571213099,0.045405112436409927,-0.043647416751823785,-0.0029295569215434065,0.030564303837041524,-0.03667992237159782,-0.0002532773041807119,0.041144041921903955,-0.03492718909166082,0.0038156389689028513,0.022761420272265794,-0.035679956484677165,-0.008181598026992596,0.04728737088140813,-0.04251065501851428,-0.015080886559190269
0.05338560766169649,-0.0433437522399991,-0.004164905166503317,0.04498124914900172,-0.0030272761153712475,-0.004473564454998608,0.07856149290979378,0.015713611919726075,0.00635190197186251,0.045246001286877814,-0.045670730482912494,-0.016054043154169254,0.04051575798206442,-0.06344911789786199,-0.01590361833417064,0.04185885573551543,-0.04844201145367476,0.0026282603915853313,0.03608757720588021,-0.06146252179625765,0.0069229911715062995,0.025723475418353375,-0.047911325413012344,-0.02955818458329562,0.039640428056024225,-0.06395274537074636,0.0012158481276216037,0.03878359014226011,-0.05064920919752173,-0.010406505573378855,0.03175567971993612,-0.045083904111732236,0.00835243857469084,0.039104972958145766,-0.043165789697926185,0.004924189746541217,0.03335379800519755,-0.042571034507121054,0.0030972746241496965,0.04403689634304322,-0.034820309211734984,0.006035592128035143,0.028598324303572065,-0.035377096682348765,-0.007612286105068435,0.04872203771439666,-0.04445927399396594,-0.010664300932758128
0.04987025909493987,-0.04818086460248192,-0.006259936701299612,0.048448673138474785,-0.004761704117057617,-2.7220952955797708e-05,0.07544233654602801,0.019024552490585055,0.012966807262303108,0.042838191812228046,-0.050939352014677815,-0.021979271521261095,0.03473954679922606,-0.07065039831668693,-0.014668691003619606,0.04515617789795273,-0.04509318661136095,-0.0008881479609278958,0.03447787731162553,-0.059240195640056836,0.010153818139064264,0.0297251271763968,-0.04408340119173492,-0.03149402526393849,0.04350779141124411,-0.0712668802665208,-0.0012158040732828984,0.04229757764873082,-0.050971936770216324,-0.004815742853737041,0.03248911878870551,-0.048493276298580495,0.011126948449701992,0.041510878126172664,-0.043383863134347625,0.0003569135058713101,0.030885420782779217,-0.041014563674526716,-0.004545546710756484,0.04294696773578712,-0.03634141716779028,0.0031761532559514685,0.028264767088101665,-0.03245002512084775,-0.01327730548053414,0.04357486021433318,-0.041361368909813435,-0.007246726723571391
0.04774703423718559,-0.04908308869514564,0.00029492964755142994,0.0425685015394119,-0.0012007244792439468,-0.0019590101732645006,0.08056812420341504,0.021492857332565583,0.009000729891417392,0.04769900867212228,-0.05091695883629282,-0.021499813996784828,0.0426371726488233,-0.06296824952790746,-0.018581104466199146,0.04371890916530281,-0.050296355815772506,0.0027818557147250016,0.03424386177689246,-0.05926866976847135,0.012391536532355201,0.02591820615335011,-0.04777214226794991,-0.03348435480800455,0.0435023557790981,-0.06889112245572265,-0.0009511498800056358,0.0410767911575145,-0.047572421908024236,-0.005858909892462237,0.032350515015167836,-0.04475416958794327,0.004460756537390765,0.042859290756567844,-0.03967046996389366,0.0019334071385118201,0.031612588110687366,-0.03528000145663271,0.006213044865809411,0.042333243215862404,-0.03577985850011477,0.01941882017382638,0.03041453406956681,-0.03263869590920524,-0.007704250904318345,0.043600097478473925,-0.042847362659877285,-0.007492978410950374
0.04949897173754513,-0.04579735480978653,0.0012852348858419396,0.04010090701598273,-0.006208934165901631,0.002423076176697778,0.0802952776990027,0.009764990260346175,0.00676725882705818,0.04025000694062253,-0.04921813802436883,-0.015797549259077143,0.04038422051847486,-0.0637099872141361,-0.014710613604078627,0.0437159043325228,-0.04709912036344517,-0.0033529880553732957,0.033568911956762065,-0.05517166556017855,0.006821949510648399,0.02699713637983313,-0.04792136136529168,-0.02474544704887865,0.0508980409575303,-0.07419093859211924,-0.001299596626557779,0.03372223706667922,-0.04765466594353864,0.002937820271300628,0.033754756281227066,-0.04710587667221288,0.011376258009032272,0.044417001306099754,-0.04159585859241174,0.003072385872203072,0.029276843125079263,-0.04504975409392824,-0.0014427772270961916,0.04576992590081142,-0.028880026700089715,0.014236427413304812,0.024505314653796368,-0.03169945691103651,-0.006802758693501963,0.047039228437786844,-0.04287058114337998,-0.010248119505870217
0.055238616089203406,-0.05042994526145248,-0.0022422393501110023,0.044539125567558756,-0.006380881683088045,-0.0005281182862094499,0.08393902863084866,0.019190005987331307,0.013533233388636812,0.044610073350367395,-0.05444824616419246,-0.02292541143617636,0.03863373839131435,-0.06576532295711845,-0.01589055810491147,0.04140565359522924,-0.038955263384874796,0.0063922529476609395,0.0333389054880867,-0.05343677862913626,0.009210755332761745,0.025383839793639028,-0.04299566701543378,-0.026877626092467306,0.04510955843980965,-0.07388885037662751,0.0011924256621173761,0.0400544752362364,-0.052624812093668726,-0.0029791270707510663,0.030292089126221593,-0.04958713349612114,0.008814236750881908,0.03972463384644026,-0.04514884000515601,0.0012707559692830142,0.02936453262390084,-0.039441381944692384,-0.004009252352263566,0.044377278835383456,-0.03320282669965406,0.0118981578525961,0.026996514252610702,-0.02992266559457197,-0.012593472553193338,0.03891024381744074,-0.040608614301652746,-0.012777968789260083
0.0515721466585504,-0.04505027494311189,-0.004161779636576676,0.039098319582235516,-0.009731884637143825,-0.004200814720701284,0.08303765981747954,0.012065392073413816,0.004045576608658482,0.04240999274905239,-0.050953788229428795,-0.01919728665085125,0.04067149899130286,-0.06082916132395636,-0.016818372559262277,0.036874920889975675,-0.043040579229685606,0.00015425712268822198,0.035797053037239575,-0.05266167821168584,0.011018820358064455,0.0271921520338375,-0.04778227394811968,-0.02867032375390441,0.04510955843980965,-0.07388885037662751,0.0011924256621173761,0.04108456604958404,-0.054165724897956215,-0.007155267929350228,0.028935663827209572,-0.048023874123676556,0.009798649991121466,0.041947847725406176,-0.04533246133732746,-0.0021295982999151274,0.027553478101287696,-0.03496047922552062,0.00045746419504850863,0.041800765429725675,-0.03310994497741013,0.015299324875943201,0.028808041286963633,-0.03654130961691295,-0.010139053520291465,0.0439464696165157,-0.04082084193383111,-0.014494138614048151
0.05738293016729081,-0.05125516415307001,-0.008633899976602615,0.03927037088529879,-0.00608120662275329,0.008445996438192474,0.07894074453483242,0.02171097220978223,0.006085098343530163,0.043961443412361224,-0.04571488250415331,-0.007719424213338492,0.036799844713501846,-0.06336653407352749,-0.01532327662213929,0.039376535630464976,-0.04079238076318921,0.005969855911716919,0.03870343746125727,-0.05536445731838672,0.008051270474223349,0.0264568285499352,-0.044566728875420555,-0.026738590529204624,0.043402323254034744,-0.07369094844871858,-0.00031251336672932003,0.0380158401211711,-0.04248685662685266,-0.0059500172207770045,0.02957782050377699,-0.04848179117559177,0.013807557797858664,0.038097067898715024,-0.04134362074317026,0.0002707496224719667,0.02372382993339931,-0.037527979125452915,-0.008210728978101009,0.045152113249800806,-0.03188175730206485,0.009135861668141133,0.025434552077664072,-0.03129589918903888,-0.013149052996440364,0.04227708896576289,-0.04378243579547229,-0.013608828609639063
