txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
5.847201349661474,0.5580125076120402,26.172352531197067,2.4800763389069975,-2.3472218075256035,0.9087651512842427,0.7341484127794831,-0.07979264538856887,3.2404304055888535,1.6440772665424246,-0.47461265059869323,-0.4060549416334385,-1.2024111725674829,-1.5020765687197302,4.5135174385471775,-4.290524378342828,-2.5086930053864336,-2.51966907065401,-1.7758986989378291,0.06886614139057162,3.265945493078191,4.337705501174291,1.7386416140904069,10.98294573155082,-12.7529747572053,9.886991831959904,21.030314655367558,-7.102324455887538,-0.6636949628180683,-1.8736782893375077,-26.84838084650056,1.4789987017701582,-0.7836990335993284,1.9797243574077177,10.02613264420305,-7.952054030846628,-11.56218621727343,0.39783915845647577,18.96167223028855,-29.044051292999928,8.348529194647186,20.10415701608525,-39.493311347971165,25.830246294710776,6.134087710089889,-0.7343999077871358,9.8112520357975,10.859429565998367
-7.980366574539383,-3.5138924355037418,-11.928155648504493,-8.146997132110796,-2.4064949273620417,7.354610518306905,16.31535436422146,-13.647502252396135,-1.50035277582518,-0.5457411895243808,-4.877487929557666,6.334138831592882,-5.201230520271326,4.436616981259893,1.7602084167729593,-9.853477254349917,-3.028725403230622,-8.968822068410477,16.27271657105944,11.146515947162001,-4.584241740158363,2.8661891754457813,-10.202659933303508,15.31164718814329,-1.6497713316571405,-5.504490545928366,-10.60724779912778,-7.102382121791694,-0.14443699040527078,1.413988195541761,-0.9173131410029872,-0.6412568846848484,2.3897105686461777,-0.1722590280996438,-1.6059600269829128,4.912497924531506,1.257753732651091,7.8563139383602385,4.122444597879051,-4.5744586258933255,6.268901668030474,8.099798123827638,0.9471876530028631,4.154762953130836,6.031684103530828,2.2535385768941834,2.8352757842674015,1.457795756187857
-8.02279781799133,-3.5620038313694367,-12.108093527085305,-8.32577567317391,-2.3979236500880847,7.464411568369142,16.893243868376487,-13.930426373727189,-1.544684579784415,-0.4758469699051963,-4.87581406207324,6.248083358710329,-5.265169881871411,4.290637401151923,1.537925941242796,-9.888193730958873,-2.9766341374146,-8.888714896068256,17.755065202672984,12.032249579806914,-5.070150132585087,2.9416375244336717,-10.3134785782178,15.493528953934787,-1.3972547182257298,-5.7565332073050826,-11.183430522743334,-7.082947791879069,-0.12845254085653043,1.5137006950201108,-0.06916937257648342,-0.7286856745079657,2.5299603918682054,-0.058008954212165585,-1.7112199376468051,4.891944630685101,1.8622559988330696,8.067815280076484,2.9093892861929005,-3.823224978832859,6.171341934360688,7.577565361980245,1.7863772456079663,3.6664825939316192,5.848485384197415,2.1905509081569035,2.771856804476966,1.3892386720310606
-7.976301987278968,-3.7932840834282064,-12.816251444889565,-8.322535369036427,-2.4252134364072613,7.541643099653103,16.86436160002872,-13.879337251338903,-1.4469479186036773,-0.40474061804846495,-4.8764200284375825,6.180353515979165,-5.2767351166398,4.259605353458426,1.4914852464018438,-9.90874357378182,-2.9655875776506244,-8.872415025965987,17.931623388560034,12.135120415691528,-5.1065397158228025,2.9143033593049887,-10.223943933264186,15.408400660998119,-1.2867423097415809,-5.861366437264158,-11.416807393574299,-7.115502712629083,-0.10435373664058761,1.6200674373967932,0.04519584421106221,-0.7415231268239235,2.549672003813155,-0.031363031472141895,-1.716188424225529,4.893076715491187,2.005981131229672,8.10811520124577,2.6065554030964315,-3.528392766883568,6.095135331508963,7.300439290532896,1.8187758104594156,3.630148140764027,5.8092814274100855,2.173853926706211,2.7952891988587156,1.3857541745195139
-7.994737335218194,-3.9615267289466876,-13.385896244498475,-8.314038984436138,-2.4447775060628234,7.578643831348715,16.942685735460433,-13.899925113285711,-1.4138918688779274,-0.3699368024089349,-4.916052933880226,6.2903646459655835,-5.224300621473963,4.191128733054344,1.5858793155205846,-9.967023553333146,-3.0243930666036474,-9.05700647280126,18.468223274634376,12.455904779434164,-5.291775600301496,2.9895441892755037,-10.350026883986645,15.634761488590769,-1.3363387913883704,-5.7147827206719,-11.223181270996823,-7.155847498826043,-0.10566076270231944,1.5895554970638996,0.287135382655773,-0.7721212629373279,2.5418114691936022,-0.055697271683347885,-1.755462365723714,4.959302711505416,1.3258330907958782,7.705191917149033,3.731470181921798,-3.7564265354834214,6.078305494472941,7.364221252674294,1.6328843270615043,3.688133447171572,5.7173258857019205,2.123178851213572,2.7629923849191407,1.369210886959823
-7.975900921514589,-3.982947580429171,-13.436049079150092,-8.273363895219697,-2.434840041050376,7.540876801885122,16.76060045938864,-13.794116125762667,-1.3470217404447513,-0.35100449152864976,-4.898035872345371,6.19433544111485,-5.222976495936329,4.141722814070215,1.5579668535728952,-9.932779933535521,-3.0015219295053983,-8.970141066832245,18.64382186948898,12.550425226206817,-5.332374758751638,2.9323891897460435,-10.239252208060838,15.477294966064802,-1.2528437637535415,-5.7962927971197775,-11.3964001373862,-7.166525909287521,-0.09778288817119715,1.632050772427201,0.2736491444388597,-0.770633308598316,2.548473468209737,-0.07624935003690561,-1.7320465105385838,4.975422749479731,1.1921890593965918,7.743939797982965,4.091439798608794,-3.6964981098170195,6.097241505800526,7.345495724621425,1.6057998223684582,3.7019999648653745,5.698095676517966,2.053207061647868,2.780902001721035,1.385701686549446
-7.860068182967775,-3.9173309792248396,-13.13269137789306,-8.227995734486171,-2.439945243902963,7.521769166730136,16.554457973038176,-13.685605419682897,-1.2820661635903718,-0.334339313171784,-4.891746576379336,6.148368270151264,-5.209951057736917,4.045421348725074,1.5512593270022101,-9.911188052692633,-3.002743479254088,-8.956034179426272,18.638182732172226,12.535684041006254,-5.3117027977709235,2.908955832958228,-10.186576870848487,15.407837287062918,-1.2490788976697913,-5.719431957481815,-11.256007974801534,-7.136223374491539,-0.09502797277378239,1.6489782010708052,0.36359461538649235,-0.7792907483514332,2.566333320430325,-0.05630273245870869,-1.7410978897855545,4.965436647684494,1.3076326844854846,7.757890741947026,3.83852512510983,-3.623234426422237,6.085375570058155,7.304208582527177,1.6878062265424214,3.6712092290957035,5.720412071886048,2.0577535296778913,2.811372595800465,1.3905384166429657
-7.578271755473042,-3.802661462706725,-12.545091167093005,-7.97704084117644,-2.417651263159798,7.3198608375076315,15.648467202815963,-13.20025412428479,-1.027838801355657,-0.2561199965475617,-4.834316325628572,5.83147762573528,-5.12993218234985,3.7836780764132043,1.6074578724735393,-9.765416507093187,-3.0163608050310584,-8.849588158185181,18.470332388277185,12.366083034753963,-5.166174982841425,2.755022860115891,-9.861329715398202,14.92834755498611,-1.3241964918413158,-5.389046284342091,-10.611828064934375,-7.033353685101939,-0.0970472868007703,1.641536905242365,0.5724564671995384,-0.797815582148109,2.610838164242541,-0.010715116299966323,-1.733959428207656,4.94164726912974,1.4033848913944813,7.685220846518949,3.549327682436693,-3.542339286424654,6.0395331284761244,7.238070950830092,1.7708098471342235,3.6469444302732885,5.766333125566971,2.0970504627728053,2.939068248413712,1.4650411724110661
-7.413476110183014,-3.797158866254539,-12.399005813741004,-7.868223922126622,-2.4225314106441376,7.243490221144648,15.274025172894968,-13.005209437223195,-0.9480995074391922,-0.2533877620218389,-4.8104020543960555,5.80939439238311,-5.084702116053733,3.645693264713265,1.6488352969803355,-9.749670835213434,-3.047971900937296,-8.911965666049287,18.529108966905945,12.405821503090863,-5.2139403324963665,2.7462592113224,-9.859903862621373,14.93525419731016,-1.438972372630203,-5.163816684651279,-10.236568536887932,-7.027232582953751,-0.10605870517127156,1.5617663113238198,0.5687821352431328,-0.8014184225184378,2.571644683153763,-0.10251044978292057,-1.7244028093126884,5.0276524866264705,0.8026529146573211,7.38335023679352,4.622479791449256,-3.9333028881626007,6.034094508390138,7.426367603456166,1.4598099566495975,3.794160126202226,5.76237682518722,2.0643452100266413,2.9989431790336085,1.5200803514739647
-7.206836017982953,-4.127320408521205,-13.22243155130526,-7.50851318322609,-2.4473978437062427,7.116510789025904,13.819135671023037,-12.173198065152775,-0.49408020190891266,-0.13342837552602618,-4.6575861265503,5.255943324146798,-4.936685690955117,3.521612607973135,1.8839437850757021,-9.640134837489143,-3.104842081881656,-8.936999251399332,18.002340088471108,12.06799271753344,-5.037386694723406,2.480578856422024,-9.376019210505628,14.27373124567698,-1.646229083042366,-4.862614568537856,-9.678527841389164,-7.086200022772962,-0.10631817756543642,1.4521601011231533,0.2711940756272526,-0.7804235678632521,2.438133728055134,-0.3642126201871562,-1.5738907988091522,5.187057586234444,-0.7028821675353264,6.72022504016651,7.390990361188388,-4.972102443386952,6.057579926536283,7.924965268800104,0.40112516084191024,4.2987450532928015,5.721347324393926,1.942282665280628,3.194078413538479,1.6917195300634185
