txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
-0.24802668134907238,-0.2363723452735021,0.21648892597607203,-0.4458111649151085,-0.23826421989093635,0.4173738308757637,-0.2693562641531866,-1.0265734878243666,0.436909676293823,0.25069924285223877,-0.7964978639666349,0.048114666393599306,-0.3575347630267561,0.007166175675439233,0.4659014405646241,-0.45582764627456146,0.06565317498416216,0.35226557910410816,-0.19607855555408477,-0.09408869669769969,0.4723998112271674,-0.16638971361216992,-0.7303957412510269,0.7508530647726166,-0.43918852766753785,0.2240113409570338,0.46463769905839747,-0.3611610653067177,0.27327804388749627,0.6391112072751929,-0.22635182554430205,0.002460519731717689,0.7830586855849306,0.19825013127284333,-0.5253541734782486,1.034105269231742,-0.2854673103689419,0.4654426086392718,0.4750861966810938,-0.3098218226610142,0.9086135270614746,0.7423492938271419,0.22925069217247407,0.6438095359028195,1.3261270487534416,0.9779238449332193,0.2801208433638441,0.9834941220239062
-0.2106015093835211,-0.30288874993803583,0.23711321652467654,-0.45671322157843675,-0.28629428349929537,0.45507990257152575,-0.2527179292508144,-1.1169904311234005,0.4807260773445996,0.261325665595672,-0.9107037173436333,0.07754512335844908,-0.3778193680531179,-0.04254983238708195,0.4888742437337788,-0.5032562400390616,0.03247347254546954,0.3697186664693614,-0.1649801612511441,-0.10991230699202435,0.49346749631180675,-0.1971198105217289,-0.836781461591976,0.8568241460851005,-0.487044106174914,0.20791479952052794,0.47314998950563314,-0.44425178506914914,0.25454673443236514,0.6841317455479513,-0.25940708257108874,-0.044159481087750224,0.8473393926248193,0.18724534856809533,-0.6162246889888173,1.1360744614641736,-0.34231494904990295,0.47137747410814973,0.5085544897315908,-0.49329677255190096,0.9643834411102907,0.8246661956036693,0.11526001687581014,0.7043742272990327,1.4257204579698581,1.0100610924039768,0.31135121252740144,1.117082518159694
-0.19975238605404963,-0.3592869157704879,0.283025559940259,-0.49312057425468,-0.32434865160796067,0.5182981172007566,-0.25974436783262994,-1.2367111126873143,0.5456906169369418,0.2973674526430542,-1.0494411045338587,0.1466910284699039,-0.42321193479024555,-0.08465936893162385,0.5358612073131546,-0.5910594150634376,0.01403225610662726,0.39506954927537735,-0.14246554579478535,-0.09544933610383678,0.511831213935467,-0.23370956838809928,-0.9345103279652529,1.0618909780151289,-0.612192939432484,0.19714281138585438,0.4412243658306123,-0.5851664511504502,0.26826638982505596,0.7333468363998896,-0.3399134072472797,-0.04405583424637002,0.924333555697089,0.09900630994476725,-0.613936898944451,1.3322512014214531,-0.442574496922447,0.47494938007870763,0.5341539145614472,-0.7729163418622279,1.034476975005011,0.9023096638749466,-0.09220862799997817,0.81374018961197,1.482490766785419,0.9078670588854609,0.5207540404766489,1.310202116456063
-0.19975238605404963,-0.3592869157704879,0.283025559940259,-0.49312057425468,-0.32434865160796067,0.5182981172007566,-0.25974436783262994,-1.2367111126873143,0.5456906169369418,0.2973674526430542,-1.0494411045338587,0.1466910284699039,-0.42321193479024555,-0.08465936893162385,0.5358612073131546,-0.5910594150634376,0.01403225610662726,0.39506954927537735,-0.14246554579478535,-0.09544933610383678,0.511831213935467,-0.23370956838809928,-0.9345103279652529,1.0618909780151289,-0.612192939432484,0.19714281138585438,0.4412243658306123,-0.5851664511504502,0.26826638982505596,0.7333468363998896,-0.3399134072472797,-0.04405583424637002,0.924333555697089,0.09900630994476725,-0.613936898944451,1.3322512014214531,-0.442574496922447,0.47494938007870763,0.5341539145614472,-0.7729163418622279,1.034476975005011,0.9023096638749466,-0.09220862799997817,0.81374018961197,1.482490766785419,0.9078670588854609,0.5207540404766489,1.310202116456063
-0.2311037254432296,-0.4090170749977357,0.317348564589519,-0.5576503731019736,-0.35118578509542153,0.594692180671369,-0.2541878952140376,-1.3873883589795402,0.6334308523069685,0.32052458976951415,-1.0850049019166617,0.17896906752896688,-0.496660519298747,-0.10995426852959483,0.6043524580236864,-0.6896929155813074,0.01959743105693415,0.43356309848069946,-0.14670114729252137,-0.035105183280127336,0.5695571176109461,-0.2573205308394868,-0.9559440886977856,1.2222829183124564,-0.7640683955236846,0.20362316145673096,0.41546380001752287,-0.7498169222321194,0.30802992528229745,0.7935405207846938,-0.4957900573337028,-0.0017086563189218675,1.0127385024198594,-0.048348206101278775,-0.5211965165352999,1.466608158767323,-0.6094827223836374,0.5074685262591075,0.6548390031478304,-1.1678638032012068,1.1580812214742464,1.099500503697096,-0.3414537365265109,0.9919173753448999,1.5810781814762542,0.6737091443854841,0.8363649080975903,1.4966321416576125
-0.2871350088710268,-0.4182394029676792,0.27654381101312303,-0.6446983617296773,-0.3695379958508368,0.6182805777352831,-0.2598306013865975,-1.4800908929997432,0.6213763991004132,0.2954265431789861,-1.149016328643474,0.21465556589265627,-0.581740178765253,-0.12864002903603206,0.6053750449029072,-0.8558409705795985,0.00350184857874005,0.3978387519157671,-0.11397958870790077,0.020165983631436485,0.5256174099155957,-0.3066995749098963,-1.050317809145533,1.3833863172776912,-0.9449294767395313,0.168042332800206,0.32010314166507065,-0.9301897961499015,0.3003202994858675,0.7873373249727019,-0.6179695626422589,-0.01989884435290247,1.036302553437593,-0.22216232441357248,-0.5186199608153196,1.6182669054745684,-0.725689608073222,0.48838086768819305,0.677320074663473,-1.5666252964436715,1.1885633342078843,1.2093775099913846,-0.9686224638218383,1.2237110646297493,1.6452221980671375,0.44018261773185424,1.0584356252144305,1.6970552953507876
-0.3078776052101512,-0.4460130706668685,0.2477460272916733,-0.6605750707274206,-0.3908688962934348,0.6332201881537253,-0.2511277910284039,-1.5206052617918624,0.620861608922175,0.2978996466245852,-1.1710305062209452,0.22125248953462937,-0.6183242631074587,-0.1385209710733419,0.5987082724708116,-0.9009779708279212,-0.010798116044310047,0.37509214865631774,-0.08791143679720798,0.04278912144749498,0.5033497549549563,-0.3253029804424299,-1.0987016547914286,1.4600583829479614,-1.040459643279937,0.14080254436346343,0.2753814487923686,-1.1206936618343153,0.27433015597785504,0.7682831150708817,-0.6673386492608038,-0.038058684968857386,1.0586597751898983,-0.30879022835542935,-0.5266448825067873,1.6973880001414159,-0.7781106232662605,0.47161058887804996,0.6731691948080704,-1.9940589327357188,1.2270835423209818,1.329597582124179,-1.188028278476754,1.3094338517956623,1.680724653415207,0.3472430790346984,1.150665926384223,1.8055680424133236
-0.3026010228276875,-0.5100362499574961,0.2442836373764557,-0.668575088070592,-0.423593990286253,0.6618401258904058,-0.22462449527873735,-1.5920865740233707,0.6409008896589018,0.31427229208611646,-1.1969805256830401,0.2111876696337177,-0.6794299994561775,-0.2024696143301791,0.622550393326435,-0.9593087219328643,-0.03803786767151912,0.3781150720371681,-0.03261415960386348,0.057813815132042756,0.5002476194903503,-0.3253489375454057,-1.141789459240099,1.5175940013260325,-1.2217848510722598,0.09968903170954121,0.252029114948628,-1.2331717399608424,0.2552968810977238,0.786698243464801,-0.6970121024639025,-0.0665406323285504,1.0961805822511907,-0.3641938091614308,-0.542553156807833,1.772634542093981,-0.894077492348303,0.4752294619736869,0.7292933712754791,-2.2795652339723516,1.2747719756161766,1.4404930807472496,-1.4693386052594566,1.4390418058920227,1.7647101319861611,0.27349757944705677,1.2714303270061165,1.9384999077607723
-0.2890057586904558,-0.5456596727451546,0.24159591531662178,-0.6734328774779608,-0.4487395962445189,0.6681959967176451,-0.20968495811182747,-1.6280887769981665,0.6428783654882365,0.33085007153640067,-1.2101589540885498,0.1968156635601088,-0.7028800306634605,-0.23323014898521854,0.6368380475732758,-1.0021556578266133,-0.06835690707405337,0.35095196537985546,0.027183908475307654,0.07535592238850151,0.4868302918007697,-0.3275408291069463,-1.1751497878686559,1.5496547195230488,-1.3300205638617109,0.06578479627530795,0.26992437575702405,-1.3479103476500092,0.22978664468406965,0.7820751585048428,-0.7153016590445946,-0.10290267300736775,1.1311337999948001,-0.41561064261443337,-0.5634902382181008,1.8528945054225536,-0.9580800412276963,0.4659587137093192,0.7398030131279215,-2.5444457113492107,1.3004292889434705,1.5262186987891468,-1.747646965654711,1.5475575792873835,1.8146349879109058,0.20904680310193502,1.3584423946489408,2.03847177261796
-0.2713969560048872,-0.5619786863387626,0.22795622230405502,-0.6636391603419866,-0.45904059200382713,0.6672808379030276,-0.2027700242204443,-1.6299899238518352,0.6388630269004395,0.34337712906823914,-1.215859844867035,0.1796010970713521,-0.7119425747272288,-0.24751149682487184,0.6194278737498499,-1.0181008319080629,-0.09447482994396474,0.33471551186876636,0.054353352684150986,0.08944329344267589,0.4685533008311957,-0.32972895948392095,-1.2028058533051735,1.5860808378365936,-1.3904192429725917,0.04506611845095904,0.2683874759992056,-1.3961536657691516,0.20044924747844836,0.7582324260435128,-0.7295477224575981,-0.13030519532213636,1.1416298601601134,-0.4611776465334008,-0.5832412871741354,1.8932219888357125,-0.964204633887836,0.44727021519772825,0.7027567643344457,-2.688348196510237,1.3037075150687754,1.5511492296179994,-1.9400955859813933,1.6101719580349358,1.8526100600524111,0.17112601207628128,1.408125423959053,2.1024307933784883
