marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.3525503873825073,0.2672055661678314,0.9329473376274109,0.9995602835745376,0.01792147741880463,0.008117522484290438,0.022184814090596017
0.3524613380432129,0.26703545451164246,0.9325987100601196,0.9994698755586677,0.017732717400975515,0.00948294811962147,0.02560453630275153
0.3527088761329651,0.26718375086784363,0.9332109689712524,0.9995029681696236,0.018235393615262264,0.007750628570702987,0.024519681820285032
0.3528614938259125,0.26737871766090393,0.9338036179542542,0.9994933076918106,0.017412541509515822,0.008118512036051113,0.025377569619324816
0.35224649310112,0.2669141888618469,0.9320719838142395,0.9995406568471631,0.0173259808933417,0.008479929022016587,0.023374697846323733
0.3524540960788727,0.2670046091079712,0.9326028227806091,0.999478815549066,0.01821935273910527,0.009590044413098818,0.02486329629311046
0.3528909683227539,0.26728934049606323,0.9336304068565369,0.9994815819736266,0.017214669641443105,0.006902457571835899,0.026316886671903125
0.3527415990829468,0.2672525942325592,0.9332626461982727,0.9995727988867371,0.017082113794828956,0.005980966095057852,0.022948837848679956
0.35271063446998596,0.2671792507171631,0.9330819845199585,0.9994916472029255,0.017844410250435955,0.00792010132645436,0.025205082609975338
0.35248827934265137,0.2670711874961853,0.9326642155647278,0.9995087115536675,0.017515654203605832,0.00885410290675059,0.024436494181121687
0.3526665270328522,0.26718851923942566,0.9331152439117432,0.9995091155142728,0.017930465650161796,0.00818635582612694,0.024351796314288007
0.3526441752910614,0.26715487241744995,0.9331154823303223,0.99946912754007,0.01832556662555566,0.009210128523905327,0.025314229885913378
0.3525373637676239,0.2670982778072357,0.9327890872955322,0.9995567145469335,0.01768767340639434,0.007655151315341662,0.022691832714615
0.3521396815776825,0.26687461137771606,0.9318764209747314,0.9995271270118362,0.01821285418147748,0.009527200984902276,0.022870215377695256
0.3527781665325165,0.2671908736228943,0.9332472085952759,0.9994961811741782,0.017652678306362808,0.007143692306861311,0.02539162119816806
0.3529163599014282,0.26733502745628357,0.9336106777191162,0.9995432660948714,0.01728887519937486,0.005502551212752734,0.024167662876007873
0.35232046246528625,0.26689010858535767,0.932075023651123,0.9995820048694621,0.017461663656570644,0.007353562306655734,0.021836459532020815
0.35257068276405334,0.2671563923358917,0.9329973459243774,0.9994982540063614,0.01805341111644836,0.008172639991678736,0.02470875433651343
