txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
-0.1428664300864093,-0.20035103693093725,0.07919975676160691,-0.2895428416943697,-0.26629462106583707,0.2640057227436151,-0.16790012206784222,-0.587906746105238,0.3100984161822499,0.1697484322172884,-0.3018324020129236,-0.0063753883583058685,-0.5447036375107874,-0.2009385462998831,0.2554975468676298,-0.5960353072382141,-0.17343268425194827,0.07759359522118008,-0.2282889686664868,-0.059705264712435216,0.29466713076471557,0.02007251207242585,-0.10192516179184008,0.5581201977219091,-0.72897893699456,-0.15033670449980033,0.19895931066044803,-0.8438369631781926,-0.26824656406975145,0.17912452824633868,-0.4295251630999992,-0.23741622670907103,0.48846887556877044,-0.10976308172730634,0.1271779957740178,0.8312884964544133,-0.510845472041246,0.20706398207401905,0.22302183985769455,-1.3674088603749912,0.26544833470936646,0.2978168697447978,-1.2751154192290242,0.3115650490610338,0.7445144772151215,-0.07930750595453959,0.6374324997097773,1.0066244360183039
-0.1493458907938537,-0.2129559172502758,0.08701018210406604,-0.28725197368463806,-0.2658779697323965,0.27852659396733215,-0.1735968398700464,-0.5935023598697572,0.31152980823779813,0.16823556789345873,-0.3139261395876088,-0.007172268350490461,-0.5489219360330995,-0.2059619324135061,0.2637551067465906,-0.59436876705061,-0.1637218092091296,0.0808996563721902,-0.2292712342995316,-0.05937958063291463,0.2967073615316588,0.009916530888898567,-0.10307618705282919,0.5560254167504711,-0.7346711272988121,-0.15342969656395855,0.2188992035265797,-0.8310202803553708,-0.2579461705840753,0.1854786944437889,-0.4227069794054167,-0.22407406914507227,0.4799809538183927,-0.10913854021190991,0.11725793606516466,0.7976651483758881,-0.517697789292743,0.2032221007489897,0.21953329405948802,-1.352526632639096,0.26318442764681843,0.2824154026530234,-1.2412666895002606,0.31285902032255725,0.7002852859777473,-0.08020143989264375,0.6206986546159159,0.9323702258434804
-0.14509441683811944,-0.20639252464155292,0.08185341685282778,-0.27992401988323373,-0.2714091618192982,0.26907223356741794,-0.16986412933216538,-0.5864211142870357,0.31229334003895065,0.1691943786037973,-0.31216338218782136,-0.0030533630753579433,-0.5472193758133927,-0.20432352585690847,0.2648412586079524,-0.593123333047243,-0.1613668361474222,0.08635528630622963,-0.22846422437522468,-0.06034266622615659,0.30162967012967984,0.015214227144967337,-0.1005187093737243,0.5466656928271613,-0.7347551119571673,-0.15344685873526673,0.22007263231895516,-0.8337853701877574,-0.25936296442248574,0.1835136080602585,-0.42551050005630764,-0.21700250133007376,0.47869896526286476,-0.10074874767391323,0.1257516283005739,0.7871892689291993,-0.5077160145842005,0.2070370895454794,0.22871498537154594,-1.3505255406526802,0.2614371806891014,0.2786762369370519,-1.22953434274321,0.3106033615696966,0.7003607049472697,-0.07455205144996598,0.6181753934509698,0.9163168556881186
-0.14892032724888046,-0.20830897620635375,0.080309546341149,-0.29050969174443725,-0.26432745700559057,0.2718611195588905,-0.17344400753158834,-0.585367899775308,0.31546075177886057,0.16320896691340914,-0.30714510314404797,-0.005083806990386994,-0.5492819864238535,-0.20673307612800684,0.26838921461348825,-0.594164730873577,-0.16304667341776174,0.08856197288386203,-0.2248667146885488,-0.06319926326966845,0.2916365133521436,0.017931554274650117,-0.09507423072140982,0.544407899682367,-0.7370988336404642,-0.15487882998123417,0.2230072070020223,-0.8353547170898369,-0.25478686491744507,0.1894981982450186,-0.4248036409366426,-0.21932613036417986,0.4736540641695604,-0.09106346657772815,0.12334431982532233,0.7890314092746115,-0.5087778941801383,0.2096640778895598,0.2303576306946974,-1.3434754090821381,0.2648702258891539,0.28958929583194043,-1.22937676707918,0.3227420341983989,0.6952175932576535,-0.06710946479410537,0.6200671675509409,0.9265350752223204
-0.15786566701233984,-0.19902617588423405,0.07484890629149767,-0.29393956512039215,-0.2661594060523024,0.26598311538664404,-0.1709613812560616,-0.5901176230840721,0.29984610564137687,0.16260532511532738,-0.3019726858808076,-0.000975250442716658,-0.5457586430622897,-0.2071759639259444,0.269275157394645,-0.592791286346821,-0.1601733058482924,0.07853260073082927,-0.22886730742404623,-0.059858620905029095,0.299192679102396,0.026171184819515823,-0.09071496736915473,0.5424220006697207,-0.7284049350338123,-0.14926724228832472,0.22068645344196539,-0.8273615881737092,-0.25194895489716046,0.18981498247563092,-0.4207874936556144,-0.22213243321488876,0.48648704375403556,-0.09302935162351444,0.13290773675680898,0.8007105115024762,-0.4931684627826796,0.21607311643301788,0.246780979684225,-1.330039952111734,0.27650185063291194,0.31016503645528565,-1.2158478487256335,0.32882618548205383,0.7300600892665933,-0.05307410520260206,0.6210276944300553,0.9324917274193608
-0.1674109131538816,-0.19348624950450286,0.08292907668278937,-0.29879633334871203,-0.2573282772417518,0.2730336106362186,-0.16806984792646654,-0.579310831703453,0.30438068153164793,0.16269953941821771,-0.2882187746701226,-0.011564726286793378,-0.5475291163119301,-0.18710591147838446,0.26774166197931815,-0.5973256027988698,-0.1613112397215984,0.0864000204646341,-0.23251110131720937,-0.05659223269196783,0.3002864063138784,0.03698659686492586,-0.07962133970431078,0.5489950461799067,-0.7078341950777638,-0.13996031053795824,0.21891977819652644,-0.8262067273257202,-0.25689166429672516,0.20011104334378396,-0.42238130492327314,-0.2180715136575037,0.48780715247473627,-0.08680970250121615,0.1473066484813002,0.8031059530623134,-0.4927312655300924,0.23056404426703092,0.2727223673860514,-1.3262373966206196,0.2950527621644452,0.3458448783580126,-1.2216290948584505,0.3454727632886945,0.7398459296777821,-0.05260184071418965,0.6393782067415045,0.958272800697921
-0.16171745576564528,-0.19944909464976035,0.07578358592802209,-0.29169160743246714,-0.2576684590526792,0.2659658569721932,-0.16079495386502363,-0.5755716269763439,0.30470771942236585,0.16454183659979724,-0.2864591638430766,-0.013208782643078417,-0.5471725196672294,-0.1982609060618781,0.2638753350537239,-0.5914017918098822,-0.16125421195312034,0.08786934405749443,-0.22772422061557504,-0.06129374586536882,0.30766847413482373,0.03265433224431133,-0.08822005172763688,0.5389657218464201,-0.7031946135938938,-0.1392200362455582,0.2353870630602286,-0.8188909275863413,-0.258620053368017,0.19708090279829005,-0.42258656870506206,-0.22192636701588428,0.4861315444358025,-0.08607952995194108,0.13796534412465722,0.7988186059214499,-0.4859035477091729,0.23447764340663071,0.2818044838819097,-1.3276767399291334,0.298431195836576,0.3514850009380593,-1.2153093475977894,0.34548958992443746,0.7581847587405366,-0.044664404909746214,0.6409127909481325,0.9591786112923136
-0.16017821429834914,-0.20375155800702094,0.08089967208341252,-0.2861828218271811,-0.26273216960712076,0.27067307571807736,-0.16158392537992552,-0.5761405497515362,0.3113442990521621,0.16723240136862402,-0.2863892587866703,-0.010088645010647945,-0.5465384853296898,-0.20090134688733283,0.27879213949964476,-0.593035442491826,-0.16890709066519544,0.08646249750093346,-0.22127249329758142,-0.06693522333513786,0.29946963368703955,0.03506628086846796,-0.08302932277850214,0.5430591399472514,-0.7076745626599947,-0.14213389723142034,0.23877661602840483,-0.8275920527041081,-0.263226949309113,0.2074618100173392,-0.4140798260903837,-0.22880559728133312,0.494439669281536,-0.08143324959494579,0.13771254666440866,0.800826984417412,-0.4887628342214557,0.23978406041566555,0.30180116616405506,-1.3349162590935821,0.3038007223277352,0.3678409528334493,-1.2114189209202926,0.34557173411534314,0.7557639122420948,-0.03507554534653235,0.6396370487648121,0.9579844614731431
-0.15676947153493043,-0.2096271224546743,0.08523375268609217,-0.28636587171811567,-0.2695359173837386,0.2710662285299128,-0.1543942038375785,-0.5825199860350379,0.30787005286430746,0.1706144957927315,-0.28463051283748053,-0.021847712259570155,-0.5470354750928177,-0.20791764546741684,0.2855435025029468,-0.6055770705856698,-0.17629413692262894,0.08660209597795375,-0.21537969489423237,-0.07296405973087212,0.30875585138106376,0.049995253394254396,-0.08429801330647359,0.5264265832542043,-0.7154808557967884,-0.14983982952343008,0.25143991155453144,-0.8304492640982003,-0.27711423453756706,0.20846584400441867,-0.40888817507666597,-0.23653429121431216,0.5009228753354839,-0.07088445027747062,0.1314634717588323,0.7973442225923166,-0.49852054193724293,0.24908576254195952,0.3271284322825993,-1.3520592207600397,0.2978049381022756,0.3715950741631737,-1.2305199174952826,0.33984837714610416,0.783419587314624,-0.03428361765910619,0.6379718055854624,0.9711329346836619
-0.15135078422031098,-0.21183657453879143,0.09093772424314168,-0.28213113228697173,-0.2730520574218878,0.26986742012898496,-0.14892731019551,-0.5750512818913597,0.3076175911505088,0.1683055913086316,-0.2811788657370458,-0.006554390060311041,-0.5434716032582876,-0.21422309928358904,0.28623877799525466,-0.6003148843858179,-0.18347648327113517,0.09129211830513131,-0.21057793569467922,-0.077795441869686,0.3129665023011535,0.05229048209212643,-0.08219759841873409,0.5191989475893847,-0.7196313803896917,-0.15792035949856914,0.2647547912255085,-0.8336858574466145,-0.2802710968108008,0.21619824527687798,-0.3958021811332946,-0.2504399064493654,0.5080871929710612,-0.06607727065108285,0.13302335639704405,0.7982996747032014,-0.5038331899636077,0.24381524975810032,0.3303064568271646,-1.3706079150690824,0.2968894882214487,0.38497910795378265,-1.2380227615066248,0.3370487605347125,0.7955219156784206,-0.03422969863515718,0.633639421943994,0.9687448293022625
