marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.3533080816268921,0.2677661180496216,0.9338865876197815,0.9996703966530215,0.016729467276665286,0.0012588532214051237,0.019432917145830814
0.35330504179000854,0.2676908075809479,0.9341500997543335,0.9996270447628706,0.01641865691781429,0.00309921139481003,0.02160078638372705
0.3526715040206909,0.2671898901462555,0.9322764873504639,0.9996658911538333,0.01674595551465935,0.003589624895870155,0.01935958756328347
0.3530402183532715,0.26743170619010925,0.9331845641136169,0.9996480207148452,0.017129368687517077,0.003435925296828514,0.019965315590153
0.3532380759716034,0.267691045999527,0.9336866140365601,0.9996858603337446,0.016621422282735283,0.002079461485804331,0.01864362652513915
0.35289594531059265,0.26737672090530396,0.9327871203422546,0.9996638061761889,0.017021066335584093,0.004027367252591972,0.019139964345508336
0.35304901003837585,0.26746711134910583,0.9333608746528625,0.9996091658395351,0.01710734612931894,0.004612038444019268,0.021623676361605726
0.35271891951560974,0.2672618627548218,0.9324081540107727,0.9996787963637849,0.01636980056726986,0.003730843442887188,0.01898458683371292
0.3531891107559204,0.2675969898700714,0.9334957599639893,0.9996517698501396,0.017002436702418213,0.0027427501036053547,0.019993336478255203
0.35279279947280884,0.26729586720466614,0.9324401021003723,0.9997009136037378,0.016732011732652603,0.003273329870856262,0.017533066896213152
0.352891206741333,0.2673267722129822,0.9329171776771545,0.9996426356783787,0.016993742321639378,0.0037852884029594457,0.020285099151747275
0.35277116298675537,0.2672189772129059,0.9325578808784485,0.9996114142121957,0.016980249252525455,0.005204591441157033,0.021484970094157622
0.3531431257724762,0.2675201892852783,0.9333569407463074,0.9997017631062985,0.016309397325929245,0.0010720267370053782,0.018144948600048404
0.3532728850841522,0.26767078042030334,0.9336742758750916,0.9997044142033478,0.016382079493712398,0.000503381622813518,0.017957123955269147
0.35308805108070374,0.26748016476631165,0.9332801103591919,0.9996640039853575,0.016372875912426546,0.0024493904296194703,0.019945138676949796
0.3523847460746765,0.2669732868671417,0.931674063205719,0.9996071225999535,0.017419487379279418,0.007118513598922574,0.02077230538545341
0.3532032072544098,0.26761430501937866,0.9335642457008362,0.9996640461474854,0.017124001892031757,0.001716440326910182,0.019380847036289266
0.3530481457710266,0.2674963176250458,0.93331378698349,0.9996370265553999,0.017402963689077122,0.0032368714174205396,0.020309472118759338
0.35342681407928467,0.26780977845191956,0.9343371987342834,0.9996573670560608,0.016618111597122304,0.0007303424446990318,0.02021023150296057
0.35305356979370117,0.2675316035747528,0.9333382248878479,0.9996818818820326,0.016591826453384247,0.002388062741627656,0.018845251075028272
0.3527597188949585,0.26717400550842285,0.9325619339942932,0.9996135611024726,0.016340672457992964,0.004751927418938401,0.021980219959298802
0.3530580699443817,0.2674710750579834,0.9333255290985107,0.999673369179261,0.0161825720031773,0.0021225617978470252,0.01966657185585171
0.3523848354816437,0.26699358224868774,0.9315736293792725,0.9996708911527312,0.016656257461254577,0.004721588875122148,0.018931060925977326
0.3525985777378082,0.267060786485672,0.9324252009391785,0.9995652014740124,0.01704073108736592,0.0074031558164931125,0.022895736943413268
0.3524821400642395,0.2670173645019531,0.9321507215499878,0.9995535221591411,0.01726017510439112,0.008290274837043095,0.022937175888665815
0.3529808521270752,0.26746097207069397,0.933072030544281,0.9996493167284451,0.016915944688193026,0.003154425508745049,0.020128188675800518
0.3526083827018738,0.26713672280311584,0.932072103023529,0.9996138870314325,0.01719215136409732,0.005731451328310464,0.021063172862975307
0.35302844643592834,0.26747024059295654,0.933127760887146,0.9996586815440635,0.01688338761763027,0.0022980559413824163,0.019803802034655205
0.35289937257766724,0.2672687768936157,0.9327061176300049,0.9997090117531093,0.01597375114148713,0.0011077570899557586,0.018041728529190487
0.3532843589782715,0.2676609754562378,0.9339314699172974,0.9996830748132148,0.016394220474151792,0.0011793215451337223,0.019068001146801745
0.35329410433769226,0.2677116096019745,0.9341249465942383,0.9996380370799287,0.01682855482897198,0.0019633124126286943,0.02089832456743687
0.3527081310749054,0.26718613505363464,0.932249903678894,0.9996313423747307,0.017527632956496543,0.005204101699158414,0.020071839739822437
0.3528994023799896,0.26742637157440186,0.9329112768173218,0.9996682079213801,0.01713687152397917,0.0030210724835673624,0.018991440879411122
0.3532011806964874,0.2676086127758026,0.9335768222808838,0.9996543724769911,0.01711049450333134,0.0018755400457635331,0.01987080559568261
0.3528277575969696,0.26732227206230164,0.9326807856559753,0.9996635685691918,0.016628605375107058,0.0036406822959124557,0.019569992110579634
