marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.4795267581939697,0.14901161193847656,1.3270562887191772,0.9983157416543055,0.012430798780410493,0.05018547967607895,-0.026316778613215935
-0.4791949987411499,0.14885880053043365,1.3260605335235596,0.9985597127017469,0.011816523700006559,0.045819106356016825,-0.02528793050820612
-0.4785928428173065,0.14882591366767883,1.3245470523834229,0.9982672251449743,0.013851959736676968,0.049676977697799066,-0.02833493073256082
-0.4795812964439392,0.14899808168411255,1.3271199464797974,0.998200384889877,0.012533967562980258,0.051913137371687866,-0.027274849789870676
-0.4787088930606842,0.14875835180282593,1.3243447542190552,0.9986691630423818,0.011934042459403849,0.042758977070832836,-0.02625169134858926
-0.4791085720062256,0.14890062808990479,1.3258029222488403,0.9984496638800548,0.012214659483275974,0.048218839403802886,-0.02498027858258389
-0.4788256287574768,0.14874418079853058,1.3247915506362915,0.9985409069346559,0.012745795713494922,0.04479727912856405,-0.027327745103143182
-0.47948241233825684,0.14889954030513763,1.326610803604126,0.998458686092246,0.01220825254820127,0.04738322607605662,-0.026192377198156515
-0.4788269102573395,0.14871324598789215,1.3247922658920288,0.9985806187215664,0.012141312227520927,0.04466207245854358,-0.026355943063289606
-0.47889700531959534,0.14877097308635712,1.3249744176864624,0.9985405545626738,0.012902750673486542,0.04530933224496511,-0.02640727797863936
-0.4794350862503052,0.14891909062862396,1.3264471292495728,0.9984076483981377,0.012319838855949573,0.04830571214611913,-0.026399760694376443
-0.47857049107551575,0.1487225443124771,1.3239835500717163,0.9986841988576212,0.012078129346167291,0.041662629501658825,-0.027353519821334278
-0.47926798462867737,0.1489294469356537,1.3260315656661987,0.9985377131333641,0.011706952000328705,0.04556483955423321,-0.026631337211084974
-0.479023277759552,0.14886482059955597,1.32532799243927,0.9985346494948627,0.012020249845322446,0.04530753710720762,-0.027042456121933015
-0.4794858992099762,0.1490008383989334,1.3264471292495728,0.9983781072798505,0.012619895408031743,0.04784975115318966,-0.028147725641183518
-0.47910943627357483,0.1488809734582901,1.325495719909668,0.9984465611483224,0.012403668367729779,0.04702306607920899,-0.027192734298392876
-0.4788280427455902,0.1488635540008545,1.3247548341751099,0.9984795503851088,0.012547062527995362,0.04602257791053168,-0.02762392092261107
-0.4780457019805908,0.1486128270626068,1.3224899768829346,0.9987111361440227,0.012391875208388924,0.040582034575800285,-0.02784971167577365
-0.4789094030857086,0.14887091517448425,1.3248332738876343,0.9984969448062337,0.012449931100397379,0.044933546977454907,-0.028806714221467484
-0.47803691029548645,0.14865250885486603,1.3221936225891113,0.9986066127589318,0.012989046315354644,0.041064315627632623,-0.03049327158545994
-0.47856950759887695,0.14872220158576965,1.3235247135162354,0.9986537260636658,0.01198779729719589,0.041785716591196884,-0.028301625820408294
-0.47809576988220215,0.14868776500225067,1.322304606437683,0.9987088263633316,0.013135489658533159,0.0395567593259962,-0.029041381630916543
-0.47875380516052246,0.1489170789718628,1.3239823579788208,0.9984557647435213,0.012059400934212483,0.04345361149762974,-0.03244133701546652
-0.478447288274765,0.1487896591424942,1.3230481147766113,0.9986497500205904,0.012251657085932453,0.04123585062248454,-0.029123500921095
-0.477853387594223,0.14862123131752014,1.3210563659667969,0.9987142387514215,0.012509515788903226,0.03792125736881626,-0.031230747180688075
-0.4782911539077759,0.148736834526062,1.322550892829895,0.9985250583573604,0.013367446265119326,0.04035065256054597,-0.03377638303189537
-0.47899532318115234,0.14890067279338837,1.3241748809814453,0.9981169734306566,0.012661689094594539,0.04780384506879364,-0.036290238019838744
-0.47845831513404846,0.1488233208656311,1.3227463960647583,0.9983735588801204,0.01334390013852349,0.042624973842246935,-0.03543005592831748
-0.47834086418151855,0.14873912930488586,1.322371482849121,0.9983196336970002,0.012701709121572058,0.04385349132829366,-0.03568538718856428
-0.4777025580406189,0.14867110550403595,1.3201897144317627,0.9986230391062197,0.013322812796476149,0.03693605510268357,-0.03478873752954012
-0.47848111391067505,0.14889976382255554,1.3225734233856201,0.9982178725633195,0.013051901863192102,0.043764995821284645,-0.03841030973159385
-0.4778623878955841,0.148622065782547,1.3208850622177124,0.9983683370848159,0.013538341739324448,0.041267276825398075,-0.037072748385637365
