marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.3527284562587738,0.26707175374031067,0.9322168231010437,0.99965746228493,0.01651636374564231,0.004519428023472547,0.01979248839878288
0.3527984023094177,0.26711392402648926,0.9323142766952515,0.9996185042583048,0.0170214693597682,0.0052814921747579135,0.021100269326053418
0.3531327247619629,0.267417311668396,0.9331228137016296,0.9996888776114228,0.01642846007930177,0.0013740387233009245,0.018718058046270834
0.3533952534198761,0.2676186263561249,0.9339458346366882,0.9996435891493493,0.0169018360128627,0.0014964565835560496,0.020610270005386663
0.3530806303024292,0.2673240900039673,0.9329271912574768,0.9996694825189331,0.016747414443889844,0.0027784208222809016,0.019306221989491227
0.3531661033630371,0.26749980449676514,0.9334160685539246,0.9996831547581995,0.016417574541484486,0.0020994778899353357,0.01896432259423897
0.3532330095767975,0.2674568295478821,0.933597981929779,0.9996516565430364,0.01648398512665209,0.003173256461538892,0.020366007181989203
0.3527023196220398,0.26702767610549927,0.9320427775382996,0.9996633334910492,0.016591888845862584,0.004472009160230912,0.019440422633281298
0.35302355885505676,0.2673843801021576,0.9329413175582886,0.9996855116315702,0.01678155211634136,0.002634871042143312,0.01844762307409318
0.35303834080696106,0.2673388123512268,0.9330533146858215,0.9996412439468161,0.017165280364097913,0.004085425446615995,0.020150579381353406
0.35349851846694946,0.2676909267902374,0.9341568946838379,0.9996806862738487,0.016416878079642327,0.00061606613559823,0.019199793428101925
0.3528423011302948,0.26718342304229736,0.9325149059295654,0.9996829300701242,0.01663953703784329,0.0036935887817074924,0.018534360940939933
0.353278785943985,0.26761287450790405,0.9336561560630798,0.9996782247519337,0.016566343085867154,0.0014878563414389486,0.019151749713563718
0.3530586361885071,0.26729249954223633,0.9328463673591614,0.9996710123796283,0.016874486273547696,0.0030970557403896403,0.019066383155535153
0.35320013761520386,0.2674507200717926,0.9333041906356812,0.9996682090776756,0.01695264327424852,0.002577280673976661,0.01922075102009116
0.3526918590068817,0.26703694462776184,0.9320645332336426,0.9996453057363365,0.01676022668685727,0.00500795796004277,0.020081779746376958
0.3531757593154907,0.2674309015274048,0.9333206415176392,0.9996833130121264,0.016687728949304547,0.002359809236235807,0.01868755436063886
0.352913498878479,0.26720258593559265,0.9326518774032593,0.9996779848171039,0.01647892557063013,0.0033330587511916894,0.019006904098589628
