txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
-0.0007827792952522522,-0.16080390176686887,0.014378353497318206,-0.005299905789894279,-0.1326508113723766,0.046289875558783666,-0.0039874520054806305,-0.12345400230616652,0.0019414503174162113,0.0830054086605922,-0.1225941716636483,-0.04105460433520186,-0.6270637360153921,-0.5096187634150672,0.4959373689312953,-0.3832681755413734,-0.3673488776652841,-0.008953324879885528,-0.1177367737460982,-0.14045410495876526,-0.007393994142404081,-0.13426135819006255,-0.21679465405915418,0.02524839073905826,-1.6389191662284257,-0.042007102686236614,1.0043274153770088,-0.94192033822706,-0.17090808662438609,0.3653913631103438,-0.2702102947921093,-0.4256195456832455,0.22865346680300008,-0.523450379625102,-0.48708343241259716,0.4052658083477517,-1.2381206360024872,0.846092317886138,1.7149279736052971,-1.5945424002519606,0.7005536557254405,0.6910714848437682,-1.242737303656206,0.20037130419717508,0.5852539439146406,-1.4711753436387962,0.032432004880532835,1.0239314195762586
-0.004243463462359474,-0.1599793281386575,0.006845120625276609,-0.009022615019324994,-0.1258203655508657,0.042486502004948176,-0.0003809592530134087,-0.11743157419200728,0.004815838260763646,0.08244106894474851,-0.12433618070453477,-0.04806538827361227,-0.6299719478066186,-0.5206187693482418,0.5145969253597575,-0.3900850003917278,-0.376420187614734,-0.0073179137312477825,-0.12105054338495792,-0.1349241397358921,-0.010748185319788666,-0.13171420355998148,-0.20921212310180368,0.0265540885652853,-1.6586341749729494,-0.037384597903448905,1.018025977498192,-0.966405474548076,-0.1640169136192575,0.36282417546675083,-0.2880587277218754,-0.40676656008095546,0.2165880168988164,-0.5347409301385554,-0.4702385814657765,0.3943226074160179,-1.2837238940349336,0.8451397159595142,1.7576176412515112,-1.6194115399590163,0.6936442024712651,0.6765959366348151,-1.244541273982886,0.19203993902127928,0.5657936129944515,-1.4875268666473918,0.04505176466890713,0.9905384606785664
-0.008330300180889783,-0.15936960005997783,0.013531187945067023,-0.010916353037535442,-0.13431978367306394,0.04273574706491901,-0.022282735795843663,-0.11672390882907577,0.00397142073105802,0.07646729372074518,-0.12265879134176778,-0.04087083481903006,-0.6464885772712814,-0.5169670551095378,0.5254278009733737,-0.407993187559677,-0.366907989596751,-0.023693422123656317,-0.13469445687264953,-0.11995943468438763,-0.016491404893228923,-0.14676643698927466,-0.21432256417625817,0.04108497376041963,-1.6783506707570872,-0.03479263847679672,1.0246075856620858,-0.9824585272774046,-0.15536971324691823,0.34411328730735563,-0.307073446672122,-0.39401559715785545,0.20381105173759773,-0.5687284321881887,-0.4576720921177187,0.3995612356951518,-1.3283178127576574,0.8386697705216856,1.789664244845984,-1.655728919019018,0.6872151932949302,0.6610925967130209,-1.2630109007894341,0.19293371558071254,0.5321296709756237,-1.524749305116803,0.04845939961473531,0.9351084238385043
-0.012010402121248202,-0.1661101508039095,0.010448137706424346,-0.015939185643742373,-0.13575630676051723,0.04967322270075195,-0.019895621509990143,-0.12041858838757553,0.0015762438914350494,0.07378755650532907,-0.12620303849044182,-0.03410600568042804,-0.6445200557627642,-0.5220267187802733,0.5479837827325857,-0.4159043513373696,-0.3625435716371759,-0.016832055748692957,-0.1374400423175394,-0.11773942169885106,-0.015625921831024403,-0.15461871079138867,-0.21049307518286006,0.044512864130353665,-1.6838185765324734,-0.033201583498480056,1.0232254774460958,-0.989361820645221,-0.14901546089791076,0.34377064368772114,-0.31186448583205767,-0.39152098751650294,0.19702629668128854,-0.5785124552271457,-0.4425852590075689,0.390809600077216,-1.3433582489597637,0.844318514522975,1.8153064527807474,-1.6709134380426922,0.68786194211195,0.6560316961179089,-1.267552420774605,0.19104052883710668,0.5080050436382071,-1.541899980699698,0.05195829448086845,0.9218115094944911
-0.0030147893814085123,-0.17057327119168159,0.021752447290277605,-0.014341370220674535,-0.13571441136799547,0.052935417146632996,-0.0191635560548685,-0.13107169670991697,0.009109797031158405,0.07508493835837667,-0.11918785726855712,-0.0317251218867162,-0.6322813972209738,-0.5331784640901862,0.5740028294157143,-0.4096015791736832,-0.36361147295477375,-0.008645453875204477,-0.1451581937806604,-0.10753175715544562,-0.017417593115894026,-0.15280525566670886,-0.20665854307658615,0.04874808098546549,-1.6949732413033853,-0.023753746641688327,1.011842185798947,-1.0068259818674588,-0.12559396983880558,0.34893856723711225,-0.32794502660464653,-0.3752650124084829,0.19790203133458717,-0.5908624381194223,-0.42720154993855375,0.38660288404002796,-1.3796649524204954,0.8388055472749976,1.8317705627599679,-1.688130118871597,0.6869235950706862,0.6449491810917607,-1.2785119060929173,0.20835663447888333,0.4962534926710025,-1.558172583768532,0.0783888653374256,0.8959533554038135
0.008070046044297952,-0.1847371035938876,0.029711228373201684,-0.0018873635640650718,-0.14281588803878403,0.05292914649673912,-0.005461928899288724,-0.13026875429634313,0.010500398534542666,0.0852515645786354,-0.119058988634567,-0.04497393564548495,-0.6198330802504889,-0.5495681748819596,0.5977321775786804,-0.40750693809032135,-0.3608163078311836,0.0012265607205488554,-0.13657926513556135,-0.11664242243340354,-0.004103661628950808,-0.14985943008544073,-0.19534847531644434,0.05211819161358562,-1.7169190383522477,-0.015731628183973966,0.9571405893015342,-1.0290544325153452,-0.1204849659412249,0.3506459920477125,-0.34504273816275405,-0.3623424971833739,0.1938416580899886,-0.6098321050340806,-0.4112910184577243,0.38928808292123135,-1.4091320770899494,0.8037072820073576,1.780811477354404,-1.7372190425428893,0.6810336778851992,0.6335056270541812,-1.3119112956789418,0.21401863005394708,0.47712974258559787,-1.6010023196255863,0.10085340976708704,0.8758986386716157
0.009317280123146027,-0.191791516088675,0.04468873171233681,0.0036045152960973554,-0.14791894872263436,0.058541583976598525,-0.007538337283976573,-0.12445152276054583,0.011407302414040475,0.09277601983355596,-0.11724178399195267,-0.040941946982014234,-0.6091843870591301,-0.5544630100257518,0.6191456248179795,-0.39493562584606007,-0.35778522761973675,0.013671751009198246,-0.13544115342541652,-0.11804286898345266,0.005606376670677662,-0.14516590254288553,-0.20010194378748938,0.05776243636366269,-1.70719596160727,-0.012044420677005408,0.9248971314021374,-1.0320792401309369,-0.1112650007115836,0.35411507484804494,-0.3465777883669954,-0.36178047691374177,0.20624141304250385,-0.6091019748631814,-0.4053659229472172,0.39576433345822937,-1.4129040030419266,0.7885118039298585,1.7486557020233853,-1.734264130621055,0.682431525689572,0.6284455292740718,-1.3323224667038052,0.23809388039231827,0.4826868755157151,-1.6112049638001253,0.11489576912014883,0.8841953241241028
0.05802781308542305,-0.24376401445044754,0.08398267156128367,0.05325165963420871,-0.18420585814543033,0.07778159290062509,0.03193479833663856,-0.1600294095465074,0.042635470886595146,0.11894971515338615,-0.12742834365228356,-0.053530467770075564,-0.5020738402207828,-0.6001278641443983,0.6510400671393656,-0.32007980532124064,-0.38410871168664623,0.08367262568940877,-0.09693820112090619,-0.16441014599849188,0.05452912756751489,-0.10300629181286423,-0.18018695292550527,0.060123837908956895,-1.6479269741408384,0.008942069700573822,0.7357797318988855,-1.0085482527966068,-0.07804039662018408,0.4096769025368569,-0.3393761713801314,-0.35404234827241304,0.2599621889237654,-0.5847923677969311,-0.3856479499759981,0.43670776225135033,-1.2927315964933348,0.6862098871173968,1.390401275542359,-1.7178173021509648,0.6880324549424762,0.624684861319104,-1.3471200060087551,0.30219209586755974,0.5397898336241062,-1.594472164690026,0.1789796782207175,0.9651344043927774
0.06376365367970395,-0.2539391294633762,0.08962580151629992,0.06027677532936011,-0.192565201577423,0.08807791738836067,0.04085753223687638,-0.16074511805449035,0.03530517700354573,0.12700454621058146,-0.13259858587225487,-0.04306022178972262,-0.48193334287383144,-0.6095123894803485,0.6595136720015329,-0.2970403020827267,-0.39238873440015426,0.09222803107109694,-0.08764735332960522,-0.17410109186236783,0.06356271016592242,-0.08619257724047116,-0.17349891724802186,0.051231429730311785,-1.6394988695713466,0.011444827313283838,0.6991090848671162,-1.0044480435452785,-0.07226476075821643,0.4193331347014561,-0.3396123049347791,-0.349533011827017,0.26867537210878006,-0.5804096274129954,-0.3851052600536814,0.45463455945603376,-1.2649473823200068,0.6597711380516592,1.3157597275359796,-1.7169180279993386,0.691284364908098,0.631301641968458,-1.3516563799567771,0.3200741658164717,0.5439874924423383,-1.594209965945161,0.19616645856432763,0.9882150773698515
0.0735579420851809,-0.2598102966714146,0.09101347858947666,0.06438989644338762,-0.1960156547412048,0.08889799411619179,0.04641114297322178,-0.17100414151098312,0.046346337630700216,0.12945721097111187,-0.12906291244247428,-0.04832834571787564,-0.47431471984375434,-0.609083027915643,0.6719717251225903,-0.27950720318893213,-0.3945199567725355,0.1075020026189239,-0.08198969125273671,-0.18209162228226874,0.08154940386781674,-0.08818458445313647,-0.17425697312593463,0.06488437131054407,-1.6325659943446869,0.015448627325373724,0.6485761574650322,-0.9988510612398986,-0.06942145290497552,0.4231933541338885,-0.3389391194412797,-0.34812073370507474,0.28279287325229796,-0.5671531777046065,-0.38379648924915105,0.4515779640964582,-1.2512273073153417,0.6461422267515536,1.2670974585112116,-1.7266404450453294,0.6934124688825273,0.6365747476899063,-1.3716272368963747,0.3373058492118041,0.5589403418019137,-1.5973878454382657,0.2103322335466693,1.0016789707700398
