txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
0.07688431248728816,-0.05738472534434439,0.049342926738756475,0.08703675646717729,-0.0989686130514261,0.12147213879964737,0.12931984767873617,-0.25348341081832326,0.20476987496543397,0.1439001128330619,-0.11493955961859689,-0.03627635060969831,0.1665859979304143,-0.04985811269855665,0.08557976360644542,0.25617613880640594,-0.01668190297858501,0.25127345060882944,0.23680397679285226,-0.24223386535164826,0.37215287935640806,0.24890018694298804,-0.04790892487565238,-0.04138327914163471,0.1877661031224897,0.0013806437890323464,0.14015501007628017,0.1973966218237125,0.2077600224642528,0.22369505298845982,0.41291021023874963,0.1593181805776693,0.2606338209617215,0.13880587591818952,0.0722856448904542,0.05439232097268627,0.027821755381375036,0.03546253523711571,0.07843744742261598,0.07139048334163733,0.044899666327028354,0.07251731261215084,0.053594518697800145,0.020367777703899987,0.06875535720100596,0.09077756072265601,0.03221699827070057,0.05303918536133922
0.07512832971124406,-0.05535084082346393,0.046708506560532145,0.09053487188654454,-0.1006534292922382,0.12577414847242369,0.13380582769963653,-0.2524204473226197,0.22313864889235038,0.14923427847480983,-0.11835859249600598,-0.03976859960651073,0.15841745293452852,-0.05587887810667499,0.09213664438842233,0.25146695322535007,-0.02481330883455283,0.2606410890818503,0.24628414823890635,-0.2424341171617445,0.3827532340489311,0.25033253009320594,-0.04381758669578449,-0.031295771979002886,0.18532055140269854,0.008755582561870909,0.14580210351444403,0.19271927782956103,0.22413038168121913,0.23250012179510435,0.4205064909897295,0.17168835917223052,0.2733833525989759,0.1449603878159067,0.0794471237003906,0.056184714600363436,0.027683783459203238,0.03549471984492513,0.08052401669002178,0.0730988856878943,0.04370826142910148,0.07936186661979225,0.054451691430427204,0.019472221304621208,0.06202032610773054,0.08744161138967811,0.030809574456338615,0.054329258741053724
0.07498056996966843,-0.05580684783471532,0.05006901247406004,0.08838855190021608,-0.09689957900690108,0.1398354865750794,0.13355706340352588,-0.26043156386424676,0.23082129511986366,0.15544612294272306,-0.1165391087807627,-0.03810728175793149,0.14440853088473196,-0.05294431059946322,0.10441968527124584,0.24200183577615658,-0.02604059246343347,0.26583754587507985,0.24389130710842952,-0.23910880461421782,0.3898101604707691,0.255763155012879,-0.044404495279728076,-0.035906222459855426,0.18333804144409424,0.016361297335549807,0.14684451432232468,0.19094843368808848,0.22745512259834055,0.23363217593376784,0.4216124201702673,0.17263495969459955,0.2784713034299952,0.14233330568279548,0.07392966935411059,0.05270817085813662,0.0324346974879407,0.0365410542608842,0.07868598490568504,0.0787324338280988,0.04630557411352335,0.07270705537729691,0.05421928254358518,0.017576304423550022,0.07224368162734583,0.09053821739551486,0.034926633200184076,0.057179244566310024
0.06011429188821396,-0.061736063012443346,0.055863558243975577,0.07726128688243637,-0.11030550900582023,0.13591647309881702,0.12603204821148606,-0.2692951901462387,0.23895072301565365,0.15577948058592825,-0.1287449957012718,-0.04122875819068433,0.14387556985596003,-0.06334112656347982,0.10673152683544102,0.246750447770364,-0.032942204857908684,0.26996241444732233,0.2417085378367795,-0.25310621764524255,0.3939939576940216,0.2526142744740056,-0.04199924867756698,-0.034662370500433394,0.17990664128828265,0.011545108528827269,0.14505999234289915,0.18507976762576328,0.22385449889256892,0.24167126974973147,0.42349714282868206,0.17470154320322726,0.2729682743420215,0.14035692143602713,0.0778006396586504,0.05418236432343643,0.03260457502942102,0.03507688408781983,0.0762100179856796,0.07624217130666051,0.046386141828994934,0.07524816864935323,0.05166272983970836,0.0170230538884753,0.05773313431559044,0.08575338997332041,0.029309548023306202,0.055442235789063404
0.06569247941443361,-0.0686417322222754,0.05720495826044953,0.08834548055175373,-0.11038761274833131,0.14350658069028896,0.1279973168229859,-0.2725473502996526,0.23545863503640724,0.1609667014891758,-0.12692622001126663,-0.043452750041202595,0.14942457746415586,-0.06346642469189968,0.10579301240896509,0.2496258538310132,-0.036273039465143014,0.2736472836449985,0.24469616874353478,-0.270067125142577,0.4016885470257876,0.24752259131547882,-0.05098164085707373,-0.039683853337789544,0.19145980271376212,0.02312799450672786,0.15612984467844251,0.1993054454125784,0.2282875811415082,0.24626521155714692,0.4319371842169,0.16999132959293178,0.28087137455042915,0.15161866034812185,0.0716250868151058,0.057074157490909355,0.035249188046863326,0.032094944878733024,0.08300617838898544,0.07603736214709612,0.047828326827745765,0.07648358565238333,0.05790392113893926,0.02217353757630106,0.062101654858361166,0.08908229921754635,0.0353077079251043,0.05374932321530614
0.07671449964902827,-0.06327634986208305,0.05559379837899585,0.09690672707493782,-0.11402343240158874,0.14129279288848975,0.14472051378820458,-0.28237556776565964,0.24581990682943444,0.1733425666920014,-0.1302514769471235,-0.04062927828357719,0.1785292848485408,-0.06037115218204948,0.10607608452555456,0.28281089299932166,-0.03571786705524713,0.287949311718943,0.25664705687890793,-0.2870509008674205,0.4089370711626047,0.2646213018443194,-0.04418044882884743,-0.05095069330477048,0.2052649025914144,0.04016410126507697,0.16196421337391573,0.2395093205046872,0.24272297499297715,0.23909914866240384,0.4538828758784278,0.17323471835639517,0.2798742276781768,0.14990153112197518,0.06986539560381591,0.057784853926125895,0.03396811323950712,0.035001840792209055,0.07894546538119032,0.07373528687235478,0.04320293156992138,0.06317779951351914,0.05141233040616446,0.01940036710653867,0.06174236948827157,0.098749877237152,0.03595959524140727,0.056557522426039224
0.08591113636972748,-0.05963260794517289,0.05385402464086448,0.11601249723628801,-0.11626965478749753,0.136016199160639,0.15664136741147994,-0.2828862119660502,0.24761999215930128,0.17196241542438195,-0.12503770115132268,-0.041651258469125485,0.20269089727022702,-0.05359662142729948,0.1028331133191387,0.3008755290047429,-0.0290401379624294,0.2862902299254741,0.26467605347565504,-0.29684469304393085,0.4125617691560805,0.2617450183889498,-0.05032079879466572,-0.04631870807832224,0.21567267394701245,0.039569189851814776,0.16685513045522093,0.2594856069302759,0.25571138299574575,0.23763163274526491,0.46564863030321474,0.17499267111602892,0.28482495781186834,0.15405723068073182,0.06954287179721771,0.05235368940270839,0.0323340376181252,0.037989103829308264,0.0801188996073363,0.07363781362731373,0.03917447252911908,0.06908043687882773,0.05826964443386076,0.021085137686171034,0.058518437355890664,0.09595249550645184,0.03381940087819456,0.04796085020668674
0.12450910306535573,-0.03759751007413593,0.03779313210868522,0.15169564046298792,-0.11190144511168512,0.1403153491295861,0.21646416578379954,-0.26821006931082364,0.2707699912766074,0.18810917998885868,-0.12132496492001683,-0.04201038444755564,0.254751413919235,-0.021978130593158104,0.08490516810555163,0.36666340003743475,0.008052802376789932,0.3013860867658965,0.3087438399975836,-0.3019783771727184,0.4193694056276624,0.2928774734979382,-0.03651629437831046,-0.050448918102335136,0.22639793258127372,0.046931029402301455,0.16767253102137936,0.2920479318385134,0.29368104034689796,0.23466032876995313,0.5017975171408179,0.2037154765480442,0.2907532156469782,0.15866103248556535,0.08235754746628125,0.0524815584937454,0.03696393545841281,0.039070768111686846,0.08032361802945223,0.06605037480253412,0.038997069083206826,0.06350985729683342,0.05568518373407062,0.018159774439139163,0.06278345963529751,0.08918637345406198,0.03699912556490603,0.051611508488056186
0.12959125470936908,-0.029688850956707855,0.03978907567482159,0.1618446423397629,-0.10541632003730836,0.13813934034940406,0.25007956000034937,-0.259445832236312,0.2783269401485699,0.18929645799224412,-0.12477257266461472,-0.050096960322070665,0.27728912435884495,-0.024178080826923944,0.0781008604124899,0.4106034960377802,0.03754133768595891,0.30778396089710786,0.3376199425987261,-0.30324179902763,0.42597695291439647,0.31839004694069173,-0.02379299511095117,-0.053256718151658236,0.23040543632375518,0.03664497454381729,0.16517537143936634,0.3092837600056593,0.3085611313272619,0.23188458591535904,0.5275334443307036,0.21232218429491512,0.2974779356236931,0.1678286346259053,0.08192600602078218,0.0571352939100194,0.03051387476413538,0.03389852693496892,0.08455575372231999,0.07257389607553161,0.03930125654607873,0.07312587916034113,0.05305213591826791,0.02072161605304421,0.062309017550278754,0.08919358881288743,0.03240621316337256,0.052013608387246994
0.13347601905265197,-0.030839314927397308,0.03579890302860878,0.1719738989640904,-0.09754846230611464,0.12180541767276819,0.2894448778287708,-0.26476699055087055,0.2969776753253761,0.20144015363777446,-0.12631968984626443,-0.05639748708258155,0.29099037358716173,-0.03511767201346685,0.06675783055012247,0.46129901685150343,0.06953146250728472,0.3056469566486843,0.38129826513652254,-0.3173217529490287,0.44239641027963805,0.33266036056822507,-0.02324921379475356,-0.059890621712316836,0.2425461967452525,0.043761574887823756,0.16988466878143085,0.3262162733305559,0.3253888545002776,0.22491622606623835,0.5626447312605022,0.23157980494500535,0.30418778776349553,0.17042084613090336,0.09488267417831014,0.0595072543365257,0.033651748243904316,0.03365092852236669,0.08377622006096969,0.07492549966912095,0.04087091377457119,0.0784043940697855,0.055931152032317084,0.020726724088066608,0.06363808685308239,0.09064243941744539,0.036617884987522616,0.05504186426199151
