marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
-0.3334019184112549,0.1620693951845169,0.9480213522911072,0.9364356119692142,-0.03346532682772781,-0.11178146185573529,-0.3308675283577271
-0.33760717511177063,0.1605326384305954,0.9506304860115051,0.9432460797086786,-0.03432739902035586,-0.12068282853700824,-0.30748027202897665
-0.34093278646469116,0.15861187875270844,0.9495306015014648,0.949099667148733,-0.0367040599477949,-0.13205495430869252,-0.2835914717406752
-0.34143829345703125,0.1558089703321457,0.9404177665710449,0.9531401357548092,-0.032933717599210585,-0.14205176855788584,-0.26506706115241163
-0.34628719091415405,0.15445207059383392,0.9417080283164978,0.9573792764926023,-0.03390301506161809,-0.15146540511748927,-0.24358517517457373
-0.3504793643951416,0.15289653837680817,0.9413967132568359,0.9606238427751715,-0.031112110882491693,-0.16162267926687054,-0.2238570499110902
-0.3528015911579132,0.15122158825397491,0.9367808103561401,0.9626614819893552,-0.03222343668632409,-0.16843645039105684,-0.20946045784787617
-0.3577567934989929,0.15091949701309204,0.9403758645057678,0.9656501806728987,-0.030188725019639463,-0.17120295140711123,-0.19312669126141285
-0.36027103662490845,0.14977774024009705,0.9386147260665894,0.9679775224578356,-0.02889550710552978,-0.17520969402642653,-0.1774433115241895
-0.3625548779964447,0.148523211479187,0.9370747208595276,0.9696574322665509,-0.02728599987215298,-0.17993362153018275,-0.16322937880249722
-0.36452025175094604,0.14733511209487915,0.9347817897796631,0.9706115482864133,-0.02626982785331557,-0.186109400773258,-0.15028775539420236
-0.36772698163986206,0.1471225768327713,0.9364219903945923,0.9721228315516501,-0.022530594600128254,-0.18428357189325217,-0.14321011770552844
-0.36874040961265564,0.14596273005008698,0.9332944750785828,0.97241122224541,-0.025100886774837645,-0.18956615883191508,-0.13360775336790057
-0.3724551498889923,0.1463489979505539,0.9372129440307617,0.9729418260076175,-0.024354237353719138,-0.19481002909292586,-0.12182005948404037
-0.3748953640460968,0.14578284323215485,0.9368751049041748,0.9736716246623165,-0.020022008991807023,-0.19622738639865195,-0.11426941546420613
-0.37627631425857544,0.14474497735500336,0.9337536692619324,0.9742475829294334,-0.02203925769617994,-0.1985269953849916,-0.10460855787059545
-0.38076287508010864,0.14498020708560944,0.9378593564033508,0.9761895788938623,-0.018444407275152137,-0.19400414280891473,-0.09526858071930232
-0.3829338848590851,0.14410322904586792,0.9359575510025024,0.9769989612384126,-0.017138653759993027,-0.19472609633376797,-0.08521175795023858
-0.3845251500606537,0.14344710111618042,0.9332420825958252,0.977724962800168,-0.015622855763440495,-0.19374552049050678,-0.07919909586016387
-0.3893730640411377,0.14365878701210022,0.9364104270935059,0.9800457277360021,-0.012772640527988096,-0.18364930718605382,-0.07496774753475888
