txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
0.016232928188335972,-0.032368118334560964,0.004644969753582789,0.01247894387258054,-0.06652433534377629,0.03887916169480779,0.019140007655751176,-0.11348730110041298,0.02053856911604714,0.10298642399020165,-0.08036934250604041,-0.03138102933855206,-0.03765831655444943,0.015109377284247867,0.01290134609329455,-0.024282050726839643,0.004627187336046903,0.030330434180834046,-0.07606112806482906,-0.015530295674737526,0.0536428725652212,0.02247301485037365,-0.09684754705774623,0.033556743726757605,-0.036382290640281,0.031529513115840554,0.00397597317087381,-0.02442936778457367,-0.029505347365356146,0.011002998926481421,-0.07334206794232645,-0.019089072443522544,0.026930760044214633,0.043765488810791495,-0.02543462798732897,0.14404081444316494,-0.0053235992012432825,0.008987469621008763,0.008019683275658307,-0.012657738503525924,0.016344251066361185,0.02340253146568608,-0.10128998968206844,0.020848684533229585,0.09527610478437487,0.11273130211725466,0.07544515098956284,0.06590041873840508
0.012586707722809001,-0.037560067924266936,0.004538008508691875,0.009616466100040579,-0.061509254437041465,0.029276037766916688,0.013617035674148226,-0.1155646216784303,0.017303708029410756,0.10958262966892598,-0.08381446922155418,-0.032172746963303675,-0.02796379182167797,0.01820692319126156,0.008366730569125992,-0.0229157297740113,0.00801976517844716,0.026665065152956947,-0.06908432874142119,-0.022054090622044355,0.04408793198396273,0.020061008607207553,-0.09544689156638274,0.03134280679235787,-0.04735911872335401,0.020384874128817693,0.001603347529324359,-0.032968152364137436,-0.03231208983078408,0.004777045289753478,-0.07274988127713745,-0.02035058839821527,0.023899208595363965,0.032895036598476,-0.030353421512557807,0.1497575565740312,-0.0005807560474815746,0.0085621511641037,0.005042311731551926,-0.012117752255099154,0.010804304179001783,0.02773768696287812,-0.0994297104972963,0.019652096938253677,0.09290949055936855,0.11582428248226802,0.07496977138904065,0.06914146060412896
0.018207795590586082,-0.03542322846249725,0.0015485570341541338,0.014998330581222357,-0.06154075790775985,0.0343853969211965,0.01907299162966117,-0.11549397623566836,0.020636517212961426,0.10604928155889472,-0.0856058885587053,-0.030449802425660002,-0.023624758938896838,0.006519882161799209,0.017232075740203585,-0.02237402169209397,0.002175418423260944,0.022880890152858508,-0.07125773460646262,-0.018452589333692287,0.047603820763243675,0.022656342257935214,-0.09670183043204178,0.029626443148213853,-0.04092056479739685,0.036795984512556966,-0.005239246060376436,-0.02863512025796017,-0.02456201514450141,0.015101903651010135,-0.0732913128350073,-0.022284918827141773,0.02862825589040134,0.034676625865879926,-0.028598288409065795,0.14886843640867697,0.0008962085850360792,0.0070454613409030205,0.006346027852308958,-0.01303916801377061,0.01519450950175123,0.031718136128373146,-0.09839997797430923,0.014568587781618377,0.08491541161257483,0.11611115061993925,0.06923871677093593,0.06442863473175316
0.016443912776352106,-0.0439760769862142,0.0005966159721426288,0.01047938344034228,-0.056240603699011196,0.036810639069065114,0.02058694357487304,-0.11072118966298741,0.012159238851995317,0.10958262966892598,-0.08381446922155418,-0.032172746963303675,-0.030544511660081517,0.007608275813123228,0.013490814085626466,-0.017926691513747383,0.004395661239051439,0.02895709252781157,-0.07390465222045177,-0.014937956802562113,0.05557985740217874,0.017142568611356716,-0.10092457060518113,0.03486628825230735,-0.03941882674017443,0.031973918858146294,-0.0027620176936199955,-0.025024945951174195,-0.030978212208557475,0.006651814986642804,-0.07424579711771524,-0.016398160520963777,0.03105322731474537,0.03658528593926029,-0.03058449534285294,0.14771303724142923,-0.0053512025550594075,0.01179273333112923,0.006946837444490031,-0.017040670809172945,0.013810189850851376,0.03332761935939447,-0.1055644873995739,0.01528376743305456,0.09205155497729318,0.1125186606856598,0.07203513845266404,0.07015162495892512
0.014692767759855735,-0.03315568328677,-0.0021137799462885437,0.019508677962882887,-0.06513066912829386,0.031756008771487765,0.013267574189997973,-0.11970976848946517,0.018876838451374528,0.10372081562522684,-0.08564301823026584,-0.025879644629552438,-0.026871148653585336,0.01661052236377833,0.0152383418862003,-0.019367358780463927,0.004815099425483393,0.03411206066974183,-0.07333463854968608,-0.014843988529125643,0.05001158883598354,0.02366248612510472,-0.09179135355915997,0.03578369830092709,-0.039768121303290944,0.029482386408792683,0.0005635373394522748,-0.027301580205188716,-0.03428131218816,0.008364253083938483,-0.07162770489194403,-0.02055931093862036,0.025003753697904797,0.0397134230646699,-0.025134968760059523,0.14838840422156216,-0.00555008670912532,0.011845141471201644,0.010080680622729592,-0.018936483941014843,0.013817508533730545,0.03378588184491786,-0.10340493037252028,0.019805289865087537,0.08825303653650636,0.1125186606856598,0.07203513845266404,0.07015162495892512
0.023944292252572313,-0.03995791920078905,-0.0033993911611799685,0.0114032200149852,-0.06663831081786108,0.03196664342160321,0.015109149207581036,-0.12361554808734292,0.01926570603942057,0.10604928155889472,-0.0856058885587053,-0.030449802425660002,-0.01911959632357939,0.010418223522914327,0.009871241267133476,-0.022950173023554486,0.0023433856728910037,0.024943500972498985,-0.07091822772496273,-0.021651864154170312,0.04936154366403699,0.021429717308723655,-0.09023750069808362,0.0296316513836397,-0.034211922460088376,0.029370929881084976,-0.00036676482770543864,-0.031923895585871734,-0.034315623799969996,0.013192724429138205,-0.07443897805288514,-0.020478527052326684,0.02667485024725596,0.04046769044663228,-0.030620411030482297,0.1550314035801379,-0.004064202807637288,0.010330858483400217,0.011359892620635538,-0.015196492171698413,0.015234436159512288,0.03318907912149569,-0.10190163534136389,0.020496267947946525,0.0777738506280925,0.11388014043545348,0.07305607544781653,0.07505152085452774
0.020048362123824215,-0.04068531761610429,0.0018853804083397863,0.015347759378053532,-0.06330661120787119,0.032172143857475154,0.016899977912884844,-0.10782257901963696,0.022818605389870163,0.10548638189580792,-0.0803657210540538,-0.02646587443310913,-0.029249211602421075,0.012574043144012155,0.0018820236430817441,-0.022842759704405927,0.004207401997644804,0.02517294409933385,-0.07222323162987662,-0.016981373651274802,0.05452160418654203,0.018442172257651848,-0.09575843438063751,0.03444739754209203,-0.03630969964890866,0.029271049685072794,0.002652695068622584,-0.03046540668438529,-0.031104030409255818,0.014563653128063814,-0.07494680022581343,-0.015936420742162373,0.027039239303850056,0.03621857630440379,-0.030515506315030052,0.15002141994973794,0.0015386378632976003,0.0155720560613777,0.01627479235904039,-0.018621910823090105,0.01235298386087701,0.0324524158016916,-0.10492821690878584,0.014182730488563515,0.08743541143061397,0.10777647744796609,0.07721623022747255,0.06672202083176691
0.02364702504976899,-0.03740092086827847,0.003138647438856069,0.01105547330355165,-0.06487217579898134,0.034176959137989266,0.015130511063206196,-0.11570966208816184,0.020254512665924644,0.10501173168926375,-0.07683457778996372,-0.0337549035327632,-0.027573227402821063,0.00832673559862019,0.02037343056478702,-0.02410198396404041,0.0026793385830607,0.029068245521046452,-0.07076858335985345,-0.015807499801175774,0.05059443151166955,0.01993853432479983,-0.09554363432515905,0.033961809499348315,-0.03801960004625573,0.027090405111075015,0.0008680048268029535,-0.024580806838570467,-0.03445592967663687,0.01071878705916398,-0.07304303918151499,-0.011726526565519027,0.028646895418044365,0.04247257232831877,-0.025421903527313723,0.14159720383948812,-0.0009127092121198042,0.008650606721953044,0.010263756458706407,-0.01013970433240709,0.01101648037337284,0.03389365203224411,-0.10010305178499646,0.01583028957987212,0.08623441719096467,0.10942922359208551,0.06789385142433697,0.06728197837431113
0.02364702504976899,-0.03740092086827847,0.003138647438856069,0.014998330581222357,-0.06154075790775985,0.0343853969211965,0.023316733180066437,-0.11314719642490141,0.01953854524074041,0.10484336225872141,-0.08735992129321962,-0.03329338088327813,-0.027445682768143315,0.008591067943641128,0.0191871565414724,-0.021779813825545245,0.0044380698602470995,0.028497631287438888,-0.06851888626412582,-0.013555921283590735,0.049414917442822046,0.013563257319356991,-0.0980970639254889,0.03517488837663506,-0.03965972156041116,0.022656963903117697,-0.0022304981915911262,-0.028884446998107615,-0.03257388964701542,0.008309187603443909,-0.07477745717879974,-0.01745057376194958,0.026917482913954495,0.039034036981928706,-0.027096103256359822,0.142344944047705,0.0018947271513804489,0.008460765804886177,0.013846758296783678,-0.014438488535109864,0.011094220150208221,0.036821136081256,-0.10566791744441612,0.018690202979050708,0.08227413184451265,0.11593523223481385,0.07205469552366789,0.06738531938169252
0.023902742033567757,-0.04185616060838545,-0.0022042467295476094,0.012895211073830659,-0.0580643277779123,0.03430028275936239,0.02189221519166975,-0.11688607768215785,0.015406583271679467,0.10492730353886538,-0.08209810608624116,-0.03352682253731076,-0.027403044245957468,0.01322968745470488,0.019717701394340204,-0.018306187664666726,0.005860651515073272,0.023795263712685824,-0.06980551715755737,-0.017280643984626684,0.0436748301713518,0.020209708527473464,-0.0939516478731132,0.037316802449697706,-0.038512079079514094,0.029112605021308448,0.006831756174013619,-0.026706399932651597,-0.03280828656365777,0.01271552721779479,-0.07254785220250005,-0.016269622475721585,0.028279018983050196,0.0457405457988359,-0.029291052956728923,0.14273322110357775,0.004764521757578248,0.0152811783228598,0.013543182658268165,-0.015092776129993692,0.012371294793499991,0.03254942975445799,-0.1012432883592314,0.01874635326467535,0.0837901129970425,0.11265268561076847,0.06761589201109613,0.06812138707128192
