txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
0.00446152793450249,-0.10676767882575137,-0.06247007980460206,-0.223677355922124,-0.2782961876672457,0.07610956437461346,-0.23736798187203836,-0.6949394138495941,-0.04130841938515369,0.026580360743790235,-0.5639389745737985,-0.03919747074161415,-1.131321763373437,-0.3697285915474032,0.21776195575024157,-1.7058591792005573,-1.1673353243342852,-0.9434437022921504,3.527296091513243,0.841076040368718,-0.45951541029851123,-0.22039920556775844,-1.695204454832055,1.7562548525363484,-2.0119044546880156,0.050582767598100806,-0.4899014241734387,-3.084492350506347,0.3504295216042445,0.7535521406629329,-9.644461340220744,1.041534742411459,1.2880617166848387,-0.6697538264638521,2.226517195438562,2.0388500783952535,-0.263998197711109,0.2957256454710873,0.14168825132701732,-0.25083991243428155,0.45782843890659114,0.012775943225349692,-0.35418015860184,0.7521867415586845,0.09286953588882216,0.0885777651862386,0.7748700292628963,0.0260978301839448
0.0063235492247149735,-0.10500946242128127,-0.06219020771865665,-0.20528297894430028,-0.2669528515272421,0.06420856114434209,-0.22082902318515643,-0.6504437437399829,-0.049278851613935325,0.043452871000687704,-0.49496388308005007,-0.06497120239777134,-1.1271205146288932,-0.37556619618483383,0.20790917431221526,-1.7068692991080816,-1.1810362776749401,-0.9629752445703726,3.518270665525055,0.8271981741466997,-0.4876559556264004,-0.21583068336282005,-1.6446223920039953,1.6570192344274841,-2.099483447974746,0.033724709824888885,-0.416205790026573,-3.1479013929094903,0.2941301270538871,0.7294900588709611,-9.580882154360083,0.9253475085997576,1.297323473410569,-0.6666015638132207,2.1346347727368298,2.182384031953213,-0.3154909813312823,0.3407331593494126,0.19448076604945527,-0.29919942078371853,0.520569447575612,0.033172663966498234,-0.40792292651894224,0.8539957610134149,0.1384840587162031,0.09025413770586431,0.8777197305959535,0.056296630755369094
0.019387897268357494,-0.09955971231110027,-0.061263205456540806,-0.18023271919380365,-0.2536421445764055,0.06485499216381062,-0.20181137388527665,-0.5910540645131628,-0.05750219356725678,0.08286428080446237,-0.3768120849857895,-0.09253383380333349,-1.098214443927026,-0.3978430391973236,0.2124601211475962,-1.6740034435931257,-1.173824878385528,-0.9520598766755112,3.3465292003240577,0.7570895198423258,-0.485111364382475,-0.2082042217954293,-1.4730040300430398,1.4297674848948352,-2.2041427749531497,0.01951904421788665,-0.35162535106858195,-3.2207805798993716,0.23645326987030554,0.6588100599036046,-9.241400980865158,0.7874371491644845,1.2747688710091754,-0.6760271371205573,2.0347258511506183,2.224837968484467,-0.3710476546622516,0.37827528245328,0.24243170871673264,-0.3770426825196893,0.576246219609828,0.052682892150611026,-0.4980556271356955,0.979302667031244,0.19358649032950823,0.09102960811816127,1.0007085177105,0.119344523003909
0.02472218002251988,-0.10030086048201285,-0.05475305790670771,-0.1601866802288521,-0.2559672810279197,0.05545321195003556,-0.17781011187362025,-0.5602013832657737,-0.05222163810558855,0.10161382950337239,-0.32969179386125824,-0.10199685565246669,-1.090524295024622,-0.44607623936784246,0.23758020756473433,-1.6612215472156022,-1.2141360507259489,-0.9635981126084162,3.203782890257182,0.6740070371799785,-0.4458101477425049,-0.18602211850301256,-1.352782508776109,1.294016810504949,-2.3174378256851353,0.00887265413793491,-0.2624847369158291,-3.269193714971412,0.20564401180619063,0.6449353565978803,-9.036806757458024,0.7180398574538609,1.2668568711885684,-0.6217618375877116,2.0357910365869887,2.2274061319264877,-0.41849823917349177,0.3916689977873428,0.2797031787684392,-0.44408030655782255,0.6095414184887342,0.07433828209834668,-0.5709301061436995,1.0731116604966164,0.23853335094646294,0.07937990869025704,1.0780417270591123,0.15977764342979056
0.02472218002251988,-0.10030086048201285,-0.05475305790670771,-0.1601866802288521,-0.2559672810279197,0.05545321195003556,-0.17781011187362025,-0.5602013832657737,-0.05222163810558855,0.10161382950337239,-0.32969179386125824,-0.10199685565246669,-1.090524295024622,-0.44607623936784246,0.23758020756473433,-1.6612215472156022,-1.2141360507259489,-0.9635981126084162,3.203782890257182,0.6740070371799785,-0.4458101477425049,-0.18602211850301256,-1.352782508776109,1.294016810504949,-2.3174378256851353,0.00887265413793491,-0.2624847369158291,-3.269193714971412,0.20564401180619063,0.6449353565978803,-9.036806757458024,0.7180398574538609,1.2668568711885684,-0.6217618375877116,2.0357910365869887,2.2274061319264877,-0.41849823917349177,0.3916689977873428,0.2797031787684392,-0.44408030655782255,0.6095414184887342,0.07433828209834668,-0.5709301061436995,1.0731116604966164,0.23853335094646294,0.07937990869025704,1.0780417270591123,0.15977764342979056
0.026744682714606234,-0.14552317520110705,-0.05044955363220407,-0.1506055046322074,-0.30670203097007376,0.07844769850575949,-0.1448330780970131,-0.5918083847584239,-0.02907672680815106,0.12068278055564143,-0.329311513468401,-0.11222038244544762,-1.086591473450763,-0.6003070486929092,0.32618150613592933,-1.6802712212559034,-1.37168150241761,-1.0279664986251442,3.2661354963633795,0.6269361059545125,-0.3777730550130953,-0.17401336926426245,-1.305329908447968,1.2418927606899726,-2.5379436625471916,0.0024235177839161447,-0.1456862066994975,-3.4669827686636085,0.18773843944234,0.6331556405218312,-9.477565169510436,0.7436286917939146,1.1886878557571554,-0.6253673141279626,2.1221893155617733,2.0834650245410917,-0.42584908649356557,0.30740611445586835,0.15652852632168046,-0.5247043393384803,0.5697761714537773,0.05871850115667799,-0.6519661216678597,1.0709698982881306,0.22407772841882087,0.04458592430830745,1.0982574236703817,0.1886371558927326
0.022976272539232657,-0.15439380280878925,-0.04968386335185181,-0.14438776828885772,-0.3187025300627414,0.07942636479710416,-0.1381975293645846,-0.6093945991891716,-0.02105071854758812,0.12558300746643095,-0.3187707813170909,-0.10249183921247114,-1.0840681616437615,-0.6428702338535607,0.349846017154921,-1.6801710668192569,-1.4037260359889585,-1.0358105061908773,3.273972324183961,0.6208033446899711,-0.3666192605356965,-0.1635339686620296,-1.2630246950828945,1.2345003534511079,-2.5663512147856338,0.003504533772541164,-0.15543236126660095,-3.5104096241620435,0.18934139160809996,0.6125667865530301,-9.701928464971058,0.7665157814901191,1.1439548520013225,-0.6221773459670995,2.1892423198674993,2.0066694903096938,-0.4195149901926639,0.2732033046367497,0.11078739014771946,-0.5313404419354385,0.5595038582987363,0.05455139039673583,-0.6700358997907606,1.074285398446829,0.21257785018260217,0.0396479395921327,1.1057672741386906,0.1943110784707392
0.02840895406172005,-0.1724500040618541,-0.0404086015181046,-0.12406628039701921,-0.3460157589168713,0.08608268262400415,-0.12261305501009559,-0.6107609490622469,-7.513252443251118e-05,0.1457839196920835,-0.2958376492847237,-0.10965547390763301,-1.0825706791828056,-0.7360872893130693,0.4134676210875932,-1.6688953156498187,-1.4692829316880662,-1.0262233727300318,3.187669795532114,0.5478610894948802,-0.28859377269941655,-0.1307239670287456,-1.1261197258991862,1.1770380891864698,-2.620545792591544,0.003081626464323327,-0.1619785430129803,-3.565727279168203,0.20171317133592803,0.6268778782905431,-10.028641782576768,0.8155584241483455,1.1110355604466613,-0.5747489987109965,2.3211573921117514,1.909630473367259,-0.3887790808773339,0.24706693896919865,0.06706039347137817,-0.5291112005767267,0.5395928552961273,0.03421228387753276,-0.6876908174902432,1.088908716637954,0.2154193184666291,0.03859159345785695,1.137662510402093,0.1978301851015518
0.020318823345262752,-0.18996265400744855,-0.028268171880071413,-0.1266514452908585,-0.3742118065036389,0.10619417646953667,-0.10055299879957923,-0.6051128844275299,-5.8982638495940586e-05,0.1513233954125912,-0.2714413417591714,-0.10361193362112406,-1.1003881724719609,-0.7960831267886916,0.46248076539754795,-1.6828937307280896,-1.5249138117291954,-1.0372168431779791,3.058584779347569,0.48223341386468066,-0.21709038745360792,-0.09994645093990526,-0.99614531092331,1.123007645885394,-2.657890305469877,0.0021413782099766678,-0.17137467266613807,-3.619403362406592,0.23346660643746922,0.6556553802519771,-10.265546157226375,0.8996130864094941,1.094190774178932,-0.5099301038662377,2.4223754690413983,1.8252165671694773,-0.36779654032275294,0.20867925044296612,0.024238203575124087,-0.5142292325899439,0.522277889156926,0.024220877262170055,-0.6717639609221101,1.0665922171085074,0.21293567098980323,0.04113741904277534,1.1261131013188532,0.2072005979276793
0.01521096565178967,-0.19712868408897175,-0.041575869450433796,-0.13143223186735462,-0.37741470232974433,0.11026717722593939,-0.10494431896646231,-0.6230292175803948,0.008173971181153306,0.15040016931619632,-0.2888045628997627,-0.10848576232888417,-1.1103208798454793,-0.8080016052818068,0.4718737453450792,-1.7044681574436422,-1.53617859259336,-1.0522423997369867,3.108253677861685,0.5238808017045056,-0.22424150791027025,-0.10791098300766466,-0.993313213366642,1.1696350659136605,-2.6293173830396896,0.0011983964320066071,-0.2328226364130474,-3.631827315323499,0.24707810577449385,0.6407700997004918,-10.409198179540578,0.934941579883462,1.0576111601620064,-0.5232581365570784,2.4491193059730163,1.7414272875737726,-0.34564718736760675,0.19329469731728194,0.0024402648255579954,-0.4962028897652883,0.49725187919901787,0.007188649540192275,-0.6587905466160977,1.0404317871731337,0.19165239578708426,0.041059061400489365,1.090881149964077,0.19159700035171234
0.005624309739813981,-0.19252081271639446,-0.04251352990366441,-0.1491396289558328,-0.37872413575052927,0.11577366239313104,-0.12269926727903173,-0.6542952225328437,0.003462850857610243,0.13995560408418617,-0.3132564939118674,-0.10285303140602482,-1.1145376216483973,-0.7522295015131882,0.42049462235836504,-1.7378587747260938,-1.4673816006309577,-1.0608240913770375,3.366143573056794,0.7398262995556467,-0.33544547839268096,-0.14664250224333605,-1.0923874862790663,1.298269750589956,-2.416446907987131,0.008810698726969709,-0.40868218852134097,-3.5677957466547037,0.2719991687751783,0.5683704845583668,-10.65654454550643,0.9859372867277347,0.9752501895445902,-0.5536841357215669,2.4547147546959196,1.6947355955931158,-0.30136936288004695,0.1677099561007623,-0.02019246956829869,-0.4449284088316354,0.4560421642305628,-0.008665397398838266,-0.6261248168295416,0.9772070328881974,0.16730653555712524,0.04097658988717433,1.050860818615554,0.17458407329979753
