marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.49182558059692383,0.14848361909389496,1.3220746517181396,0.9996341363340377,0.01042959534603319,0.01765170267451074,0.017641836902971556
-0.49115708470344543,0.14814519882202148,1.320054531097412,0.9997193677325997,0.010754039037050413,0.014755275624149725,0.015093649856022634
-0.49148884415626526,0.14842550456523895,1.3211894035339355,0.9996998476981219,0.010870103917026152,0.015854488810282445,0.015188500181046213
-0.4916011095046997,0.14835892617702484,1.3214164972305298,0.999692330312181,0.011371957532679422,0.017502660917128248,0.013400752131742114
-0.4916931688785553,0.14845409989356995,1.3217171430587769,0.9996798307481599,0.01132822281266823,0.01740900971084579,0.014451081071142806
-0.4918818175792694,0.14855217933654785,1.322540044784546,0.9996306962010315,0.011845612864732376,0.02041944823328261,0.013461010450493315
-0.49157288670539856,0.14830461144447327,1.3212429285049438,0.9997218722415944,0.010661266879401,0.015377328295408669,0.01435455763103382
-0.49131202697753906,0.14822009205818176,1.3206298351287842,0.9997129613851655,0.010539844766468149,0.014610560330086493,0.015793607492975495
-0.4916115999221802,0.14840452373027802,1.321532130241394,0.9996829566056978,0.010854263438503015,0.016686694437002606,0.01541834835721297
-0.4920226037502289,0.14840765297412872,1.322688341140747,0.99959440189559,0.009580936776870651,0.019005886137338206,0.018921248415733852
-0.49145886301994324,0.1482784003019333,1.3211573362350464,0.9996603239832134,0.010667342572587288,0.017438727736431105,0.016165866235703718
-0.4912761151790619,0.14817145466804504,1.3205567598342896,0.999704862841639,0.010145220509108153,0.01581005332664643,0.015404672194175018
-0.49237295985221863,0.1486959606409073,1.3237818479537964,0.9995973767379608,0.011676350528462658,0.022009856380160838,0.013576210039932281
-0.4908246397972107,0.1481405347585678,1.319533348083496,0.9996853850107411,0.011684907830317295,0.017237437799034472,0.013980867750174323
-0.49151670932769775,0.14836622774600983,1.3214914798736572,0.9996161174124073,0.01097396354081811,0.019670157447747114,0.016133035657620212
-0.49210870265960693,0.1485510617494583,1.3230375051498413,0.9995998761884473,0.011358803781796246,0.021155729468488014,0.0149499234561221
-0.49091237783432007,0.1480650156736374,1.319328784942627,0.9997517486377998,0.00969954667397674,0.010972736870606755,0.01679163290301072
-0.4914942979812622,0.14835204184055328,1.3213670253753662,0.9996578935605483,0.011063055687194661,0.01836385922040801,0.014982433563428528
-0.4918712079524994,0.1483467072248459,1.3219965696334839,0.9996670116931219,0.010385052128694868,0.017120032135963918,0.016276391629954458
-0.4913305640220642,0.14826379716396332,1.3208197355270386,0.9996975304327647,0.01102717936061717,0.01439370263108871,0.01661536296769668
-0.49269214272499084,0.14877787232398987,1.324830174446106,0.9995224506639292,0.012400771819665623,0.02507163920604473,0.013134092453296034
-0.49138393998146057,0.14834603667259216,1.3207330703735352,0.999713845463493,0.010999446968469467,0.015629105699940315,0.014386466209719187
-0.49133044481277466,0.14830315113067627,1.320669412612915,0.9997219178224982,0.011200591242509652,0.015549029555259079,0.013742687546985587
-0.4913026690483093,0.14819340407848358,1.3205572366714478,0.999713640443654,0.010628460396207292,0.015153461798527746,0.01516725209204422
-0.4915653169155121,0.14836661517620087,1.3214422464370728,0.999646257068537,0.011036168829775777,0.017960268428491348,0.016217042406110566
-0.49171942472457886,0.14840169250965118,1.3220303058624268,0.999627586611501,0.010694997946881132,0.020185586070616265,0.01492806816597792
-0.4916514456272125,0.14838506281375885,1.3215668201446533,0.9996660625507143,0.010615351860976348,0.01689088017984246,0.016424854823377535
-0.4913657307624817,0.1482665240764618,1.3210407495498657,0.9996732943871458,0.01101959555446048,0.01661389100070148,0.01599536272748706
-0.49154824018478394,0.14836417138576508,1.3214129209518433,0.9996507793247076,0.01137337302426239,0.018616078475254313,0.014913329734131288
-0.4914186894893646,0.14829429984092712,1.3211114406585693,0.9996722717855404,0.011171002257356852,0.01783228637062886,0.014579687736660208
-0.49153271317481995,0.14830872416496277,1.3210041522979736,0.9997199725303648,0.010631440239453064,0.016045926703912167,0.01376507313944031
-0.49146217107772827,0.14834782481193542,1.3212370872497559,0.999666336663806,0.010979511051248284,0.017041088455885898,0.016008341028364185
-0.49126583337783813,0.1482495367527008,1.3207932710647583,0.9996835378957086,0.011124489799323976,0.01817955541536232,0.013363141543955345
-0.49165311455726624,0.14836150407791138,1.3215699195861816,0.9996630406760416,0.010703293584061921,0.018381851003858068,0.014877908672133493
-0.4912995398044586,0.14829379320144653,1.3209228515625,0.9996850778654219,0.01239047825956896,0.01781943096086932,0.012597183095250604
-0.4909383952617645,0.148072749376297,1.3198168277740479,0.9997259080814109,0.01090454947386631,0.014359643099398174,0.014933189934783
-0.4914349317550659,0.14839506149291992,1.3211301565170288,0.9996712630607597,0.011137123880382795,0.018507274722639213,0.013813437824060188
-0.4911695718765259,0.14820805191993713,1.3203665018081665,0.9996919945697464,0.010457898169433565,0.01584607465131159,0.01598281192984686
-0.49125415086746216,0.14824789762496948,1.3204959630966187,0.9997186373300947,0.010802569922197539,0.014585217195140523,0.01527161082876695
-0.49225980043411255,0.14848779141902924,1.3232563734054565,0.9995955760265481,0.010467920972310092,0.020349868948460345,0.01688164246900293
-0.4915468394756317,0.14838629961013794,1.3214809894561768,0.9996242517667215,0.010956945085028216,0.0182306675710461,0.01728997958760702
-0.49097099900245667,0.14815285801887512,1.3196465969085693,0.999717305363119,0.011051578095862316,0.013169643519689286,0.01642353398814001
-0.4917050898075104,0.14847218990325928,1.3218177556991577,0.9996636100400655,0.011867148562834866,0.018214259723792,0.014144903299976455
-0.4910482168197632,0.14817911386489868,1.3198429346084595,0.9997232993617184,0.010689845173531741,0.014365955234181585,0.015253565278172348
-0.4912124574184418,0.14825652539730072,1.3203575611114502,0.9996743322322913,0.010560612964604971,0.015840276678311446,0.016993780170658702
-0.49195435643196106,0.14842571318149567,1.3223357200622559,0.9996465930377453,0.010449046271823357,0.0173156672026242,0.017253235330389496
-0.4913896322250366,0.14817282557487488,1.3206932544708252,0.9996720041588916,0.009436885851739131,0.01588342207542431,0.017735450080004714
-0.49184003472328186,0.14832301437854767,1.321975588798523,0.9996707966630044,0.010251792563525453,0.018216872180283374,0.014877654934695528
-0.49123185873031616,0.14823977649211884,1.3204810619354248,0.999696289981525,0.010845561245931192,0.015567239048029265,0.015727767383099465
-0.491313636302948,0.1481674611568451,1.3205394744873047,0.9997054809296521,0.010206089569913973,0.015376161726656967,0.015759466534743548
-0.49203309416770935,0.1485103815793991,1.3226670026779175,0.9996202176712855,0.011668496475147476,0.020654339688842567,0.014023725070002449
-0.4916774332523346,0.1482982486486435,1.3216038942337036,0.9996476925386043,0.011435644610066537,0.01812109370438764,0.015663422281006666
-0.4918995797634125,0.14843930304050446,1.3223117589950562,0.9996526289711266,0.010489862989534568,0.018492814501530425,0.015575621252067975
-0.49181780219078064,0.14844703674316406,1.3220278024673462,0.9997001115782496,0.011142548146419315,0.016184042335472104,0.014615310633842733
-0.49195483326911926,0.14835378527641296,1.3224201202392578,0.9996346231988636,0.010766713826728837,0.018244015560283832,0.016788504152407197
-0.4914575219154358,0.1482778638601303,1.3211308717727661,0.9996577692955524,0.010943516999808462,0.016063914739657667,0.017508122856324113
-0.49130842089653015,0.14821110665798187,1.320531964302063,0.9996813877953159,0.010003115240928333,0.015587996718473673,0.017148613337899993
-0.49148598313331604,0.14826872944831848,1.3211129903793335,0.9996571408069118,0.01023958151744132,0.017161075403916964,0.016918903483349637
-0.49215811491012573,0.14853204786777496,1.3230509757995605,0.9996100270204951,0.010778213293887659,0.0198736217859915,0.016390947360782677
-0.49147364497184753,0.14821159839630127,1.3210581541061401,0.9996897277427809,0.010981437337537306,0.016233567454922326,0.015372949204785654
-0.49187687039375305,0.14848600327968597,1.3220722675323486,0.9996272908883966,0.011944146170813373,0.0199660695768388,0.014281902850388599
-0.49167314171791077,0.14837844669818878,1.3217113018035889,0.9996597565774452,0.01165670624750113,0.01906538833916633,0.013453744700234525
-0.4919973611831665,0.14854244887828827,1.3225032091140747,0.9996485668637941,0.011682980936302498,0.019138560497040363,0.014140941471690595
-0.49186083674430847,0.14848273992538452,1.322346806526184,0.9995910246630431,0.010870568936763797,0.02030576176895031,0.016949636664585953
-0.4910046458244324,0.14814133942127228,1.3196742534637451,0.9997414106806802,0.010209655999219325,0.014181103953296935,0.014552353254604898
-0.4911152124404907,0.1481209248304367,1.3199633359909058,0.9996781309929315,0.010374397575364756,0.01636365225833679,0.0163779478017196
-0.49124982953071594,0.1481921672821045,1.3204916715621948,0.9997032159358215,0.010616407606260881,0.014416303675187106,0.016520960185742152
-0.49132028222084045,0.14833298325538635,1.3207581043243408,0.999679510500981,0.01112185718353913,0.016680347168571728,0.015457897516932662
-0.4915197789669037,0.14828184247016907,1.3212206363677979,0.9996552873483309,0.010529326701351961,0.01691457401863056,0.017097863653414886
-0.4914638102054596,0.14826978743076324,1.3209807872772217,0.9996954203693103,0.010919504093310575,0.016047487676507436,0.01524168830072911
-0.491386353969574,0.14830194413661957,1.320642352104187,0.9997102318103903,0.011585443808714258,0.015894723630526433,0.013877595832132527
-0.49133631587028503,0.14820969104766846,1.3209834098815918,0.9996567732537252,0.01062600439158007,0.01804722753988613,0.01573916442331456
-0.49255943298339844,0.14870895445346832,1.3241366147994995,0.9995737475822173,0.01139237962207662,0.021906233544142204,0.01557734774913808
-0.49177002906799316,0.1484760046005249,1.3218846321105957,0.999671543198726,0.0110586835916784,0.017613400546215033,0.01497595930467953
-0.4919225871562958,0.14844803512096405,1.322342038154602,0.9996127652718679,0.010917612031837276,0.019150209369145355,0.016982188733187072
-0.4917270541191101,0.148422509431839,1.321889042854309,0.9996681265197466,0.010929739314688268,0.01734689861076061,0.015596881983296933
-0.49149760603904724,0.1483517289161682,1.3211272954940796,0.9996725653064658,0.010952347592932213,0.015076306442990397,0.017536055423915724
