marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.48055601119995117,0.14826293289661407,1.313855528831482,0.9996848271949272,0.008959581296272187,0.003465718107593326,0.023193985798965897
-0.48012426495552063,0.14817212522029877,1.3125736713409424,0.999662682573043,0.008453651925884289,0.0029578490702207184,0.02437843245291063
-0.4807162880897522,0.1484006643295288,1.3142541646957397,0.9996668833870402,0.008006715017015505,0.0036354134713308113,0.024265171393797986
-0.4800715744495392,0.14812342822551727,1.3124632835388184,0.999694179771259,0.008897255796578536,0.002239670825999527,0.022964530157426066
-0.48000553250312805,0.1481470912694931,1.3123530149459839,0.9996940062160343,0.00865503736406741,-0.0010202178367655506,0.023150451821243954
-0.4803740680217743,0.14829741418361664,1.3135690689086914,0.9996670677033213,0.0089279939512945,0.0042933657834839855,0.02382460248772587
-0.4801531136035919,0.1480392962694168,1.3128465414047241,0.9996540134379843,0.007837755810489684,-0.00015942400935710325,0.02510771963302781
-0.4807778298854828,0.1484205573797226,1.3149219751358032,0.9996117500969397,0.00865103087018686,0.006384454480588072,0.025705008733739276
-0.4802873432636261,0.14827096462249756,1.313588261604309,0.9996711358243199,0.009448228108962687,0.006716225961993743,0.022874516260295137
-0.4802625775337219,0.14815333485603333,1.3132284879684448,0.9996482258854782,0.00849258915102767,0.002223539077464439,0.025027111049797747
-0.48025965690612793,0.14823928475379944,1.3133620023727417,0.9996609828698867,0.008826650368604019,0.0058708857733850905,0.02378113267105928
-0.4797532558441162,0.1479918360710144,1.3117772340774536,0.9996823311814144,0.008407708654994437,-0.0013958309742843399,0.023719165557773755
-0.4802868962287903,0.14815211296081543,1.3132981061935425,0.9997071012432888,0.009090745154331694,0.0019967061787712266,0.022340171009090755
-0.4799093008041382,0.1480703055858612,1.312500238418579,0.9996111166184625,0.007810805189872096,0.002401387487350326,0.02666158647215222
-0.4803495407104492,0.1482192426919937,1.3134753704071045,0.999685768283012,0.008326632551717481,0.0043849546489540085,0.02323368363990355
-0.4808380901813507,0.14838901162147522,1.3153746128082275,0.9995771440857502,0.008909789849622936,0.007719109753670547,0.02658127180595316
-0.4797714352607727,0.1480080932378769,1.3123587369918823,0.9995637203731521,0.0073370147529576825,0.0003103439006229221,0.02860840462103988
-0.48004579544067383,0.14808836579322815,1.3134214878082275,0.9995396948645158,0.007797387470654282,0.00012694977940690206,0.029318646328518293
-0.4801885187625885,0.14814771711826324,1.3137260675430298,0.9995576692093789,0.008019696702388262,0.0037871127946877956,0.028386760403330033
-0.4805215895175934,0.14827674627304077,1.3149282932281494,0.9995475928289391,0.008422845144584998,0.005231659466707364,0.028395335686838007
-0.4802421033382416,0.14814572036266327,1.3139989376068115,0.9995554455615564,0.008372903617108973,0.0045858526079454245,0.028244923244985537
-0.4798893630504608,0.1480054408311844,1.3126232624053955,0.9995110552392827,0.00799503555752645,0.001568277245064717,0.030187255048648647
-0.480505108833313,0.14817777276039124,1.314382791519165,0.9995531974488879,0.00803709696822471,0.003552818312467796,0.02856900460405583
-0.4808630347251892,0.14839878678321838,1.3154343366622925,0.9995466868938068,0.008502233210559885,0.005414051534557834,0.02836936368741273
-0.4804971218109131,0.14824996888637543,1.31454598903656,0.9995436646835151,0.008342040013414502,0.004674762570163178,0.028653435297986724
-0.47962650656700134,0.1479092240333557,1.3120380640029907,0.9995675871679511,0.008311881925285577,0.0007142785414619666,0.028196473330288557
-0.48126161098480225,0.14854827523231506,1.3167270421981812,0.9996131104409542,0.010000909632530783,0.009313701727782207,0.024225321488239717
-0.4800727069377899,0.14815600216388702,1.3131686449050903,0.9995893063269269,0.007969501956458201,0.002463131889403043,0.02741602992255537
-0.48069626092910767,0.14831148087978363,1.3148553371429443,0.9995608919967774,0.00831204981926992,0.00536847358348796,0.027930494263298414
