txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
0.023683597249615846,-0.019640927953565274,0.00015188493872653568,0.0665058353084533,-0.032284467601300965,0.021444877711073146,0.04864751898450514,-0.040053600551514176,0.04177513984011338,0.06124051105576699,0.019321656751663446,0.03299663595940155,0.023589233496784365,-0.15958207824555623,0.02124077509151595,0.04295021541106024,-0.1064512044212965,0.03402274904863587,0.07794902324848829,-0.1157979498859564,0.04979111832364766,0.15620789466723597,0.01595433975732867,-0.0317264558759828,0.03692420710179846,-0.107723667923552,0.02581797668615074,-0.0371690317012057,-0.06607909755359823,0.027772981754657193,-0.03808106499408004,-0.021399818018519975,0.06447178730614779,0.20992248295340546,-0.0362851616424831,0.021069441872908455,0.03555467350162116,0.0030245231652862785,0.03336021469256722,-0.0415016321138314,0.0067519226557889245,0.03853135810380367,0.05547072145996745,0.034139040477319665,0.07992265661301469,0.19783219072489136,0.0036613673458236753,0.01029922810170169
0.02175346668987851,-0.014675972523749404,0.002095017881927536,0.06457980023445009,-0.03906382146478519,0.02237312412669611,0.04687645479090225,-0.03411680994359135,0.04134206333150781,0.05468273981101899,0.021072376350352574,0.0328286221019095,0.02289677614355658,-0.15172464462673238,0.029432837561879876,0.04209231261507188,-0.10863526159626724,0.029509799519049345,0.07604368740054053,-0.11103012327717224,0.04720021775538128,0.14782609515916145,0.013673344169756397,-0.029512475469660078,0.04016446784942966,-0.12476897908832811,0.029324405518603883,-0.03586347768005937,-0.06781192137362867,0.028865941669258467,-0.03394317133506003,-0.02471810589959501,0.06363964478132815,0.21034261634371668,-0.030818359203943085,0.017248169002054448,0.02832215405066026,0.004998472686970112,0.027911750089364563,-0.04269660564610988,0.0038183535381680466,0.03626005287407718,0.05669683328792372,0.04203736651720373,0.0793715699804636,0.19290082099008043,0.0008705831899589995,0.011583606144176141
0.02367208371166488,-0.016147825744402503,5.868852462403242e-06,0.06606730507516786,-0.03562289979771247,0.025377518320980844,0.04624818704401101,-0.03249718094888171,0.04539600606355305,0.06070197709565279,0.024586579150988313,0.036810455352502255,0.019868195865680706,-0.14798345253473116,0.024344211584491595,0.04626775793935872,-0.10311000488039819,0.03059800609304419,0.076387546971312,-0.11711072580743853,0.05163557138363196,0.1508789810135734,0.013887294268542103,-0.02895229992789676,0.03954516843732495,-0.11467038654709737,0.0171866415380046,-0.0385986007029489,-0.05966408126837202,0.03428591013621221,-0.03485951564602423,-0.022110297043081973,0.06873030688990464,0.20190144501749469,-0.02647209374483416,0.028037894031098305,0.031397471790175234,0.001890065161581027,0.02758300362376753,-0.04440724081224262,0.005227734721147481,0.03604438489172436,0.060573427549191684,0.038678557978320885,0.0709947382566898,0.19939312899533146,0.000332163337949946,0.012003989438100486
0.020273259208686077,-0.017043223293326724,-0.005677263867843063,0.06464782470260148,-0.03396212221307278,0.020686931383038436,0.04011695902971025,-0.03657788796479545,0.04370708481182282,0.05891675173096806,0.019287532823885796,0.03732847012332972,0.0197600326259011,-0.1458973832603492,0.025796165169632186,0.04342150573873984,-0.11589243802212605,0.03039861668052768,0.07532460895609953,-0.11473296617857169,0.05145351108650243,0.14855772482997728,0.006043435445930093,-0.036374498095168475,0.044582817762366216,-0.1130112933029898,0.02299575669520492,-0.033773580047038614,-0.06148664302247763,0.03467440705534796,-0.04052340468311385,-0.02823904120803166,0.07448029079878568,0.20554644623503848,-0.02669524470733973,0.025889773921400117,0.031397471790175234,0.001890065161581027,0.02758300362376753,-0.03988090276579242,0.002502764711360556,0.03906264311105463,0.059155871754937264,0.03993958704653532,0.07129015990136749,0.1885142993317145,0.0019539867871448545,0.0024919517071001836
0.018550844378694444,-0.018444799758262964,-0.007934938612959309,0.06762420885208555,-0.03757541493075007,0.014687272667368944,0.040749238650634914,-0.038200148012200216,0.03965234762283237,0.05524918018552055,0.02462599976739249,0.029411600857733696,0.02541628464785069,-0.1482281655723408,0.023434329553206734,0.05331428657635628,-0.11086197114279076,0.026195294169075643,0.0810574919603694,-0.11928354687727678,0.05388621347271762,0.1495462587633765,0.012633250082193185,-0.04263104329535657,0.0373830117059129,-0.1169845426440903,0.020151830067605785,-0.037438813791576,-0.06610683223752385,0.028795632242067146,-0.03612728265852204,-0.021984805079829448,0.06860093107459492,0.20632251798996817,-0.030529166565475607,0.02176516299954556,0.029730416261008887,0.0020613308850488507,0.029952264665971173,-0.04047960247305603,-0.0019321515067847906,0.0344311492458005,0.06294543118641384,0.039021116750050815,0.06587862079078065,0.198078385109563,-0.0022100326289418485,0.00684523484536564
0.023807867989780615,-0.01393252765557346,-0.0034222059445504992,0.06112874596755846,-0.039054880685359124,0.018135506271062748,0.04787941937072261,-0.03656184170363933,0.04711667567368606,0.05913031305025019,0.019297100526717688,0.03595620506769512,0.023653547761483533,-0.15257194294423684,0.022023470632217757,0.055197565960834596,-0.11268989266305394,0.026455472269122957,0.07854246303857813,-0.11392812252749553,0.04543155567370848,0.15046920726771298,0.01108524026746771,-0.04135272042448267,0.04470119120545,-0.11533318741149982,0.021568619649652065,-0.03268985397704505,-0.0616016787037255,0.03688025714421596,-0.03491061536221724,-0.019719877450126364,0.060018937941391445,0.20758516738440064,-0.03054064052097635,0.024221230041323354,0.028011419708938494,0.006499073618505968,0.03248448520912731,-0.04354084782632604,0.0010738891076943345,0.03958920506525902,0.06145206455050634,0.03844400527927025,0.0753347442001134,0.19300715093151183,0.0025727288780416006,0.009422369911689328
0.02410899270739862,-0.018237535700539615,-0.009913180737652735,0.06670926532740153,-0.034021084013483846,0.020398060648347295,0.04702206005828201,-0.035991620140842465,0.04005049731536997,0.0632385796531984,0.024631058361770004,0.031114501843609803,0.019373782294432127,-0.16039602246231194,0.026619450468706878,0.046910377961127084,-0.10887671513082793,0.027221656825401185,0.07581676620034598,-0.11104511626754054,0.04943038278372966,0.15450776850995518,0.01914714383304795,-0.03689908077974704,0.035658461708231615,-0.11204644218675397,0.019184284332441688,-0.03252036298629264,-0.06463898311503227,0.029376160897730208,-0.033923561641500496,-0.01929438437638479,0.07008099640188312,0.20922115802559496,-0.030618673196279467,0.024320506764276023,0.029895424578413737,0.0034356258646055736,0.027221276952384636,-0.04328612863824191,0.0010415309419554762,0.03858230446706571,0.05719447688551537,0.04222982015299746,0.076221591134271,0.19273890936293725,0.002196339995126264,0.014261494918910714
0.021862854255044337,-0.019606429472886433,6.320875348161405e-05,0.061433817114274945,-0.03739906028156947,0.01556159649714231,0.03868987280348354,-0.03826889332865188,0.039489189086586184,0.06077614588946867,0.02106365263041561,0.036097896765795175,0.017525458140513102,-0.16030857265230206,0.02692433404399757,0.04630445640867584,-0.10554751081349868,0.02306812343380896,0.07446389179798217,-0.11417266961991424,0.047825188083824174,0.15173483624450892,0.015707064940099626,-0.03453354110530704,0.046300480267538496,-0.11323119462830493,0.02445754054575242,-0.033918731804776364,-0.06642349066107413,0.03439658117246123,-0.03685953955643295,-0.023121313171750865,0.065442767292441,0.20863029799880253,-0.02681872066564238,0.027272469211290395,0.02911225755276781,0.005063106106496885,0.039084122593304634,-0.041245083100219265,0.002442097359247907,0.03748676983810463,0.05853441019995362,0.038463893779210744,0.07400791382526566,0.18811325628652073,0.0013897405206275894,0.009753167446635638
0.023630612298909646,-0.01805043364784776,0.0011965978593494913,0.06704743727389452,-0.034074825545001734,0.01798710890993431,0.04764830106068772,-0.03761090974884616,0.03599643314812009,0.058489621548211225,0.019268451360454374,0.04007241474258021,0.032618301434934036,-0.15582981818132324,0.02261225253938393,0.04435242345121866,-0.10871354162632878,0.02886888111535501,0.07301140820371806,-0.11729851936722534,0.04733226157293936,0.1513900147513717,0.009540030874552003,-0.04007842727950841,0.03727131951747744,-0.11702812356217009,0.021320555324128663,-0.03396712033482833,-0.06806891069710451,0.03430453352716892,-0.030939241396494902,-0.01929472082900232,0.0674375128256156,0.20706982965939752,-0.030662315797348565,0.017050624044210025,0.030886853841272374,0.003446376848116364,0.035270938399454166,-0.04439373417865775,0.0009480243742754868,0.03599728209543801,0.0671382929147163,0.04260139857077758,0.0728486655151258,0.19759111596843404,0.001770028617837009,0.014879750779250531
0.018177819938347092,-0.021442381828195457,0.0010609124716499845,0.06424268366146835,-0.030488717957232334,0.02277828446210116,0.04149564459918758,-0.031927909983840576,0.03662623168339823,0.05898228497691868,0.02634347354332302,0.03737262980466292,0.025676065638229276,-0.14773040785467081,0.02105110898420206,0.05059074860661017,-0.11437129985465871,0.02761467115045135,0.07670066038299926,-0.11892354147185404,0.04707565791555612,0.15153024872733714,0.014305675547993002,-0.04073506394102966,0.04082163017852578,-0.11742871549082375,0.02306882728935136,-0.035989614001154,-0.06290239828499432,0.030167785099848122,-0.03331415814345704,-0.02677253607348042,0.06848035836242082,0.2084723019877257,-0.03624102005458877,0.019795614807460456,0.031085409194222126,0.006232630615356398,0.03188667467560424,-0.04593684142001576,0.0021018317953748417,0.028155622127776697,0.06241963782892524,0.040706938296155085,0.0815901031463091,0.19620884703372343,-0.0008654954152175664,0.010931280956846513
