marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.3896166980266571,-0.06403422355651855,0.952926516532898,0.9782975029843173,0.18642383845606114,-0.08998825237039151,0.009069870190961043
-0.37930962443351746,-0.06755015254020691,0.9564632773399353,0.9768977931093925,0.1946963238218621,-0.08747833831554522,0.010563315473947508
-0.3659905791282654,-0.07023424655199051,0.9567449688911438,0.9754334409661831,0.20005414727019188,-0.09166635418811048,0.010257675893106846
-0.3509693443775177,-0.07251271605491638,0.9546434283256531,0.9743956174635247,0.20249429250375675,-0.09651137981912222,0.015323045933775557
-0.3345361649990082,-0.07441890239715576,0.9539139866828918,0.9746564116265795,0.20018618570229998,-0.09845218616537799,0.0166594528248076
-0.3166496753692627,-0.07579341530799866,0.950602650642395,0.9753519740245862,0.194727525881021,-0.10230834123535684,0.017398871925190636
-0.2989966571331024,-0.07706799358129501,0.950699508190155,0.9766160844201859,0.1881956717890875,-0.10208105789261705,0.019567074159479253
-0.2798596918582916,-0.07807040214538574,0.9509695768356323,0.9791508280494474,0.1780978997777274,-0.0970301416692276,0.011399369828793776
10.0,10.0,10.0,10.0,10.0,10.0,10.0
-0.23740935325622559,-0.07807715982198715,0.9457135796546936,0.9812726221011466,0.1523571267048189,-0.1178584252332559,-0.0008594524588198736
10.0,10.0,10.0,10.0,10.0,10.0,10.0
-0.19384005665779114,-0.07744955271482468,0.9437758922576904,0.9850859394153973,0.11960790932531742,-0.12351119827448918,-0.006680111803735567
-0.17126084864139557,-0.07694008946418762,0.9421378970146179,0.9863672967190363,0.10109214112216822,-0.1289192843291387,-0.015483962496039028
10.0,10.0,10.0,10.0,10.0,10.0,10.0
-0.12530508637428284,-0.07601471245288849,0.9394612312316895,0.986307492941789,0.06434140348290197,-0.14932668817218508,-0.02755455251424883
-0.10138344764709473,-0.07574976235628128,0.9390259981155396,0.9858297868233276,0.047716801489570276,-0.1581365924090524,-0.0292498958755534
-0.07780929654836655,-0.07542204856872559,0.9357573390007019,0.9851332125930415,0.030189948262304016,-0.1619517119938081,-0.048711019824137926
10.0,10.0,10.0,10.0,10.0,10.0,10.0
-0.03144639730453491,-0.07590389251708984,0.9327874779701233,0.9824562247994462,-0.0021079179711778018,-0.17688051310595113,-0.059064431919915845
-0.009013576433062553,-0.07611237466335297,0.9297890067100525,0.9800163695403071,-0.01975231344488574,-0.18301659063243728,-0.07538361294001576
0.015618906356394291,-0.07729201763868332,0.9265342950820923,0.9807479133489436,-0.048741323150629706,0.18878278301935547,0.01090296815943658
0.03796439617872238,-0.0782538577914238,0.9261882305145264,0.9831933548107823,-0.05462110101929547,0.17414793624144762,-0.004456308136097645
0.05858699604868889,-0.07910054177045822,0.9201198816299438,0.9860675669085653,-0.0681483453275614,0.1501112010231634,0.022207742963230713
0.07897266000509262,-0.07975874096155167,0.9158413410186768,0.9849608435761206,-0.07669354380402228,0.15281646745898253,0.02484681536848253
0.09979363530874252,-0.08093161135911942,0.9149092435836792,0.9880460378871684,-0.07962809892422915,0.1300898057797944,0.022383818024563622
0.11947216093540192,-0.08213260769844055,0.914108395576477,0.9896045837178323,-0.08166923366484789,0.11696535416326555,0.018221143836601925
0.13711172342300415,-0.08287393301725388,0.9093939661979675,0.990712717285129,-0.0880195873679516,0.09810508482289622,0.03341042323862317
0.15579743683338165,-0.08370617032051086,0.9054552316665649,0.9897398899017711,-0.09406492351129613,0.0993979060658312,0.041070631499555456
0.17283733189105988,-0.08458328247070312,0.9031711220741272,0.9899083533407576,-0.09394662898222608,0.09777561171899037,0.04117538879043123
0.18926237523555756,-0.08527090400457382,0.9014605283737183,0.9920598530096761,-0.0938085665178533,0.0677768904912001,0.04922899561873469
0.20515774190425873,-0.08588498830795288,0.8984143137931824,0.9915379441617796,-0.09509904279437628,0.07748849618605295,0.04247599681995828
0.220282644033432,-0.08671489357948303,0.8979831337928772,0.9925696749184499,-0.09307788530941147,0.0555062176862812,0.055326372524990425
0.23385046422481537,-0.08700621873140335,0.8937026262283325,0.9916254982310192,-0.09426846339154624,0.06260365536467051,0.062234318529741366
0.24713601171970367,-0.08719775080680847,0.8913775086402893,0.9912468512221021,-0.09536240850843829,0.06234584443549275,0.06669847574992067
0.2610700726509094,-0.0877164900302887,0.8931416869163513,0.992136112966274,-0.09261202582246442,0.05066232104209299,0.06724786426244289
0.2744216024875641,-0.088296078145504,0.8946393132209778,0.9926854932128747,-0.0888048500026155,0.052798968889942,0.06246182085789353
0.2856137752532959,-0.08835668861865997,0.8921782970428467,0.992758941279007,-0.08530386744764872,0.05528260245711654,0.06400600420763201
0.2963067293167114,-0.08830062299966812,0.8909434676170349,0.9928650811753984,-0.08394645057092784,0.05385105846057297,0.06536044309663405
0.30723387002944946,-0.08868804574012756,0.8920497298240662,0.9930208690730703,-0.07998432867429583,0.05750487105996864,0.06484790325263205
0.3167526423931122,-0.08880767226219177,0.8911951780319214,0.9934336271421331,-0.0751543945060232,0.05562590630620624,0.06593332994223537
0.3262465000152588,-0.0890764594078064,0.8921356797218323,0.9937022404663677,-0.07291905435129149,0.053423645500997576,0.06621618311272728
0.3358975052833557,-0.0891161784529686,0.8946358561515808,0.9944625469325843,-0.0693861851506376,0.04929046262173161,0.06164617062830903
0.34445512294769287,-0.08923640102148056,0.8955279588699341,0.9946000924997533,-0.06658884201507037,0.05069190542319458,0.061375181002911665
