txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
0.05173168512407828,-0.03562840709116857,-0.010533077403848028,0.014119286580534613,-0.04802571133652245,0.023524786381566545,0.01758372900217148,-0.06786847071112907,-1.4610813035642097e-05,0.12602860773325184,-0.08715601982456908,-0.033760609612894274,0.032076603881038675,0.03687961614376047,-0.018133398576666106,0.0419659195907647,0.004800559102791312,0.001212327523154063,-0.021805738114975673,-0.02532077086416963,0.01675951453298313,0.029635173930002392,-0.05532340031489885,0.008433769304233351,0.022813798691917856,0.026614078433820815,-0.025206442963946585,0.06177073174227601,-0.047705421692315064,-0.020826776262773232,0.025443498105204573,-0.03751277508930271,-0.015575498943263958,0.02173516115586694,-0.021947496937493576,0.08041860983490791,0.015399641136607148,-0.01123796607138695,-0.0016119420790609302,0.05565433122375498,-0.027774542509171517,0.002827411265707337,-0.07664215667200312,-0.02800776656298165,-0.0034188035645931194,0.09107449700699913,0.05371739265763506,0.014296145008282739
0.05521043039051539,-0.03802789629344545,-0.005622681831041237,0.009789776599856853,-0.044458637138112087,0.02493057300477797,0.022890878398353475,-0.07001104566901002,0.004752037859542277,0.12796698172786375,-0.0888800196312973,-0.03595025696347617,0.03210195152487366,0.03924078352402751,-0.017845669800852126,0.043135082218200727,0.0012426849218898348,0.003194691929621487,-0.020082904912588077,-0.022336364861998043,0.010717934295835388,0.028771591846591817,-0.05875029746674732,0.00822992041028146,0.024384556327841672,0.026413771594866,-0.022429534042477935,0.06190276611329797,-0.05099332038931305,-0.021975436932820173,0.02811023265781113,-0.036168706371713266,-0.016177126258581517,0.025797675130662362,-0.02224740825048898,0.07605422990861334,0.014380760793546074,-0.018271428714928817,-0.00673586420382669,0.05299327741435994,-0.027909499209419982,-0.0003772857324714581,-0.07667742481566554,-0.0232850378124596,-0.012885315692022626,0.08953515954353124,0.05089623500760031,0.012725241457656964
0.053510728268218205,-0.03580962330272878,-0.009281448973855624,0.010152379251181268,-0.047936576852246116,0.02290895693833905,0.021905931375400367,-0.07348599109004275,-0.002160677649418824,0.12234565767793104,-0.09767218440188337,-0.04218068502505538,0.03496147343118352,0.03053313460400057,-0.012098362477956665,0.043188404378973755,0.008731658155385697,0.0048256147264554945,-0.019228035385988194,-0.024578794809370225,0.016389564602194644,0.021147811699685038,-0.059666732066945255,0.010392682874917781,0.019328057824783567,0.019716943797812227,-0.028005466185609073,0.06373508606174987,-0.05268313125673148,-0.02291406034584452,0.02853844905671918,-0.037438658233257836,-0.019232925764578433,0.024131457661811958,-0.0221655635877655,0.07591794450891944,0.012415641793926428,-0.017995006714357234,0.0007643063594688469,0.05255192209433716,-0.02500997901633424,0.002104309924017279,-0.0811161271389962,-0.024230588627391005,-0.024489914512181077,0.09132796105905153,0.05410828215057958,0.009470618415906788
0.0512312088224243,-0.035440061535263565,0.0005370168750306563,0.014651134237137561,-0.051530962429448164,0.020295456880842815,0.01664411825110561,-0.0683791615414826,0.005518394425666615,0.11923935376384959,-0.09069562209940789,-0.04262176040688566,0.034493244647449926,0.040339583323518266,-0.02287139737916457,0.0419659195907647,0.004800559102791312,0.001212327523154063,-0.01598405455234486,-0.03223141415723574,0.015052385449692488,0.03016669513878396,-0.058660110948744654,0.010408658492253588,0.024492411453741328,0.0264733778895372,-0.02359247396031293,0.06054896167416696,-0.05090449287813223,-0.023153743890378026,0.025922534232767344,-0.034225160017712856,-0.018234727885624254,0.02370049223316708,-0.014622698383670762,0.07759251425519717,0.011047318497846414,-0.015089495656146056,-0.0022772545088005393,0.05428983832221195,-0.02925896217405531,0.0009908355300287126,-0.07670725827289789,-0.019190073712679376,-0.011631584237796712,0.089528579495962,0.05550768359457281,0.012335706608045496
0.04958243037123057,-0.03306365475237955,-0.004221846177893279,0.016682877156205776,-0.04816698227152014,0.019619648192794586,0.028963685698925892,-0.06975449261546306,0.005278973471298731,0.1216068787405279,-0.0941940897926726,-0.0371318409065388,0.03425496603453868,0.04215646707691603,-0.020201484131660476,0.04805040115150666,0.014547682455151227,0.01003430350647566,-0.018992871819650772,-0.02454178910102243,0.014152892379031966,0.027765703949656804,-0.06367884468191877,0.0020454022367653243,0.020818245821669384,0.028950301386272404,-0.02308453340270142,0.061627408662710714,-0.05102208906086342,-0.020946417189088275,0.025353225093050234,-0.03151967162552091,-0.014072211939883382,0.02400679285618686,-0.018411263785497966,0.07617536320785602,0.01260888714169162,-0.01945520749421957,-0.0017694448111395264,0.053434596803493876,-0.033412442912113705,0.0032970993089947074,-0.07654937310769254,-0.020485204199387128,-0.013106366618760568,0.09088426902485745,0.053424351741334954,0.017914059395185665
0.056739975244118813,-0.033639748602332084,-0.0003677811588340077,0.00843210883304159,-0.049644967478031314,0.020989690481943636,0.020330498581141682,-0.0723652952513658,0.007431269641046706,0.12465713861840508,-0.09066584208128685,-0.03563577542941488,0.03323049642449066,0.030802002607565885,-0.013022423310557085,0.04219150040440415,0.012767372121264966,0.009251566813094619,-0.01623100748111386,-0.030568536711813647,0.01636199143114132,0.02465788951676054,-0.05755908385083481,0.008970027147037637,0.02427670816070734,0.026354177848156617,-0.021266694186086083,0.06137502372864957,-0.050818107550698384,-0.026241497212951437,0.0264442778261289,-0.03325100434429905,-0.013109878375709162,0.022523366060313972,-0.018363026623956676,0.07487660701152761,0.014111510600029771,-0.019596188599021923,-0.0019753315580904236,0.05907298443026685,-0.027736785657875903,0.0030196889226481094,-0.0740298111939668,-0.0198267979036144,0.0015003097047382888,0.09147133115198339,0.05741311897908212,0.006396329357185178
0.058487364548395454,-0.03570323400778454,0.002168534820090963,0.016185500734631545,-0.04808408645860571,0.023230760506924162,0.019376131600472118,-0.06791172630841057,0.0015446132894096074,0.12444099916730336,-0.09067291031335435,-0.03422741197522119,0.0340212437374846,0.03243329376197716,-0.020164226042103855,0.040091726113125004,0.009086349657389655,0.008728547270288795,-0.017941736575939112,-0.023355697587327296,0.015740688826904485,0.03366686736049671,-0.05796589380429076,0.0003896245412105237,0.026059107011513632,0.02389432266483619,-0.021070622070131773,0.055985111471374596,-0.04927075135630768,-0.018246280005295858,0.028130153639029924,-0.0346495237192272,-0.016044655875245815,0.027035396464878937,-0.020384466815536142,0.0786408603823781,0.011299429539853127,-0.022175246917789476,-0.0035165231902862574,0.057313108163413264,-0.024907012672222808,0.0038881535056887913,-0.08559137847106549,-0.021595593766718248,-0.0022630458561076036,0.09315098883190188,0.05120244584394839,0.006332815670667037
0.049693878839185725,-0.03983588332204964,-0.004759295120744425,0.016553190056893534,-0.05156136464801998,0.021202799822790774,0.021436731094735977,-0.07374114423189451,0.0006063050457556741,0.11846499694413193,-0.09422350598636414,-0.037800343218535364,0.031919590789354385,0.03424645124825254,-0.01723053224573283,0.04377399162869967,0.008565573687109541,0.002765241723689348,-0.01848455066747255,-0.027859230772003196,0.011526844699375257,0.03232667166151464,-0.06311383929520084,0.0007157920960347149,0.024492411453741328,0.0264733778895372,-0.02359247396031293,0.06155574366482353,-0.05268027586251125,-0.02100581691549335,0.03353466854078881,-0.03795549426149272,-0.018753910977391135,0.020189520437226025,-0.02002246184474549,0.07924721336234036,0.015498144902909853,-0.01689235953885447,-0.0012975103017543522,0.05640612484191328,-0.03047470569158032,0.005972992421381707,-0.07860113173729236,-0.023564593757611805,-0.009870380797727264,0.09315098883190188,0.05120244584394839,0.006332815670667037
0.05517975386400995,-0.03991049109374926,-0.004338986791255315,0.016369296759085654,-0.04982272140451089,0.022216700960146708,0.025405064504994985,-0.0755774707218716,0.001052740944920339,0.12436011799551762,-0.09592705849762805,-0.034058594376183894,0.034493244647449926,0.040339583323518266,-0.02287139737916457,0.040969278551117816,0.008837132812308125,0.005638020105300755,-0.01589301957692581,-0.028816691821037427,0.012080928493648443,0.023203326161035622,-0.0642434148792948,0.003370279632971545,0.024262720728151412,0.01922437341977346,-0.022020736296079205,0.06082429329902586,-0.05087570414791988,-0.024182913424917945,0.027140003214868744,-0.037392633324130196,-0.018378506091128826,0.024319489623262972,-0.02779609414466156,0.07553369125031666,0.012880385170085372,-0.016728148824942494,-0.007115958822555588,0.06148161178241763,-0.027569840642100923,0.00722529563914316,-0.07563926234661629,-0.02342531890372625,-0.00956211321856055,0.09121805279727487,0.05702114525559215,0.011222960636176917
0.05698260883895143,-0.032868975459704686,-0.005984049031572742,0.012367241778163075,-0.04631119531130796,0.021220465249675458,0.016865315678547144,-0.07618645364919256,0.0031065675668044473,0.12065259562372575,-0.09072298091369924,-0.030680262526628525,0.03247183915642415,0.03769722799167912,-0.021704696629263467,0.03913075224853771,0.010712264558326284,0.005576470007399866,-0.016422470373364965,-0.02038852516257229,0.011927231720006889,0.026194415541421698,-0.06250353187921592,0.01238764759761799,0.025615131424817122,0.016526729057232875,-0.01717826615225348,0.06862105388179303,-0.052863866297922064,-0.022465891568902226,0.027849804664457058,-0.03329670146636008,-0.013963350541997287,0.020189520437226025,-0.02002246184474549,0.07924721336234036,0.016985339483439478,-0.019839573075872457,-0.0003055263953470161,0.0559428663846741,-0.026390278866227992,0.002056454319411756,-0.0788836230810381,-0.025070624307893488,-0.008174878624760648,0.09135132165087727,0.05260313196559086,0.009198298358006415
