marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.38606172800064087,-0.02776743844151497,0.9569826126098633,0.9915682446171249,0.12263471615390692,-0.036933282342230575,0.01972499217219644
-0.37562888860702515,-0.02919805981218815,0.9553356766700745,0.9907957730453307,0.12908684161527648,-0.030559714281232178,0.026952315305880475
-0.3648708164691925,-0.030693775042891502,0.9543149471282959,0.9899290249528848,0.1337197370239167,-0.03713536464080545,0.02793782702859561
-0.35246753692626953,-0.03201918303966522,0.9523437023162842,0.9888219053008186,0.1409915384712172,-0.0356875290792589,0.032848530332351564
-0.3399248719215393,-0.033292029052972794,0.9531974196434021,0.9883450488938967,0.14622038083320257,-0.03393524184941633,0.025338980179472816
10.0,10.0,10.0,10.0,10.0,10.0,10.0
-0.3089407682418823,-0.034919366240501404,0.9474731683731079,0.9867021124597161,0.15053368755583604,-0.049937357588446175,0.03556417432556834
-0.29280945658683777,-0.03510066494345665,0.9469245672225952,0.9863139665010321,0.15163482852202462,-0.056314347395145126,0.03194264456108868
-0.27544429898262024,-0.03494776785373688,0.945223867893219,0.9849864588309031,0.15263941911514825,-0.07376986461000817,0.03257131755654005
-0.257852703332901,-0.034169118851423264,0.9480833411216736,0.9851612211010298,0.15414380461192514,-0.07046089259902802,0.027061384898721706
-0.23876510560512543,-0.032920438796281815,0.9465386271476746,0.984767163778494,0.15016277165787384,-0.08505070212034622,0.02124036771155512
-0.21847213804721832,-0.02994539402425289,0.9529812932014465,0.9821834087750441,0.1456908668750486,-0.11758561318168409,-0.016234112507892032
-0.1959509700536728,-0.02719971351325512,0.9550743699073792,0.9390330509213733,0.14067537676846703,0.31351096348877927,-0.011757696232021898
-0.1764361411333084,-0.025886932387948036,0.9488104581832886,0.9817028195629114,0.13259335725299243,-0.1364313218701131,0.00806660321223479
10.0,10.0,10.0,10.0,10.0,10.0,10.0
-0.1272658109664917,-0.016316983848810196,0.9472211599349976,0.9463032139221371,0.10254600481244804,0.30638575215450914,0.011059615470492327
-0.10547535121440887,-0.012355806306004524,0.9363749623298645,0.9793165430310239,0.09028079094887873,-0.1801661487215885,-0.018128601331603843
-0.08194738626480103,-0.007527918089181185,0.9337579011917114,0.9773632832568098,0.07198568411394368,-0.1971334012208162,-0.026786114821476154
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.04243526607751846,0.017687993124127388,0.9371041059494019,0.9760430548752065,-0.00879866567216102,0.21498467223013235,0.03231298838496166
0.06510891020298004,0.0209498330950737,0.9259665012359619,0.9702092042573711,-0.03484879993847784,0.23492163258749418,0.047869485682982556
0.08772984147071838,0.024712499231100082,0.9274563193321228,0.9726030928517189,-0.04899318028273799,0.22287718264190523,0.04436951113840204
0.10938238352537155,0.027617696672677994,0.9252235293388367,0.9730253031983152,-0.06546744058341225,0.21432068945240296,0.05479430291491056
0.1310078352689743,0.030309529975056648,0.9279187917709351,0.9718859528842092,-0.07498741382031049,0.22028547683486754,0.03590112881970643
0.15131588280200958,0.031893081963062286,0.9277534484863281,0.9767811299918402,-0.0887862245009538,0.18924796991743448,0.04691307187618154
0.17053227126598358,0.033047351986169815,0.9286333322525024,0.9771499871836897,-0.09761055813242875,0.18234365109071723,0.048998718298517804
0.18988573551177979,0.03357408940792084,0.9294803738594055,0.9805025163303047,-0.10727964566879616,0.15655005206302272,0.05097032758559496
0.2084902822971344,0.03381255641579628,0.9339377880096436,0.9852362183311949,-0.11289985916413496,0.11970267989006894,0.04727033230579492
0.22476153075695038,0.03359381854534149,0.9346833229064941,0.9862492690978416,-0.11561873371474862,0.10920169111626203,0.04494083082809852
0.24042323231697083,0.03231653943657875,0.9318317770957947,0.9856776142048148,-0.11846251739099034,0.10963022247406869,0.04886191921302213
0.256340891122818,0.031104102730751038,0.9360846281051636,0.9884134824373323,-0.11877450597079968,0.08815654742922845,0.0340562419074129
0.27073314785957336,0.029800042510032654,0.9381510019302368,0.9902577921590774,-0.11789924259676249,0.06834807016627661,0.028597464361108618
0.2837429940700531,0.027969349175691605,0.936785876750946,0.9905828602947058,-0.11663861489381237,0.06762505830353843,0.023830272668509716
0.29573312401771545,0.02602636069059372,0.9352737665176392,0.9911520592228961,-0.11445511033755486,0.06528085189085965,0.016001049722889217
0.3070952296257019,0.024031126871705055,0.9338259696960449,0.9915866917720264,-0.10988438409639932,0.06770735535343922,0.009847276953873312
0.3175028860569,0.021890612319111824,0.932091236114502,0.9919052601338058,-0.10640993024521789,0.06847740872141538,0.010570059550232207
0.32794737815856934,0.019874978810548782,0.932315468788147,0.992462472692954,-0.10417280071171581,0.06396014646602437,0.008681448733335007
0.33727285265922546,0.01773141510784626,0.9314723014831543,0.9925677326894474,-0.09835603009338867,0.0711410452608566,0.00862200946362165
