marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.48120731115341187,0.14800789952278137,1.3221683502197266,0.9997008824371628,0.01107085848849155,-0.006806819748988957,0.02071832405361415
-0.4806351661682129,0.14779406785964966,1.3209662437438965,0.9996903868150353,0.010994110838898886,-0.010359247886620133,0.019772354935376466
-0.4794936776161194,0.1471850425004959,1.3187037706375122,0.9994232470774123,0.01129263390109654,-0.01910041832639204,0.02570649024224066
-0.4779028296470642,0.14631454646587372,1.315090298652649,0.9991747482021502,0.013069250547386694,-0.026831755142981865,0.027551300536391616
-0.4799351692199707,0.14640143513679504,1.3212529420852661,0.9994016130201074,0.015507443755037098,-0.019931528139430416,0.02363618554291206
-0.48195844888687134,0.14646805822849274,1.3279274702072144,0.9994730186627167,0.015219702243756286,-0.014588460030360071,0.024682432270560804
-0.4793560206890106,0.14457005262374878,1.3223545551300049,0.9991202013070504,0.015908700715774216,-0.03099900155191718,0.02334091867256597
-0.4805106520652771,0.14351928234100342,1.3273499011993408,0.9990653216339049,0.015195798143026306,-0.032558112829853394,0.024032064336983055
-0.48062723875045776,0.14204184710979462,1.3286659717559814,0.9992122603278497,0.01837094013158281,-0.030444821340040455,0.017620448994400937
-0.48157021403312683,0.14049822092056274,1.3327338695526123,0.9993474753259886,0.015764271961086925,-0.028585919930035734,0.015458216936740961
-0.48067381978034973,0.13801464438438416,1.3323529958724976,0.9993931518394825,0.012897082761612357,-0.0296355244812893,0.012989572791445277
-0.4802550673484802,0.13519513607025146,1.3324408531188965,0.9995488538935693,0.01132300451363342,-0.025841169897806944,0.010301076989761904
-0.48032981157302856,0.13246788084506989,1.3339816331863403,0.9997854485353282,0.010553498409439544,-0.016700497450286837,0.006226873472901661
-0.48018863797187805,0.12976235151290894,1.3354227542877197,0.9999348373690574,0.009010148226152941,-0.003773873292962537,0.005907294222249324
-0.4803779423236847,0.1265506148338318,1.336166262626648,0.9999486670017218,0.006031701420479008,0.0025961888824316986,0.007716329615857447
-0.4793606102466583,0.12289316952228546,1.3332568407058716,0.999922777769212,0.004877337054994712,0.00990544951424835,0.005703696299384106
-0.4791116416454315,0.11939599364995956,1.3309826850891113,0.999864750370039,0.002331307792687913,0.01612126721226533,0.0022695186507623406
-0.479810893535614,0.11625448614358902,1.3314615488052368,0.9997829600426755,0.0013797592523233711,0.019451578751862812,0.0073324727596962005
-0.48022598028182983,0.11274423450231552,1.3301016092300415,0.9996112864062362,0.0032153592688557026,0.02563761130703947,0.010471410626602992
-0.48115962743759155,0.10977749526500702,1.3290687799453735,0.9994436454380716,0.003970896440108522,0.031745285971783804,0.009427003420480551
-0.4825979769229889,0.10656415671110153,1.3295142650604248,0.9992510019973421,0.0068088507852629016,0.033812885367461694,0.017543185042027468
-0.4827686846256256,0.10283724218606949,1.3249801397323608,0.9994274927450261,0.011358526537173948,0.024075948057855148,0.02088107625125315
-0.4847576916217804,0.10004405677318573,1.3258733749389648,0.9993235053903502,0.01470832582735855,0.026949889369260596,0.020245991916512218
-0.484486848115921,0.09683605283498764,1.3210203647613525,0.9993234830484921,0.01810529710969356,0.016637011205072626,0.02734930168326482
-0.4867463707923889,0.09452500939369202,1.3228389024734497,0.9990050796257927,0.023209144962594564,0.020635505553373405,0.03200566172610328
-0.4870092570781708,0.09198937565088272,1.3192247152328491,0.9987727774071083,0.026369993852442052,0.02227013048176992,0.03551906281193182
-0.4858262836933136,0.08931629359722137,1.3122614622116089,0.9989731576906478,0.02809995033102605,0.0025367644801018606,0.035448382628020546
-0.48747518658638,0.08762874454259872,1.313751220703125,0.998688380813726,0.03155403418732769,0.01256108271190057,0.038315534124789934
-0.4883844256401062,0.0862371176481247,1.313158631324768,0.9988008088269634,0.032672552932685096,0.010916799424308142,0.03478896465539184
-0.487881600856781,0.08449545502662659,1.310697078704834,0.9985968136188625,0.03281174129076923,0.014061477549814468,0.03911608764739351
-0.48745858669281006,0.08321624994277954,1.3081172704696655,0.9985607962428091,0.032970088251102495,0.007042497318495043,0.041709863571587236
-0.4880615472793579,0.08221741765737534,1.3094446659088135,0.9985755225108324,0.0330801380742677,0.0107407613726698,0.0404631480774899
-0.48798424005508423,0.0815427228808403,1.3093174695968628,0.9986093282506129,0.030797773838033927,0.01401616569909871,0.0404283781096458
-0.4867580533027649,0.08099096268415451,1.3069385290145874,0.9987275862218015,0.02937560294340907,0.009686254991402667,0.03983037704474948
-0.4855790436267853,0.08059971034526825,1.3048551082611084,0.9989667175765016,0.02643093930948133,0.008639791420048741,0.03594797109527292
-0.48598816990852356,0.08052732050418854,1.3071750402450562,0.9989732133493227,0.023048123288092207,0.011018839450470578,0.03741507985545928
