marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.3805423080921173,-0.07995990663766861,0.949400782585144,0.9921084488790259,0.1180374448989639,-0.03906201431137431,0.01619093272530175
-0.3682440519332886,-0.08164776116609573,0.946602463722229,0.9925802445150192,0.11513296733414813,-0.03690370726773932,0.012921858273316588
-0.355750173330307,-0.08326872438192368,0.9451205134391785,0.9926899287019421,0.1135278041017698,-0.03892378364294644,0.012770364774759617
-0.3424852192401886,-0.08476682007312775,0.9436109066009521,0.9927765210477631,0.11280013664678372,-0.03832317458310828,0.01422120665203242
-0.32858362793922424,-0.0860668495297432,0.9427948594093323,0.9934709490787174,0.1098520392883998,-0.026925212110609418,0.01493438159453524
10.0,10.0,10.0,10.0,10.0,10.0,10.0
-0.29954293370246887,-0.08858660608530045,0.9418440461158752,0.9938118027804816,0.10509964292788034,-0.03594435207953553,0.0004114173347800651
-0.2831120789051056,-0.08956656605005264,0.9390594959259033,0.9941563740061502,0.10078898508373373,-0.03856379611745547,-0.0027419222720436675
-0.26715534925460815,-0.09067723900079727,0.9391239881515503,0.9947798800109235,0.09379307247070325,-0.03957390140553006,-0.007053808156118472
-0.25068846344947815,-0.09138181060552597,0.9365874528884888,0.9939599914139821,0.09057238064709895,-0.06103549288875009,-0.010716713118360957
-0.23312562704086304,-0.09230398386716843,0.9355245232582092,0.9931423548699794,0.08620819350153727,-0.07893370190019722,-0.002425085739607946
-0.21512310206890106,-0.09306612610816956,0.9354897737503052,0.9939722795619604,0.08133800767859087,-0.07301664871071731,-0.008473781938030202
-0.19688047468662262,-0.09375212341547012,0.9343959093093872,0.9931758686571983,0.07725283473687593,-0.08731317955349342,-0.0031783829844663123
-0.1792977899312973,-0.09447621554136276,0.9345302581787109,0.9937589518111588,0.07000688946207627,-0.08319767085657608,-0.024906398516698004
-0.16162817180156708,-0.0949961319565773,0.9328808784484863,0.9907862677789002,0.06356023682080249,-0.11273519036555608,-0.039917975014809426
-0.14172843098640442,-0.0956343412399292,0.9343089461326599,0.9906141233878962,0.060170182225460556,-0.11836134878232515,-0.03246226778605426
-0.12275095283985138,-0.0960337445139885,0.9334481358528137,0.9898754381531177,0.05367377314582145,-0.12353431768569412,-0.044777397997137355
-0.10365159064531326,-0.09642632305622101,0.9337354302406311,0.9880407654908658,0.04829441557145244,-0.13913859836495956,-0.045645871641039
-0.08585510402917862,-0.09690407663583755,0.9442188739776611,0.9894725967897224,0.03485570804067677,-0.13197265588899898,-0.04808615098747556
-0.06561790406703949,-0.09694187343120575,0.9437052011489868,0.9885536745976119,0.028037635478081777,-0.1338474812637828,-0.06372107340353225
-0.04288851097226143,-0.09684734791517258,0.9327749609947205,0.9775825076645318,0.004504161858301774,0.2097977216515849,-0.017235696216983246
-0.023789774626493454,-0.09686944633722305,0.9324444532394409,0.9807345677143423,-0.001301539199550504,0.19498223241611878,-0.01182973913071639
-0.003999938257038593,-0.09683007001876831,0.9297712445259094,0.9815151887923027,-0.009445044912123115,0.19110722733245264,-0.004093037737510559
0.015023545362055302,-0.09652020037174225,0.9279047250747681,0.9821871404936645,-0.019429318961877454,0.18681095213272278,0.005708833227699828
0.034342214465141296,-0.09624844789505005,0.9255930185317993,0.9829248946888222,-0.02645373881347487,0.18183482787283392,0.009744048245632232
10.0,10.0,10.0,10.0,10.0,10.0,10.0
