marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.3526439070701599,0.2670868933200836,0.9326997995376587,0.9995192343869611,0.017771258998841775,0.007608744920436312,0.024240244322921788
0.3525518774986267,0.26699861884117126,0.9324144124984741,0.9995525879252068,0.016845200146385075,0.0071664079874336735,0.023653874959664038
0.3526565134525299,0.2671581208705902,0.9326874613761902,0.9995865747057173,0.016959302788044955,0.006720526597548685,0.022223776440706472
0.3525748550891876,0.2671012580394745,0.9325668811798096,0.9995488326154925,0.01746749375987353,0.007732235976391868,0.02317823128628161
0.35249781608581543,0.2670241594314575,0.9323172569274902,0.9995251866348943,0.01776868400813324,0.009220175131662296,0.023423567653974152
0.3527151942253113,0.26712557673454285,0.932664155960083,0.9995957876405234,0.017018459771461204,0.005315014748717396,0.02214461506890553
0.3529065251350403,0.2672792375087738,0.9332541227340698,0.999587150840045,0.01700928423570741,0.004834119859698906,0.022646046243266004
0.35250890254974365,0.26705867052078247,0.93244868516922,0.9995241554094221,0.01779485015275425,0.008597254244295114,0.02368318560881239
0.35274821519851685,0.2672337293624878,0.9331440925598145,0.9995161765624035,0.017843953429542106,0.007605844352605618,0.024313725501498632
0.35278695821762085,0.26726070046424866,0.9330359101295471,0.9995885686909398,0.017530531592339523,0.00639222672022459,0.02178332486204581
0.3526584506034851,0.2671096920967102,0.9326150417327881,0.9995948867859153,0.017120813948228734,0.005664538974713405,0.022019378724370174
0.3531545400619507,0.26747459173202515,0.933628499507904,0.999664144957142,0.01694182502123618,0.0017147946337830971,0.019535386646290127
0.352579802274704,0.26702263951301575,0.9323344230651855,0.9995769689465095,0.01729059917169777,0.006023151959598922,0.022597344367517418
0.3525219261646271,0.26707595586776733,0.932493269443512,0.9995155887905807,0.01772067401007664,0.008787254782829376,0.024028100853563567
0.35259711742401123,0.267066091299057,0.9323501586914062,0.9996125394875714,0.01670061564493428,0.005212770720821897,0.021649188384342
0.3525925874710083,0.2670384645462036,0.9324840307235718,0.9995892928286487,0.016834039672380566,0.005683650929722409,0.022484592118601637
0.3527507185935974,0.2672083079814911,0.9330801367759705,0.9994908343935712,0.01774484229245118,0.007533789292776252,0.025425077269322017
0.3526742458343506,0.26707249879837036,0.9325723648071289,0.9995538880396216,0.017655232323513334,0.005847301010247505,0.02336935487714558
0.3524869382381439,0.2670700252056122,0.9322017431259155,0.999645316527741,0.017419079206543328,0.0060908387019897705,0.019202044361345323
0.35276907682418823,0.26720550656318665,0.9330065250396729,0.9995476004684508,0.017147143189034864,0.0063097768832286755,0.02389051263369581
0.3526064157485962,0.26705026626586914,0.932518720626831,0.9995761202412861,0.01705724622444785,0.006751500194101553,0.022606358391955718
0.3528279960155487,0.2672562003135681,0.9330551624298096,0.9995924320698641,0.0169168448111736,0.005352124718794071,0.02236391896075574
0.3527720868587494,0.2671915590763092,0.9328784942626953,0.9995812498278875,0.01702057146973738,0.005793526694784961,0.022672895443653886
0.3523610234260559,0.26700273156166077,0.9320587515830994,0.9995904830717176,0.01807258389898477,0.007896637782223477,0.020733812370154578
0.3524756133556366,0.2669639587402344,0.9321410655975342,0.9995822100975342,0.017351470988538835,0.006753557458590391,0.02210703898572371
0.3525911271572113,0.26708003878593445,0.9325370788574219,0.9995289141729347,0.017791331136828733,0.0076212724852709815,0.02381878406550704
0.3527762293815613,0.2671709954738617,0.9328028559684753,0.9995885078512434,0.017301094522109237,0.005583916059836057,0.02218799183113324
0.35267373919487,0.26715517044067383,0.932976484298706,0.9995130725612155,0.01762582221531212,0.007765569458822356,0.024548810591407257
0.35252439975738525,0.2669813632965088,0.9323371648788452,0.9995270331379392,0.01728905155063415,0.008031374685813643,0.024130804868559123
0.3523949682712555,0.2669428586959839,0.9318197965621948,0.9996168272684651,0.017322632928144798,0.005669810173025524,0.020832145419188815
0.35250207781791687,0.2670988440513611,0.9325355291366577,0.9995535527172036,0.017651334339472587,0.008929307476269124,0.022391809092768795
0.3528265357017517,0.26725491881370544,0.9330620169639587,0.9995892529856065,0.016830396367552885,0.004764729878563827,0.02270155111380073
0.35260117053985596,0.2670617401599884,0.9323412775993347,0.9996133479308396,0.01755317713620554,0.005825885233621893,0.020762939872952232
0.35264670848846436,0.2671220302581787,0.9327501654624939,0.9995173974285706,0.017450350925075193,0.007663608177866992,0.024530116182048586
0.3525252938270569,0.26704490184783936,0.9322828650474548,0.9996146805784425,0.01684143259584755,0.0061006246661356395,0.021204690491983442
0.352545827627182,0.267044335603714,0.9323440790176392,0.999570598406027,0.01746057667628409,0.0063300673259391975,0.0226644504014056
0.35287490487098694,0.26733192801475525,0.9333802461624146,0.999537057981426,0.017143116734426127,0.006577770311439788,0.024259353004461352
0.35279399156570435,0.2672152519226074,0.9331654906272888,0.9995174791780774,0.017426580789806627,0.007797006559839105,0.024501628276173425
0.3527793884277344,0.2671774625778198,0.9328622221946716,0.9996128910611175,0.016559335283929045,0.004599681505014507,0.021879199469846948
0.3527553081512451,0.2672167718410492,0.9330036044120789,0.9995372108313986,0.017461141597679034,0.006594100117719979,0.02402062740920243
0.3527010679244995,0.26707807183265686,0.9328437447547913,0.9995328341233033,0.017073946684549125,0.006754337364659036,0.02443302643584381
0.3524389863014221,0.2669679522514343,0.9321380257606506,0.9995548778287392,0.017416703906954618,0.008601813413808649,0.022643176450885295
0.3524472117424011,0.2669917345046997,0.932242751121521,0.9995168385588996,0.01799721305703886,0.009559416024052738,0.02346928470749278
0.3526812195777893,0.26726582646369934,0.9326385855674744,0.9996123344266113,0.017893156740756276,0.006078623058893857,0.020446665883196012
0.3529674708843231,0.26732486486434937,0.9335295557975769,0.9995514187991725,0.01686362004078407,0.0052450727172082615,0.02418819356364801
0.35280150175094604,0.2672518789768219,0.9330186247825623,0.9995887016703089,0.017151302500086528,0.0052080141568510594,0.02238608729007248
0.35268983244895935,0.26716041564941406,0.9326825737953186,0.9995719122105086,0.017121883099197543,0.0065916735660273285,0.02278998197813677
0.3527739644050598,0.2671925723552704,0.9329946637153625,0.9995301632968808,0.01725601831870042,0.007299128454244733,0.024257065265686814
0.35284626483917236,0.2672000229358673,0.9331966042518616,0.9995508980970508,0.01674302054623778,0.006025868274014775,0.02411145553282756
0.3527309000492096,0.267111212015152,0.9329450130462646,0.9995672373637574,0.01690205739723836,0.006658435396435938,0.023137062968271154
0.35265007615089417,0.26707082986831665,0.9324955344200134,0.9995750063795652,0.01749290678618347,0.00608466575287399,0.022511811924807622
0.3527456820011139,0.2672012448310852,0.9330214262008667,0.999554802282981,0.017783822312028044,0.007457912570162344,0.02276647616783667
0.352557897567749,0.26709404587745667,0.9325268864631653,0.9995612943137734,0.01733118736830107,0.007706813109048029,0.022747612751260582
0.3525509536266327,0.2671200931072235,0.9322999119758606,0.9996097041965047,0.017859691419685967,0.007056639261300626,0.02028976443692322
0.3525538146495819,0.2670244574546814,0.9322754740715027,0.9996213119123519,0.017176693839465865,0.005617985769866153,0.02075167933598037
0.3528798222541809,0.26728108525276184,0.9333264827728271,0.9995241292431589,0.017174835162191628,0.006336409918779066,0.024827202967663473
0.352636456489563,0.2671802341938019,0.9326590299606323,0.9995759524265506,0.017687226218579537,0.00663470518170807,0.022159829566105727
0.35291972756385803,0.26735785603523254,0.9334744811058044,0.999555297296526,0.017110277388270756,0.006254151769408914,0.023607872411448055
0.3525693416595459,0.26708927750587463,0.9325095415115356,0.9995406817312548,0.01747307774995426,0.007908876043921008,0.02346415985891124
