marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.5652317404747009,-0.06593289971351624,1.4233720302581787,0.9963813830908457,0.021681743617556277,-0.0779285629052142,0.026099434997792662
-0.5636696219444275,-0.06524669378995895,1.4191142320632935,0.9961407785454784,0.022614325971794746,-0.08145194965539741,0.02361612747645024
-0.5638347268104553,-0.06508717685937881,1.4202466011047363,0.9959067397778502,0.02566229545069247,-0.08290312145731987,0.025264297138210046
-0.5641820430755615,-0.0647590309381485,1.4213937520980835,0.9960854818133255,0.027602363586618432,-0.08100177956798943,0.02214800559794168
-0.5639421939849854,-0.06426362693309784,1.4214708805084229,0.9961531941231374,0.0287561885432482,-0.07986502741131642,0.02175943141090038
-0.5650230050086975,-0.06400541961193085,1.4251580238342285,0.9962522444892505,0.029168485001799426,-0.07732406012397545,0.025527525512166447
-0.5620231032371521,-0.06341268867254257,1.4190620183944702,0.9960237598632024,0.029791239801578672,-0.07993341490948562,0.02568659183236956
-0.5667994618415833,-0.06373817473649979,1.4316076040267944,0.9969243144389777,0.029821653777887383,-0.06918457783475336,0.021588757170183267
-0.5603471994400024,-0.06310124695301056,1.4182612895965576,0.9957564364524466,0.031071640349611386,-0.0842388992288064,0.020186140944426976
-0.5601165890693665,-0.06374391168355942,1.4204546213150024,0.9954598023095356,0.034615266439220534,-0.08601941158121909,0.02149944525849139
-0.5611162781715393,-0.06412485241889954,1.4255197048187256,0.9959872371932459,0.03468697574411408,-0.07978684159516629,0.02098325451782438
-0.5585713386535645,-0.06437011808156967,1.4231984615325928,0.9954088205346271,0.036477491815398666,-0.08654864813480997,0.018439200057405073
-0.55862957239151,-0.06467540562152863,1.4271713495254517,0.9959800007702017,0.03584191106679902,-0.0791398218499187,0.02181935091683048
-0.5553531050682068,-0.0647675096988678,1.4238288402557373,0.9951896881913473,0.03622791247270856,-0.08864602491384307,0.020661682953063563
