marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.35264852643013,0.2670755386352539,0.932536780834198,0.9996082247270183,0.016582777841812623,0.006003336774203013,0.021734039769991782
0.35262230038642883,0.2670922875404358,0.9326532483100891,0.9995540287612225,0.01754160182203326,0.007159050745302906,0.023082109633925183
0.35262614488601685,0.2670814096927643,0.9326342940330505,0.999567751471022,0.01681388893869405,0.006829066192357042,0.023129358245808872
0.3524877429008484,0.2670714557170868,0.9323869347572327,0.999536601792583,0.01769167747270283,0.008398718685874003,0.02330338493809264
0.35294437408447266,0.2673555612564087,0.9333937764167786,0.9996089897007385,0.016748612237125947,0.003612574483149525,0.02209753387151845
0.35249611735343933,0.2670177221298218,0.9321284294128418,0.9996254357533121,0.01710746761820912,0.0060564836689879385,0.020485159317421373
0.3526427149772644,0.267119437456131,0.9327133297920227,0.9995541613614707,0.017478075474153938,0.0067473233845845824,0.02324798937178523
0.3525773584842682,0.2670619487762451,0.9324320554733276,0.9995319643562911,0.017488052335405183,0.007259281746280411,0.024027548441241355
0.3526793420314789,0.2671147882938385,0.9327189922332764,0.9995415144351408,0.017357204299648668,0.006612559505738541,0.023911554453620063
0.35270893573760986,0.2671481668949127,0.9327778220176697,0.999581043988955,0.017350687206559696,0.0060016864676228025,0.022375654425184764
0.3527775704860687,0.26716870069503784,0.9329769015312195,0.999542091055328,0.017130803192560887,0.0071322984956183255,0.023901341152529298
0.3527887761592865,0.2672165334224701,0.9329604506492615,0.9995959744979656,0.016622390543972892,0.0049558912122034445,0.022517172166127315
0.3525180518627167,0.2670823931694031,0.9326080679893494,0.9995169457808333,0.01786274475832069,0.008444567404591773,0.02398930445017127
0.35261082649230957,0.26704126596450806,0.9324581623077393,0.9995654953053627,0.017184145167229017,0.0057148033412636945,0.023256542575957957
0.35288718342781067,0.26728636026382446,0.933362603187561,0.9995364655642787,0.017138886691259674,0.006875840447512729,0.02420403661363116
0.35279580950737,0.2672387957572937,0.9331264495849609,0.9995933015739071,0.01675685724084922,0.00515253211593014,0.022492011843769092
0.35277923941612244,0.26716703176498413,0.9329180121421814,0.999531173718602,0.017181704659383616,0.007112310452164722,0.02432358587345813
0.35256674885749817,0.267057329416275,0.9323264360427856,0.9996032534271029,0.017091422108148076,0.006646140064658931,0.02137867747343941
0.3524308204650879,0.2669399082660675,0.9321356415748596,0.9995035437672791,0.01809814264551625,0.009225670301463389,0.024083401689169195
0.3524937927722931,0.26700249314308167,0.932030975818634,0.9996092822853999,0.01708663153399104,0.006031756934553612,0.021282567983486607
0.35275179147720337,0.2672128677368164,0.9330705404281616,0.9994976093097996,0.017675838073673313,0.008273444013377675,0.024972862401935633
0.3525042235851288,0.2670411169528961,0.9324827790260315,0.9994956860107077,0.01780410791031994,0.009422168972639818,0.024548118448337264
0.3527785539627075,0.26715564727783203,0.9329071640968323,0.9995826079368624,0.016968173492910188,0.0059994820088127175,0.02259861088831189
0.3527382016181946,0.267130583524704,0.9329805374145508,0.9995337082249313,0.01724323730925684,0.0067396875731456085,0.024281958335994426
0.3528175354003906,0.26729482412338257,0.9327540397644043,0.9996988028097308,0.016500283733318504,0.0020400394667267397,0.01805221694100978
0.35258230566978455,0.267055869102478,0.9324705600738525,0.9995346312068368,0.01770253467629763,0.008365032851229555,0.02339161195054919
0.3527565598487854,0.26714423298835754,0.9327530860900879,0.9995861524054033,0.017234437972487908,0.006437176380142522,0.022114719699454426
0.35249581933021545,0.2669599950313568,0.9323474168777466,0.9994847518853854,0.0180224068955743,0.00954907290352324,0.024783841610676784
0.35280564427375793,0.26722076535224915,0.9330174326896667,0.9995557361803967,0.017329798735135255,0.0063997170051032365,0.023389142073181365
0.3527243733406067,0.26725924015045166,0.9331177473068237,0.9995286119448361,0.017456704136865637,0.007728880058246377,0.024043331660826506
0.35285964608192444,0.26729533076286316,0.9332862496376038,0.9995437656505785,0.0174377367140446,0.00648768472710872,0.02379276852816457
0.3528050184249878,0.26720738410949707,0.9330543279647827,0.9995440873004027,0.01717097188324573,0.007691584369162191,0.023613868748724495
0.3528401851654053,0.26725298166275024,0.9332016706466675,0.9995225705471574,0.017428424657951396,0.007351767823609777,0.024430155353835865
0.3530025780200958,0.2674673795700073,0.9334284067153931,0.9996131856425745,0.017423178098857656,0.003786582761820747,0.021344173570962036
0.35249030590057373,0.2669534683227539,0.9320754408836365,0.9995963383492247,0.0175189896636429,0.006916984848350713,0.02126971275300694
0.35257771611213684,0.2670469284057617,0.9323188662528992,0.9996278730339646,0.017209844765463545,0.005536789881881087,0.020427448556890628
0.35292965173721313,0.2673785984516144,0.9335074424743652,0.9995841304034112,0.0171815639283806,0.0057988204303093685,0.02242172580886827
0.3529088795185089,0.2672746181488037,0.933225154876709,0.9996116024584935,0.016746452262808072,0.0043804295711671075,0.021840613630220235
0.35266998410224915,0.267120361328125,0.9327794313430786,0.9995412082475371,0.01734096009690802,0.006899089709938976,0.023855118510405074
0.3525511622428894,0.2669973075389862,0.9322400093078613,0.999606237135446,0.017022568756572272,0.005936090921396805,0.021502689539105
0.35255053639411926,0.26718178391456604,0.9327346682548523,0.9994937520914999,0.017958269050631116,0.009120415880433002,0.024628400616532424
0.35272297263145447,0.2672165036201477,0.9328497648239136,0.9995985597308145,0.017200133326549294,0.0055591973023681246,0.02181673951313136
0.35283178091049194,0.2671824097633362,0.932903528213501,0.9996229149158085,0.016747762022508744,0.004983608747882384,0.02118263643430113
0.35285621881484985,0.26724880933761597,0.9331801533699036,0.9995572711745329,0.017528304864039845,0.006007301308001101,0.023279443758592776
0.35281261801719666,0.26717472076416016,0.9328538775444031,0.99956907934051,0.01715168424230321,0.006073191342429103,0.02303457620482586
0.35283759236335754,0.26727768778800964,0.93316251039505,0.9996134712582668,0.01695746499230487,0.0049085869486148815,0.02147692329457076
0.3527873158454895,0.2671758234500885,0.9330032467842102,0.9995540700346396,0.017407186504238278,0.006312546517068219,0.023426538192045827
0.35271719098091125,0.26714450120925903,0.9329046010971069,0.9995066355703228,0.017306950437885788,0.007292520778889368,0.025174869575114788
0.3529263138771057,0.2673802375793457,0.9330976009368896,0.9996802192640671,0.016766719857607203,0.002735159638234405,0.018731129680738933
0.3529999256134033,0.2674023509025574,0.9335827231407166,0.9995831990992515,0.016682491828243207,0.0051508408223603286,0.022991115321560767
0.3528035879135132,0.267241507768631,0.9329994916915894,0.9995752117784893,0.01699903094478513,0.005772200564085663,0.022958890338483723
0.35265791416168213,0.2671067714691162,0.9325730800628662,0.9995673172655085,0.01697895567821078,0.006012905237189275,0.02325378010818997
0.3527308702468872,0.2671423554420471,0.9327153563499451,0.9995905204815368,0.017205396890105425,0.005803819716322918,0.022115183879061168
0.3527030348777771,0.267183780670166,0.9330489635467529,0.9995313366830613,0.017275703254950654,0.007431839491669278,0.024154188609635918
0.35264813899993896,0.2671573758125305,0.9327144622802734,0.9995672711295428,0.017449365019516216,0.00713192621668298,0.022581536163303644
