txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
0.12509713671426315,-0.09046523554340417,0.02753185582595403,0.11802879338614763,-0.0801584349240273,-0.0008668204561320605,0.10476056864919119,-0.06990506826064015,0.028678110043916325,0.07718916872911469,-0.022658335013594013,-0.008921882219620939,0.1120749615812096,-0.10105413832021722,-0.01036106336787162,0.04261479517291827,-0.013078564264806953,0.00841089278725952,0.027946515857969693,-0.00578370445358653,0.01229363945739,0.15200057002317938,-0.016812048186170506,-0.09518499291827483,0.09362810685011635,-0.015875588000133806,0.03684672573777835,0.04412347447545124,-0.011913293778133997,0.014773020757419632,0.04107339967961169,-0.01275216230604844,0.014107891963432604,0.305359306995564,-0.08601724803622574,-0.020280961763180144,0.0432601193978614,0.013765165739227906,0.031614678592281356,0.053683928471749603,0.01795905618380493,0.022542558499705007,0.12010626134843166,0.03899562192321571,0.01728711474095912,0.22602513136077837,-0.003199363394491305,-0.02694270373558721
0.1214752974517823,-0.08664063602683589,0.02292047353722611,0.12683373393424732,-0.07876579895608089,-0.005938720748336303,0.10331469904682412,-0.06026254732247231,0.02931404601031751,0.07573472884254949,-0.013855366026853604,-0.009580488760814286,0.10653107602119928,-0.09848531839767398,-0.009109037177084552,0.051985542762694056,-0.009867536057790451,0.004534149377647451,0.030560933014143345,-0.0031440025904561283,0.014231205234805687,0.15011303523794678,-0.009278446699150464,-0.09296065091049668,0.09379721421042189,-0.010907428677960724,0.035221370368133754,0.04373254381046077,-0.015014113446862924,0.00934649079433304,0.03667121791482482,-0.015656224602607616,0.016383833030850642,0.3037260618661454,-0.07655124913517758,-0.012427173389886314,0.04773930625032874,0.016276927957770516,0.03339576609794938,0.05832836632324942,0.016642165213917526,0.024928515191451086,0.12536462283391422,0.035209416574052216,0.018623892281373178,0.22902135071879653,-0.006942761619225963,-0.021794811828383203
0.1268077529785457,-0.08540974697029928,0.02673283523020986,0.12056066758789818,-0.08368254043288519,-0.003331011609554198,0.10404674805610417,-0.0646290621365996,0.03523867824231247,0.07780665444445038,-0.012068406124183272,-0.012243310367830091,0.10682980536759724,-0.09556935068283058,-0.01120334330868622,0.04828961350214407,-0.0093500966939901,0.010451024439835777,0.03181518755735135,-0.0018292466873184156,0.015757817322405828,0.14954130562575002,-0.010903920249270664,-0.0926157804925423,0.09365493014625913,-0.018302558691934184,0.03650057538524657,0.04522699649791114,-0.011788862934083525,0.010657897357664972,0.04284804012835545,-0.01942160223309722,0.01768337314413099,0.30010304558899153,-0.09123634552230113,-0.0167382624749255,0.04893148063639025,0.01766942264333642,0.038615141934020485,0.05979663900261727,0.019529107636165808,0.026951679204220726,0.12760865050370618,0.036664860439670995,0.016021976864108965,0.22742163873940624,-0.0052118204154973655,-0.022547397085006964
0.12314915236839548,-0.09076288988933504,0.029516945391619066,0.12339637692574457,-0.08555990071074485,-0.008365032509911347,0.10193345869069288,-0.06378219507945952,0.023846784797782804,0.08299678491660394,-0.010336277482930718,-0.0032059073364449084,0.11043637319804041,-0.09354777258699386,-0.01034811920783571,0.04194222175306534,-0.011545251432954857,0.0042091165965243964,0.027547434219521837,-0.0023334077244148857,0.015990170516272488,0.1474988736817883,-0.012640418423267248,-0.09316057135255601,0.08681295215194534,-0.00794114761876684,0.031639317522336605,0.04575982532758254,-0.011970285988183955,0.0149089009190009,0.039743725310192005,-0.014142842673943026,0.013848295153946767,0.30304186652081255,-0.08009595987606556,-0.007216953066302123,0.045891693925159203,0.017913417912741623,0.03825944864177386,0.04992242167823143,0.020814691869156066,0.02398444527047744,0.12399692154360666,0.03524997671102601,0.017436469243420967,0.22793511736904762,-0.0029389544188732856,-0.03200647198611941
0.1307409181856166,-0.08833683263693277,0.02458677647693425,0.1270090537703238,-0.07879459034081758,-0.00715065229546004,0.1044402639050991,-0.06344433186753627,0.02124719220692649,0.07398185870221215,-0.01216806876682243,0.0018684762291040053,0.11406831101352284,-0.10085142540109554,-0.011876294912249195,0.04434019462274917,-0.011163251802299759,0.009826295491602828,0.033195401691952175,-0.005790440448939392,0.01567245506200013,0.1464278160241438,-0.015844923961423535,-0.09378221907677955,0.09228295746017394,-0.005773925515128035,0.03203439791078949,0.049032393974275015,-0.012084352073246346,0.015180240730385201,0.0392407644106098,-0.015913603143680285,0.016625936233307492,0.30078007165829207,-0.09113383769708115,-0.010731978596894603,0.04736146182265418,0.01923649545454885,0.03930194346232506,0.052361285234782125,0.020740614702344028,0.021484181358078443,0.12143523628527111,0.03485084289334038,0.02363726464837663,0.2261219183202522,-0.004626950608955154,-0.02841489039965359
0.13238333700005028,-0.08710247352485338,0.02787052240229207,0.11752509718704873,-0.08686039668638196,0.0045495945028897825,0.1128799724965118,-0.05917283605888268,0.021675068593158032,0.07781566710276722,-0.013890958062745574,-0.001790903610361809,0.11595351106833864,-0.0985112757675579,-0.011899820895050244,0.047617444219311376,-0.01103165471976887,0.01236217902131373,0.034590329268240974,-0.000911137480731554,0.01639983544572358,0.1411291298103647,-0.023872521668789514,-0.10302550883705379,0.09036762059424772,-0.015485596956324786,0.03257841907250014,0.049655847791652406,-0.0169617258477568,0.011881249212722444,0.041699358150671134,-0.01473587371166859,0.017977575762094314,0.30361469752929454,-0.08019955336520654,-0.010795060906259106,0.047515750617540244,0.017765504456468174,0.036870791737965536,0.05237605042203941,0.018118987852550856,0.027597239755827337,0.11905448183158482,0.03624430930982642,0.020640512225796614,0.22408631610734933,-0.001938907948521106,-0.021623783414459277
0.1250748060563799,-0.08327176802488358,0.022737607067359854,0.12271911239179883,-0.08035796065071073,-0.005150489464859403,0.10137987303702391,-0.0725958170729854,0.03553534902228432,0.07927544500916257,-0.01206827560750681,-0.011118160315089413,0.10972914676089165,-0.09725124402521927,-0.004672562016785025,0.050011442117458206,-0.0074369938625163156,0.011855046351224433,0.033325905063712004,-0.002232323356741103,0.01487643747153034,0.15108209835384825,-0.010745175421681286,-0.09304348407776983,0.09186431198887639,-0.00842937050854861,0.036326233250092904,0.04672854729023605,-0.015159495017275933,0.010649466030444865,0.037195261178627426,-0.022193875099096996,0.01984330826578411,0.30312110965469075,-0.0837774973032444,-0.0067747948871739105,0.04310853147445984,0.01952305065465384,0.03408100987159622,0.056794923956864224,0.020869898156656262,0.025110208669927064,0.1248128124763377,0.03265411817056813,0.018813503835230873,0.23210330068098026,-0.004320024368880974,-0.019262379671747293
0.12701364158206882,-0.08481289866068996,0.022214432278673223,0.12282012170530454,-0.08376783641711905,-0.0048698576780344255,0.09975154537564368,-0.06583957716457794,0.02379456583249013,0.07760142558038485,-0.013899936929322025,-0.0004057094353169761,0.11199411175018155,-0.09652331999112129,-0.008573870946378487,0.05320911377772189,-0.019037741870786072,0.005134183830166068,0.03206851421029212,-0.005315410717851066,0.013187778748109228,0.15206867784910277,-0.016762318088262975,-0.0965068945584027,0.09365493014625913,-0.018302558691934184,0.03650057538524657,0.04748334373415272,-0.010126484489865513,0.00880798832472858,0.043497594401477845,-0.013093745794743603,0.015321527032534305,0.2995900456291883,-0.07991561552567639,-0.0061146714267403465,0.0433368356319722,0.01803577509806728,0.03059082893454572,0.06144749869504244,0.019551131260595357,0.02748675469069489,0.1217761756752785,0.03497647359408071,0.02152670510837932,0.23110612104426762,-0.004881022269803772,-0.030244601123869726
0.12709687162858227,-0.09001883199450007,0.02441556891544628,0.12256722587073822,-0.07524201436944565,-0.005568603934148626,0.10824533242729323,-0.06340342893675172,0.022962874924084557,0.07820443245519901,-0.012113935623680135,-0.00418919805789152,0.10849658080998423,-0.10067584065939289,-0.010916807085900692,0.046519777383018324,-0.015528294996665458,0.0013333558204203263,0.03219183836181095,0.0017724863903587867,0.012722109511635016,0.14629140526827658,-0.015943744476248262,-0.09114054007447958,0.08843460045165837,-0.013007729987981914,0.0336824974367169,0.043922870365618275,-0.01688197896124,0.01455399482259813,0.040166898303072164,-0.015410607638274636,0.010793579083207768,0.3011642893926533,-0.08181215690552907,-0.005250801054470061,0.03995078978172571,0.018365095500825105,0.03545737971648573,0.05705721739813615,0.020837942414605574,0.024098703866842364,0.128207739480118,0.04158375045327555,0.018817022228084547,0.22934139671886344,-0.0018143796366601858,-0.02830886171223133
0.12514129593588144,-0.09215094140210746,0.027884433154099927,0.12111063633652233,-0.0786826621059352,-0.008601439662667576,0.10152908894801758,-0.06021754772704731,0.02776611939578396,0.07147123773761474,-0.012149796555311964,-0.0031510284292869217,0.10825236704348896,-0.09880405329011255,-0.008232573915286527,0.045552338459780066,-0.017126879816917254,0.004267823256186478,0.03269604827214594,-0.002346533134580049,0.02048244406854373,0.14489061305312617,-0.01600822947788966,-0.09334765177848445,0.1009804937773837,-0.011339957093108763,0.036815351717300146,0.049863426821353474,-0.018587725596223296,0.010782398603064193,0.041211866457947895,-0.01866194305855068,0.01161059104859577,0.2988266301151741,-0.07977739531067538,-0.001347103999745978,0.044438194858268186,0.020880676148858676,0.0372180825621029,0.05705721739813615,0.020837942414605574,0.024098703866842364,0.12388032138758992,0.03874093358014143,0.02296046060816699,0.22803197649205845,-0.00436722354452686,-0.033479324954163815
0.1270519540444991,-0.08833352696550725,0.02405802986973369,0.1176794854628682,-0.08010063959371976,0.0015551329152488189,0.10557312506784777,-0.06571160586358953,0.02567912805977091,0.07918910931065595,-0.019174634819279276,-0.00040016800424564047,0.10762817989963713,-0.09532413488501022,-0.001671901301691664,0.05118695322100674,-0.007769855438141475,0.007749765248004335,0.03182000189781746,-0.00889054274766673,0.015104589725112017,0.14876550732035335,-0.01846728556228823,-0.10189329377260428,0.09153080382263233,-0.00859967618438594,0.03980351218715421,0.050483664827502044,-0.016869359036145146,0.008795109303761805,0.04211925087837364,-0.016003614402274876,0.014923489371943486,0.29966762510553724,-0.08359753987380183,-0.0056664934762658,0.04150411069174357,0.013949451308418905,0.03507619585306249,0.05237605042203941,0.018118987852550856,0.027597239755827337,0.12329604581886429,0.033814416536205906,0.020170074892589884,0.22787708180431038,0.00010590631780987804,-0.03148980084318185
0.12399315705533018,-0.09557232506998695,0.016247335602109166,0.12311991868682759,-0.08212088691628669,-0.007434082753099041,0.10250752443803113,-0.06445952452557163,0.032308314011246564,0.07534606907392319,-0.015632655078407588,-0.007177504925514974,0.10399640874106035,-0.09973199571490413,-0.0028207385535360106,0.050306590057948034,-0.020619019519939993,0.00782014908638158,0.03420659467260767,-0.002749522441185611,0.019601163874733155,0.14529927548271251,-0.015711576477634614,-0.1012752758247507,0.08708259105005556,-0.01267373420653359,0.02864428003741367,0.0489162444034502,-0.01515495802754268,0.00872867236205723,0.040792171513927326,-0.017393922937006628,0.014664833516060776,0.30529093211261016,-0.0818919068439132,-0.0003513816239145472,0.044595739561596806,0.0194104288774244,0.03477690574529102,0.05488792729191029,0.018259928537616203,0.031704198591015705,0.13093479073433412,0.040856558854200455,0.010065288106148124,0.22714114142325292,0.0022073489051375058,-0.0188285597507774
0.1269106900836019,-0.08511135677812144,0.024473875921166326,0.11890242449780848,-0.08030285697278176,-0.006923817184806135,0.10827762848184978,-0.05683987774590159,0.037870538056098114,0.08112592239013937,-0.020914005193598907,-0.0024295831028447058,0.11174962391848704,-0.09465099222015931,-0.0058886488299227996,0.046984134521536415,-0.01191338300260979,0.0005906662520939021,0.03257082942142857,-0.0006028749554854442,0.021767084850053704,0.15213676795361894,-0.016712567675921133,-0.0978289434925395,0.09719421425787268,-0.013667567547931065,0.037985563741283625,0.053319342399771555,-0.013974528000813629,0.017573561638718222,0.04009311664440181,-0.0207660755669537,0.01827738830513596,0.298361032571324,-0.08541778182302073,-0.0072719280738110705,0.044456956820501665,0.01944485808670848,0.036866336859909456,0.058407896092683306,0.019475090021368643,0.025405233281652034,0.1280149089619005,0.03979417472952208,0.02801002540914543,0.23121271563022666,-0.0031705951533773837,-0.03241709013260021
0.1307818326759934,-0.09185236381648941,0.02645103471017571,0.12241944766736454,-0.0820050460200649,-0.0025871251913052685,0.10331469904682412,-0.06026254732247231,0.02931404601031751,0.08203753083940363,-0.013835854903342458,-0.007859661551926191,0.10645001583785929,-0.09396076727423555,-0.007325048961474676,0.04938080302210281,-0.011531478273248292,0.006207468231347171,0.033691033542544595,-0.008144250468077409,0.02359876915103934,0.14552722184371036,-0.014330527137236105,-0.09502078936674498,0.09047892018524747,-0.015429595496560726,0.03141831794625688,0.05209825181950515,-0.017168875549074314,0.015241060873341095,0.04459343122434519,-0.016981736333135707,0.007126985545765653,0.3021656790906278,-0.08360410708170113,-0.0008123427282595296,0.04290059456929889,0.0195746506529702,0.03721515669174285,0.05690525590677346,0.015170495447396511,0.023138854551020462,0.1170080435158793,0.03776728768209059,0.015531796586037335,0.2245215488730111,-0.002896123156542822,-0.029167517112064164
0.12677620050476626,-0.0800525562511939,0.023406898918419076,0.12151070943963205,-0.08044589000290123,-0.010884849656203326,0.10048506544409144,-0.06454353984956052,0.032141573958573276,0.07652161994264418,-0.012123075840374059,-0.003929213176814482,0.10970170277585048,-0.09964537076290754,-0.004968076402339522,0.04837083548507483,-0.02060385396810419,0.007566200609570531,0.03169383110624353,-0.007147501124913458,0.016388308969236074,0.1459945984988123,-0.01737274634067364,-0.09607401910059138,0.08875554595167143,-0.022587310781525087,0.030007203671656685,0.048088429890680524,-0.015247659560293718,0.011815083750431022,0.039743725310192005,-0.014142842673943026,0.013848295153946767,0.30423421950854795,-0.08192303313884769,-0.003971495120458812,0.04450765417022612,0.020863551186469945,0.036173225016486885,0.05113053506048231,0.0211140247637075,0.03314312611946172,0.12160569359835657,0.03491365842262325,0.022582027815394957,0.2275381368857417,-0.0003651367593215537,-0.025416487224099626
0.12677620050476626,-0.0800525562511939,0.023406898918419076,0.12151070943963205,-0.08044589000290123,-0.010884849656203326,0.10048506544409144,-0.06454353984956052,0.032141573958573276,0.07652161994264418,-0.012123075840374059,-0.003929213176814482,0.10970170277585048,-0.09964537076290754,-0.004968076402339522,0.04837083548507483,-0.02060385396810419,0.007566200609570531,0.03169383110624353,-0.007147501124913458,0.016388308969236074,0.1459945984988123,-0.01737274634067364,-0.09607401910059138,0.08875554595167143,-0.022587310781525087,0.030007203671656685,0.048088429890680524,-0.015247659560293718,0.011815083750431022,0.039743725310192005,-0.014142842673943026,0.013848295153946767,0.30423421950854795,-0.08192303313884769,-0.003971495120458812,0.04450765417022612,0.020863551186469945,0.036173225016486885,0.05113053506048231,0.0211140247637075,0.03314312611946172,0.12160569359835657,0.03491365842262325,0.022582027815394957,0.2275381368857417,-0.0003651367593215537,-0.025416487224099626
