marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.48089176416397095,0.1481388956308365,1.3135511875152588,0.9984248588512166,0.009425848476554649,-0.05402870638783504,0.011825966957604345
-0.4809543490409851,0.1481447070837021,1.3137011528015137,0.9984359832922886,0.008685573218641492,-0.05370728990633173,0.012871483828287901
-0.4804839789867401,0.14798179268836975,1.3120287656784058,0.9983238101038096,0.009696003460129598,-0.05533162157267671,0.013927287993434442
-0.4812663197517395,0.14825724065303802,1.314255714416504,0.9985498408777305,0.009387195382741445,-0.051591988892898476,0.01218041575565344
-0.48112940788269043,0.14819739758968353,1.3139723539352417,0.9985776697888643,0.009818229871187184,-0.05106582902704037,0.01176948881725906
-0.48160484433174133,0.1483166217803955,1.3154231309890747,0.9984953052057722,0.008540652472047262,-0.05225673513302129,0.014262411108251565
-0.48120424151420593,0.1481858491897583,1.3140791654586792,0.9984802112321647,0.008847593994448361,-0.0529263778227194,0.012561305220717262
-0.48226398229599,0.148567795753479,1.3174991607666016,0.9987888207419192,0.010487730218783225,-0.046900750138066244,0.01054602827188007
-0.4810592532157898,0.14817063510417938,1.3136448860168457,0.9984062769905447,0.009694190190961332,-0.054379197637170903,0.01156856113605636
-0.48124176263809204,0.1481715887784958,1.3142255544662476,0.9984841008194618,0.009927191657361304,-0.05266180378463294,0.012557296631752396
-0.4814048409461975,0.1482037752866745,1.3148791790008545,0.9985342975638507,0.00915390296741454,-0.0520397848063319,0.011718508712332149
-0.48079583048820496,0.14813952147960663,1.3128567934036255,0.9985122744897676,0.009909669901672337,-0.05233385301354377,0.011670645417787348
-0.4812183678150177,0.1482299417257309,1.3142393827438354,0.9984467285294001,0.009015061343789928,-0.053313829438481605,0.013434825957589104
-0.48113858699798584,0.14819033443927765,1.3141355514526367,0.9984932679793511,0.009159339091895176,-0.05263546467770886,0.012522306715499944
-0.4809044301509857,0.14818108081817627,1.3133704662322998,0.998471016767165,0.009179975798544331,-0.053249402604747476,0.011655807244436822
-0.48084089159965515,0.14821690320968628,1.3133668899536133,0.9984775019497524,0.009183966224331411,-0.05275633790714323,0.013232598958628215
-0.48094817996025085,0.14818313717842102,1.3135524988174438,0.9984625020886334,0.009609637389196266,-0.052814381480672364,0.013817666263443744
-0.4810136556625366,0.14820916950702667,1.313511610031128,0.9984407956836959,0.00974849206566373,-0.053563100011587525,0.012326343095281848
