marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.3528168499469757,0.2672416865825653,0.9325239062309265,0.9996949336610641,0.016335404982174527,0.0031271778370100065,0.018259652659478907
0.35306471586227417,0.2674902081489563,0.9332284331321716,0.9996890953886944,0.01658364916884427,0.001254280035766275,0.01857745738174232
0.3528343141078949,0.26723435521125793,0.9329530596733093,0.9995850534977476,0.016626362139576106,0.005833770967966397,0.022787102101889473
0.35268619656562805,0.2671600878238678,0.9323520064353943,0.9996493771380134,0.01666976319095851,0.004769803317319434,0.02001226521544641
0.352704793214798,0.26722243428230286,0.9326215982437134,0.9995596423940591,0.0173909861499425,0.006971912271436097,0.02301015725875663
0.35250064730644226,0.2670149803161621,0.9318799376487732,0.9996139414528251,0.016739929412285248,0.005965812073290473,0.0213577129563498
0.35317477583885193,0.2676069140434265,0.9334484338760376,0.9996704174669968,0.016807604180452945,0.00185618589548617,0.019316196752849325
0.3531608283519745,0.2675152122974396,0.933531641960144,0.9996483750691603,0.01690521301034688,0.0023909408053582556,0.020288504053470317
0.3527865707874298,0.26732614636421204,0.9325795769691467,0.99965383113868,0.016980590467924144,0.0040314165538228065,0.01968819742103524
0.35304757952690125,0.2674757242202759,0.933114767074585,0.999701949091267,0.016211257851001564,0.0008368674153548727,0.018234795171300288
0.3532197177410126,0.2675698399543762,0.9335981011390686,0.9996891909894462,0.01662588327420163,0.0010082578893836388,0.018549523989787712
0.3526137173175812,0.26710593700408936,0.9324440956115723,0.9995747795756053,0.016670513085626074,0.005812228386666707,0.02320715473778599
0.3528531789779663,0.2672296464443207,0.9326614141464233,0.9996438237979145,0.016639671877934442,0.003370441252814761,0.020590944326084583
0.35325536131858826,0.26767146587371826,0.9338935017585754,0.9996606377314614,0.016560609122439188,0.0012586244389372453,0.020069166907058532
0.3526204526424408,0.26709121465682983,0.9321431517601013,0.9996647084926719,0.016371437114687745,0.004326274022811015,0.01958902739139698
0.35311415791511536,0.26756027340888977,0.9333648681640625,0.9997002561092749,0.016546380715068622,0.0013867211937979333,0.017991448652426644
0.3531787395477295,0.26755550503730774,0.9334774017333984,0.9996865940674183,0.01653153944333399,0.001032722870165276,0.018771130200170287
0.35274234414100647,0.26717591285705566,0.9325723648071289,0.9996382901934443,0.01623726883653102,0.0031383997988030077,0.021208260809420124
0.3528173267841339,0.26729097962379456,0.9325737953186035,0.9996951275957914,0.016560710295644168,0.002422106935203137,0.018152909786936174
0.35312730073928833,0.2675728499889374,0.9334529638290405,0.9996741238897692,0.016836678122283035,0.0013550695253634947,0.019139908087829224
0.3527542054653168,0.2672453224658966,0.9324656128883362,0.9996587388426551,0.016623128604909245,0.0036780707451625956,0.019812855586476684
0.35274454951286316,0.2672176957130432,0.932269811630249,0.9996835939094628,0.01695963575691488,0.0029471364156174206,0.018341134376059273
0.35302433371543884,0.26744744181632996,0.9330088496208191,0.9996814227531355,0.016838552716757018,0.002718265045448491,0.01860449353824237
0.35300424695014954,0.2673783004283905,0.9330148696899414,0.9996536829958763,0.016639600092449924,0.0022130448655013077,0.020266726769920057
0.3534091114997864,0.2677798867225647,0.9340724945068359,0.9996740356842742,0.01682287775702018,-0.00020559784993840407,0.01920340834886023
0.35331159830093384,0.26771679520606995,0.9339150786399841,0.9996889829874877,0.01635046053118133,4.337903284992456e-06,0.01883081822554375
0.35276472568511963,0.2672277092933655,0.9324126243591309,0.9996719722090049,0.0166824683757919,0.003425643237482892,0.019128727010928815
0.3530859053134918,0.2675715386867523,0.9334015846252441,0.999680122480557,0.016712880403125227,0.0022839016358190073,0.0188445254439362
0.3525301516056061,0.2670833468437195,0.9319088459014893,0.9996528805483198,0.016629971344333878,0.004413921304203057,0.01995193632842485
0.3530803620815277,0.2675410509109497,0.9332901835441589,0.9996480655009439,0.017290739861103483,0.0030143720539943706,0.01989193345043518
0.3529134690761566,0.2673623263835907,0.9330264925956726,0.9996179733318665,0.01710029951220791,0.004849233095230706,0.021165351092588807
0.3530760109424591,0.26747941970825195,0.9332377910614014,0.9996839261459936,0.016868350164925588,0.0020800964861515223,0.018525111785177864
0.35240840911865234,0.26693758368492126,0.931665301322937,0.9996274514966851,0.01650132293244081,0.005353267571333551,0.02107147555420884
0.35279709100723267,0.2673248052597046,0.9325970411300659,0.9996741331195069,0.016824772524778583,0.0032600702104315315,0.018918946679850456
0.35322171449661255,0.26761090755462646,0.9339849352836609,0.9995890000886578,0.0167431245191369,0.004133433869041898,0.022900074400404875
0.35315319895744324,0.2675989270210266,0.9335411190986633,0.9996810765580347,0.016498676400004367,0.0013240577301889891,0.019073167538295126
0.35290250182151794,0.267347127199173,0.9327772259712219,0.99969037048227,0.016646988670560053,0.0023379782119390445,0.018345974792973046
0.3532857298851013,0.2676521837711334,0.933643639087677,0.999699762067609,0.01643709572131568,0.0002709049682059384,0.01816959594246683
0.35277315974235535,0.2671726644039154,0.9327648878097534,0.9995645606179354,0.016583570709752492,0.0063538989543528625,0.023564853219707454
0.3529435396194458,0.267372190952301,0.9327518939971924,0.9996875987946849,0.016477876190224783,0.0023859574253082597,0.01864112709954281
0.3528359532356262,0.2672722339630127,0.9329667091369629,0.9996213438757099,0.016472765236418354,0.00462830404123855,0.021549841653420748
0.35297200083732605,0.26742586493492126,0.9331391453742981,0.9996596105972015,0.01676095897598514,0.0022848818682194546,0.01986233897870878
0.3529036045074463,0.26727327704429626,0.9329708814620972,0.9996181559800462,0.016399920812072616,0.0042359488291993635,0.021832122432926895
0.35302093625068665,0.2675107717514038,0.9332861304283142,0.9996541544847161,0.01738881024637786,0.002840406984495519,0.01952262246280495
0.35264265537261963,0.26709944009780884,0.9321187734603882,0.9996605771217628,0.016450252405377484,0.0036844401603754913,0.01986314791487659
0.3530154228210449,0.26739534735679626,0.9331838488578796,0.9996656920610513,0.01638824071268019,0.0025988549037757234,0.01982865692960454
0.3526075780391693,0.26714739203453064,0.9320970177650452,0.9996759214331077,0.01729580011785211,0.00441980980335514,0.018148627674087824
0.3531058430671692,0.26742491126060486,0.9334121346473694,0.9996685229620745,0.016153205214651935,0.0018167377549102998,0.019965410690676234
0.3532153367996216,0.2675955891609192,0.9336573481559753,0.9996554466815236,0.017033750624374226,0.002533931345185704,0.019809554552491098
0.35327115654945374,0.267671138048172,0.9337551593780518,0.9996601723002514,0.016973167938124995,0.002220922755738805,0.01966008618721887
0.35304731130599976,0.2674718499183655,0.9332515001296997,0.9996518312376423,0.016513687214359692,0.002846372344899093,0.02038167319649419
0.3526841998100281,0.26724472641944885,0.9326356053352356,0.9995545398019905,0.017513433042719784,0.007398302635687394,0.023005798017020334
0.35311195254325867,0.26743704080581665,0.9332888722419739,0.9996849151797512,0.016094304708942835,0.001753944246425299,0.019182476314854497
0.35292863845825195,0.2673800587654114,0.9328622817993164,0.9996677016557352,0.016744336143236577,0.0024323772063798814,0.019447288103699677
0.3530769348144531,0.26749637722969055,0.9331492781639099,0.9996878072617253,0.016672687854571867,0.0013589318654038047,0.018559708945260673
