marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.3527849614620209,0.26708224415779114,0.9325661063194275,0.9996413667013434,0.016171590154243857,0.004366535318383364,0.020893803403564584
0.3531416058540344,0.2674192488193512,0.9335878491401672,0.9996457892602714,0.016203378905500065,0.0026285567474230104,0.020948441843715714
0.352655291557312,0.26701846718788147,0.9322553873062134,0.9996429384380929,0.016903193749453482,0.005097695531413483,0.020057197515919774
0.3526057004928589,0.26705992221832275,0.9321826100349426,0.9996400317647214,0.01659774984107937,0.004260620567749941,0.02064385395263351
0.35285311937332153,0.26722943782806396,0.9327394962310791,0.9996163931469779,0.016672602050400404,0.004724212481654578,0.021604923261233713
0.3532135784626007,0.2675347924232483,0.9336681962013245,0.9996359272097508,0.016818173164713582,0.0017809102427569447,0.021023568717296617
0.3527008295059204,0.267042338848114,0.9322548508644104,0.9996564619134184,0.016597889537284596,0.004143143568216282,0.01985705363409821
0.35248002409935,0.2668679356575012,0.9318304061889648,0.9996163753676032,0.01688682561812849,0.005578642581321267,0.021232427191160218
0.35293084383010864,0.26726680994033813,0.9332334995269775,0.9995800482370181,0.0167522690552992,0.004631326493636274,0.02318705377767681
0.35269907116889954,0.26710158586502075,0.9321396946907043,0.9996686935338484,0.017259101976234998,0.003547920532099765,0.018762697759137286
0.35232895612716675,0.26682037115097046,0.9315888285636902,0.999570812023125,0.01715026852972831,0.007844188979393091,0.0224171528086049
0.3528526723384857,0.2672509551048279,0.9328771829605103,0.9996131839240437,0.01652900895487696,0.004337407368483558,0.02194222608409179
0.35263898968696594,0.26698824763298035,0.9319854378700256,0.9997048309528046,0.01589313005147979,0.0029534740982174244,0.018136603252598426
0.3527539074420929,0.267233669757843,0.9324879050254822,0.9996507588576095,0.017103124612661426,0.004287442664820484,0.01968403615332129
0.3527097702026367,0.26709696650505066,0.932580292224884,0.999556649723661,0.017126511423644027,0.00615298706629656,0.02356538456780071
0.3527713716030121,0.2671814262866974,0.9325562715530396,0.9996564421659049,0.016515175886379862,0.00439987650413626,0.019871781208413635
0.35320934653282166,0.2674865424633026,0.9335942268371582,0.9996510273113216,0.0168186165822432,0.0011776203629843566,0.02033644369007532
0.3531494736671448,0.2674863040447235,0.9335315227508545,0.9996872040843686,0.016426844688911757,0.0014833421217081595,0.01880033137192545
0.353005051612854,0.2673920691013336,0.9330412745475769,0.9996385450832712,0.017298748715856384,0.0020397113709850214,0.02047857549219164
0.3526014983654022,0.26700207591056824,0.9319867491722107,0.9996600003926129,0.016430075016054767,0.004402870238925802,0.019762362805779303
0.3531991243362427,0.26754844188690186,0.9335466027259827,0.9996779107154191,0.01694303103443298,0.001240359678877173,0.018853912986116033
0.3525722920894623,0.267015278339386,0.9320058822631836,0.9996425960312397,0.016452642826009976,0.004160728771325293,0.020656211657872455
0.35256797075271606,0.2669440805912018,0.9318315982818604,0.9996527374738416,0.01696218853205724,0.0048004550634333605,0.019586838755695907
0.35241660475730896,0.26686063408851624,0.9316089749336243,0.9996593455099533,0.016672740818583078,0.0047267366650077915,0.019515906556134038
0.3527589440345764,0.2670741081237793,0.9324360489845276,0.9996268586339562,0.01636784120489251,0.005273232035202665,0.02122334318157911
0.3524419367313385,0.26688453555107117,0.9316951632499695,0.9996745295900812,0.016755505890333262,0.004103999516928126,0.018794815752590555
0.35296687483787537,0.2673168182373047,0.9328970909118652,0.9996818566402252,0.01658768574009139,0.0026661546345486003,0.018812915925099323
0.35261309146881104,0.26698803901672363,0.9319639801979065,0.9996224175232913,0.017288344415312934,0.005586775028058345,0.020613672090486916
0.35258737206459045,0.2669942080974579,0.9322087168693542,0.9996003732117953,0.016757309211492512,0.005743348324729671,0.022029535012135528
0.3528052270412445,0.2671583592891693,0.9328532218933105,0.9995414511820304,0.017290767869568804,0.006240014825695489,0.024061981015211984
0.3525134325027466,0.26697075366973877,0.9317907691001892,0.9997093918905574,0.01631885113838723,0.002714882034937479,0.017534431238895726
0.3526759743690491,0.26693543791770935,0.9323357939720154,0.9995297215214429,0.017273473686416678,0.007145626201658441,0.02430849498133396
0.3526707887649536,0.26700320839881897,0.9320968389511108,0.999681013320624,0.016219335236144206,0.003838573457714826,0.018975513815379822
0.3526226878166199,0.26703572273254395,0.9322260618209839,0.9996198945842603,0.01687627394974278,0.005814499574395063,0.021010695457910594
0.35281261801719666,0.26720863580703735,0.9325665831565857,0.9996710782466661,0.016651781243791578,0.002858366079474684,0.019294642829361334
0.3526446223258972,0.2670443058013916,0.9322571158409119,0.9996115092426113,0.017200022180800426,0.005030355620168858,0.021346787791689453
0.3527897596359253,0.2670648396015167,0.9325613379478455,0.9996471259994665,0.016410380397313032,0.003630079757989691,0.020570498709875065
0.3528943657875061,0.2672080397605896,0.932959258556366,0.9996231402253964,0.01674602197707174,0.00375466441564338,0.0214254700995515
0.35306841135025024,0.2673722803592682,0.9334527254104614,0.9996184425187097,0.016621348052776378,0.003468368127032125,0.021786936175446064
0.3525441288948059,0.26698383688926697,0.9321386218070984,0.9995867009068075,0.0168614916203911,0.005496607174144502,0.022625312818906514
0.35266542434692383,0.2670012414455414,0.9321355819702148,0.9996687782328199,0.016307813813540687,0.0034240626632581635,0.019612874088264516
0.35280707478523254,0.2671518325805664,0.9327092170715332,0.9996293772977339,0.016334118519175055,0.004465173163971539,0.021315882439206593
0.3526788353919983,0.26698610186576843,0.9321436882019043,0.999627116945467,0.016902855189420987,0.004739684549535627,0.02091544749963687
0.35271477699279785,0.2671579122543335,0.9323123097419739,0.9996216660492577,0.01748777577579463,0.004172520418689459,0.02081568006761843
0.3526676595211029,0.26703375577926636,0.9322625398635864,0.9996430190860497,0.017195200178457357,0.004088579565292829,0.020036042535609935
0.35259586572647095,0.2669402062892914,0.9320265650749207,0.9996378298492614,0.01703819975710762,0.004481183097236162,0.020342759924482007
0.3530368506908417,0.26734814047813416,0.9331337213516235,0.9996648002802927,0.01635039678478718,0.0022292415011491047,0.0199494884112885
0.3527246117591858,0.2671530544757843,0.9323009252548218,0.9996577468065847,0.017012477031726165,0.0037579426247000267,0.019515192595940523
0.35269737243652344,0.26705771684646606,0.9321750402450562,0.9996493719891617,0.016673665086243815,0.0031319287630671173,0.020330100749617018
