marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.3527851700782776,0.26718565821647644,0.9326484203338623,0.9996369874342987,0.016616242248855263,0.004396121522135915,0.02074772185975084
0.3525649905204773,0.2670252025127411,0.9320570230484009,0.9996278281376807,0.016985414977093303,0.004919404446315528,0.020772586519089354
0.3531652092933655,0.2675854563713074,0.9334746599197388,0.9996997926034158,0.016637576409815252,0.0014873245819951033,0.017924943109611485
0.3527956008911133,0.2673010230064392,0.9326191544532776,0.9996549635384756,0.016779433563390914,0.0035530007380474913,0.019894237053385326
0.35307419300079346,0.2675020694732666,0.9334094524383545,0.9996532993076893,0.01665386874767406,0.0035500035205635366,0.020083010580849343
0.3531355857849121,0.2675561010837555,0.9335144758224487,0.9996602971950873,0.01668869248397359,0.0023185832405829146,0.019884715908491942
0.3528764545917511,0.2673347294330597,0.9325739741325378,0.999661332463197,0.016947660433464264,0.0026959353546966197,0.019563463811425735
0.3526042699813843,0.2670910060405731,0.9322181344032288,0.9996018953411774,0.017180480750518,0.005723374148429784,0.02163619420933663
0.35275009274482727,0.2672416865825653,0.932566225528717,0.999599299750098,0.01691972748584088,0.005096445745389097,0.02211309570555326
0.3531370759010315,0.26753664016723633,0.9335197806358337,0.9996799639052447,0.016311704472073717,0.0014376161651241685,0.019282928288676005
0.3532206416130066,0.26752886176109314,0.9336050152778625,0.9996562458628867,0.016833151929478946,0.0030224924118433054,0.01987208200111825
0.3530695140361786,0.26746073365211487,0.9334481358528137,0.9995922043249802,0.01702341336463918,0.004711984547793789,0.022437148922380884
0.3531855344772339,0.2676663398742676,0.9336214661598206,0.9996899251858266,0.016576469871539212,0.0007963344055943141,0.018564481680589467
0.35280507802963257,0.26724353432655334,0.9328044056892395,0.999636952012621,0.016506664506209977,0.0035909032313052014,0.020990464782360854
0.35241594910621643,0.2669632136821747,0.9316983222961426,0.9996533217092864,0.01687886865814415,0.005091652082977083,0.01955544086633837
0.352639764547348,0.267107754945755,0.9323040246963501,0.9995857535156912,0.01717253304030581,0.006241522779784575,0.022236656017415424
