marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
-0.4815749526023865,0.14819729328155518,1.3213717937469482,0.9992864416135002,0.009220508914138963,0.017493667871261148,0.03218013995001883
-0.4814912974834442,0.1481824368238449,1.3210527896881104,0.9993117504091613,0.009615004562440568,0.01925728502389517,0.030211490445701344
-0.4816608130931854,0.1481308490037918,1.3211419582366943,0.9994322062305248,0.010481495216995054,0.019168418365729557,0.025651026189183437
-0.4808032810688019,0.14786702394485474,1.319042682647705,0.999469524066962,0.009967568325626078,0.015205941632403536,0.02702031424884795
-0.4817488491535187,0.14829854667186737,1.3217666149139404,0.9993476453609519,0.009998571693442463,0.017436313813132813,0.03000478688846355
-0.4808014929294586,0.1479843407869339,1.3189513683319092,0.9993841763421036,0.00934976704444617,0.014387731172733934,0.030607893180205178
-0.4813574254512787,0.1482662409543991,1.320288062095642,0.999417172733664,0.009442326976080304,0.01828525827099707,0.027236127409915472
-0.48134443163871765,0.14814907312393188,1.3201229572296143,0.9994960606540183,0.010065188293636519,0.01780098094468364,0.024278422500638053
-0.48147210478782654,0.14825795590877533,1.320718765258789,0.9994521629283687,0.010910272842825445,0.018935073728203966,0.024855642160446906
-0.48198261857032776,0.14838458597660065,1.3218257427215576,0.999445053611369,0.01048308430023616,0.01940797390897596,0.024960374678087333
-0.4821312725543976,0.14840447902679443,1.3223077058792114,0.9994492053500124,0.010829238675138514,0.02009304069172993,0.024089068697359106
-0.48197317123413086,0.1483592987060547,1.321972370147705,0.9994661589539663,0.011412056523969495,0.02016381992774152,0.023034375129798387
-0.4819968342781067,0.14842112362384796,1.3216814994812012,0.9994635884329826,0.010904269308226197,0.020098869979072398,0.023444993774443847
-0.4811340272426605,0.1481746882200241,1.3194334506988525,0.9994631442588486,0.010365752143993389,0.018484435479754122,0.024985997992875486
-0.4813337028026581,0.14829617738723755,1.3200856447219849,0.9994350133173423,0.010332048528594404,0.016709383660330767,0.027270853053371222
-0.4814775884151459,0.14829343557357788,1.320346474647522,0.9995158431414531,0.010289250703901381,0.01803871047072474,0.023169280388814245
-0.48132702708244324,0.1481482982635498,1.3200061321258545,0.9994910116443279,0.010326709001993496,0.017267929009522606,0.02475672335161368
-0.4817548096179962,0.148355633020401,1.32118558883667,0.9994764958246347,0.010185854502618242,0.020260816396680884,0.023075571089368908
-0.4813474118709564,0.1482187956571579,1.3198316097259521,0.9995459108843119,0.010826614515302885,0.019366001961131647,0.020389076012165178
-0.48208367824554443,0.14846782386302948,1.3217638731002808,0.9995221492390437,0.01118668130449907,0.021716241350762357,0.01894033272015079
-0.4822470247745514,0.14855287969112396,1.3220466375350952,0.9994595982218614,0.01121434984398087,0.025961390495091875,0.016755777610532607
-0.48122623562812805,0.14826425909996033,1.3191711902618408,0.9995591709477026,0.010559230103201511,0.019138874993991875,0.02009153796834343
-0.4818456172943115,0.1483919322490692,1.320825457572937,0.9995625650122869,0.010556385567654474,0.021666895655349492,0.01714021535643373
-0.4817599952220917,0.1484367996454239,1.3203210830688477,0.9995474529072043,0.011695990307162469,0.024395172922600947,0.013151757887504365
-0.481780081987381,0.14847832918167114,1.320394515991211,0.999588372081603,0.011808513561571142,0.021879290131611946,0.01431579791886647
-0.4815899431705475,0.14836163818836212,1.319838523864746,0.9995986189477595,0.01129014195171072,0.020618577096351308,0.01581164036284233
-0.4821631610393524,0.1486106812953949,1.3214242458343506,0.9995103252312881,0.011965047782345417,0.026510362151262203,0.011538981160386447
-0.48195338249206543,0.14849509298801422,1.3208786249160767,0.9995592630873287,0.011426847072800629,0.024135815980813404,0.012968004057355655
-0.48233088850975037,0.1486423760652542,1.321768045425415,0.9995071440972483,0.011516166707297097,0.026034697900978933,0.013230317764022158
-0.4821111857891083,0.14852136373519897,1.3213433027267456,0.9995719828312342,0.011609363755704621,0.023235298430224288,0.013460858772053426
-0.4829823970794678,0.1487172394990921,1.3234775066375732,0.9994969042741041,0.01055848444127507,0.026007726841643042,0.014766682000924167
-0.4817984104156494,0.14844977855682373,1.3205615282058716,0.9995925585767277,0.010854806955786401,0.02157476709757588,0.015212476086067636
-0.48152342438697815,0.14838704466819763,1.3198966979980469,0.999575698390572,0.011520045765858482,0.022831923221609075,0.013943278472268525
-0.48165398836135864,0.14843857288360596,1.3200697898864746,0.9996125805179202,0.011676517720344979,0.019691797405902416,0.01582974791826712
-0.4817507863044739,0.1484118402004242,1.3202605247497559,0.9995765041051035,0.012112991209350731,0.023263351529162615,0.012605727294089328
-0.4814915657043457,0.1484428495168686,1.3194841146469116,0.9995881902631493,0.010794492000646408,0.022735717816518525,0.01378462782441809
-0.48147985339164734,0.148342102766037,1.3192470073699951,0.9996303173271482,0.010901874505703856,0.02028363991430081,0.014455163939360327
-0.4819115996360779,0.14852797985076904,1.3205478191375732,0.9995421050744606,0.011368193479592646,0.02373687752417287,0.01493000354081786
-0.4816989302635193,0.1484399437904358,1.3199372291564941,0.9995931041622533,0.011236067431672344,0.0222329196124121,0.013895113725678695
-0.48170360922813416,0.14849044382572174,1.320152997970581,0.9995768289646733,0.010861244358711202,0.023762393885536377,0.012788471555949964
-0.48210498690605164,0.14852799475193024,1.321359634399414,0.9995222362173788,0.011868400130715483,0.02570421985010069,0.01239893008470061
-0.4819752871990204,0.1485818475484848,1.3210018873214722,0.999550984197694,0.011121078803655515,0.023775996596516972,0.014451767418089588
-0.4821139872074127,0.14858625829219818,1.320867896080017,0.999600820553413,0.010414769256143708,0.022386556782569192,0.01373223236424624
-0.4824555218219757,0.1486790031194687,1.322126865386963,0.9995121200339634,0.012350111936257015,0.026945231895986837,0.00984637590413252
-0.482280969619751,0.1486331969499588,1.321563482284546,0.999494305119642,0.01265341225732088,0.027945526801217403,0.00837094519471172
-0.48153233528137207,0.14829908311367035,1.3192243576049805,0.9996667701353561,0.011286636546145683,0.019578477973628362,0.012475725343906017
-0.4816187024116516,0.14837414026260376,1.3196160793304443,0.9995982156366836,0.010206207966851679,0.02189916090306121,0.014821179664166457
-0.48181483149528503,0.14843569695949554,1.3201439380645752,0.9996149260916897,0.011534255955280931,0.023395134724091587,0.009467214242070527
-0.48157909512519836,0.14835484325885773,1.3195229768753052,0.9995960131528981,0.011030306186686614,0.02299296159174967,0.012548567707098812
-0.48200127482414246,0.14845335483551025,1.3209880590438843,0.9995152210560369,0.012667324545001184,0.026902790136848154,0.009225055502597248
-0.4822227358818054,0.14860309660434723,1.321216344833374,0.9996153066313592,0.011590213377272033,0.02192767517041122,0.012413007845963844
-0.48139286041259766,0.14827682077884674,1.3193002939224243,0.9996271977407297,0.010414493813853547,0.01890163024754676,0.016725197445842246
-0.4815828204154968,0.14836929738521576,1.319944143295288,0.9995841688819612,0.01114590056890004,0.02128941020723574,0.015937980866315874
-0.4817350506782532,0.1483612358570099,1.3205595016479492,0.9995551485541279,0.011252195963747677,0.021894331449644047,0.016838388738295514
-0.4815698266029358,0.14828705787658691,1.3202922344207764,0.9995636845280478,0.011049712132380951,0.01959106149033345,0.01914509713182291
-0.48139849305152893,0.14832551777362823,1.3198870420455933,0.9995212284311191,0.010030818604229143,0.018047085603427545,0.023043421944198145
-0.4816766679286957,0.14829854667186737,1.3204959630966187,0.9995183777612496,0.009945251016199202,0.018623152381038,0.02274384961120789
-0.4811789393424988,0.1480807512998581,1.3194451332092285,0.9995649873759345,0.010501465094884036,0.01498624137851791,0.023129371205323716
-0.4813104569911957,0.14817823469638824,1.320114016532898,0.9994745129272765,0.01077088297711886,0.01807846378270942,0.024654720358051496
-0.4811514616012573,0.14811597764492035,1.3195751905441284,0.9993949886458293,0.009428116224038762,0.014946839499634238,0.029955955719037895
-0.48123276233673096,0.1480284333229065,1.3198753595352173,0.9994446710505809,0.009445733236176618,0.015719049297559195,0.02782155857259269
-0.4817715883255005,0.1482878029346466,1.3214834928512573,0.9993883196280537,0.010678748620405711,0.019626289935823833,0.02690278168279648
-0.4811129868030548,0.1479785144329071,1.3198482990264893,0.9993836250765276,0.00963473791285757,0.014180387690456606,0.030634267727456078
-0.4812951385974884,0.14797933399677277,1.3204100131988525,0.9993370630267004,0.008710862601588527,0.014922056475268322,0.032045086432302035
-0.4816815257072449,0.14814293384552002,1.3214329481124878,0.999326314547475,0.009577249237667779,0.018398224452331132,0.030277032334798667
-0.4807720482349396,0.1478443592786789,1.3189505338668823,0.9993288724777221,0.008714095979589623,0.01401007390028396,0.03270454086165735
-0.48087507486343384,0.14799998700618744,1.3191572427749634,0.9993907764432203,0.008901257744665391,0.013008074026475391,0.031138939945060805
-0.4816330075263977,0.14827775955200195,1.32147216796875,0.9992968538798522,0.009526997974953814,0.018593058964880498,0.031134101781537936
-0.48090577125549316,0.14802372455596924,1.3191431760787964,0.9994436403453154,0.008956946349583031,0.015894467777880558,0.027920400775285126
-0.4816837012767792,0.14831845462322235,1.3211607933044434,0.9994550466357645,0.011184921529311246,0.021452522508083074,0.02245654832616463
-0.4816727042198181,0.148332417011261,1.320721983909607,0.9995330094637875,0.011577261187947411,0.020554315583891793,0.01942292785673735
-0.4817606806755066,0.14841054379940033,1.3211416006088257,0.9995127594225363,0.011860995367441665,0.021467965463628093,0.01930510293402358
-0.4822462797164917,0.148559108376503,1.3225388526916504,0.9994143299086587,0.010779582652972741,0.02359215296299361,0.022320575477010735
-0.4816111624240875,0.14828966557979584,1.3208626508712769,0.9993996378396978,0.00948145765036073,0.02014218514231248,0.026547282806312217
-0.48174041509628296,0.14836546778678894,1.321463704109192,0.9994556915622964,0.010960830541202877,0.021202187976064556,0.02277384514320072
-0.4825764000415802,0.14860689640045166,1.3236957788467407,0.999329589158074,0.00986918379421468,0.02209363392092761,0.027474402351264568
-0.4812943637371063,0.14806969463825226,1.3204646110534668,0.9994055087728386,0.010101208454866997,0.01681873056109598,0.028350042761312137
-0.480733722448349,0.14780709147453308,1.319109559059143,0.9993413075324785,0.00894528132639816,0.013304255604248619,0.03255656284199403
-0.48078101873397827,0.14785322546958923,1.3191630840301514,0.9992737153055719,0.007919894218754305,0.010476823755502662,0.03577084481751571
-0.4812179505825043,0.1480916440486908,1.320516586303711,0.9993810056179014,0.010001596655416922,0.014984214819100984,0.030216667267412973
-0.48164334893226624,0.14822323620319366,1.3214398622512817,0.9993944021697425,0.009066528661461126,0.017092184263365843,0.028922036700778097
-0.48128649592399597,0.1480351984500885,1.3203754425048828,0.9993377544027096,0.009375760803709226,0.01678394946054044,0.03089412201709779
-0.48187515139579773,0.14833170175552368,1.3221766948699951,0.9993118076841025,0.010194666010423513,0.01813592989791673,0.03070940987393094
-0.48236653208732605,0.14838393032550812,1.3235307931900024,0.99931476683235,0.009984257345394962,0.020669851063671092,0.029035644526558213
-0.48079824447631836,0.14786958694458008,1.3191519975662231,0.9993954156877123,0.00884309478448231,0.01123641488787786,0.03169141457058898
-0.481574684381485,0.14797855913639069,1.320556640625,0.9994273999995535,0.009778298074992977,0.010888916267470374,0.03050718799576605
-0.48186835646629333,0.14800715446472168,1.3204267024993896,0.9994913977143752,0.011263138063666302,0.007757190899061752,0.02880822114048407
-0.4808402359485626,0.14723201096057892,1.316738486289978,0.9993164023501451,0.009841763413894622,-0.007434910794515169,0.03485096538613232
-0.4817137122154236,0.14736232161521912,1.3184232711791992,0.9993587146081989,0.01095577766194514,-0.010054843007680623,0.032573464730689644
-0.4795585870742798,0.14620566368103027,1.31175696849823,0.9989717835502029,0.01171095278752687,-0.028118241893767208,0.0335796624184743
-0.48219990730285645,0.1461080014705658,1.3179281949996948,0.9989606382221943,0.014326733618549466,-0.03168560408830634,0.029468805202934826
-0.48327556252479553,0.1450536698102951,1.3206908702850342,0.9988500134390287,0.014945401192867608,-0.03539832099974365,0.028674806127252133
-0.4820149540901184,0.14267034828662872,1.3169602155685425,0.9984890209103316,0.014549009221712442,-0.04467646621044274,0.02849587372131648
-0.48186439275741577,0.14003366231918335,1.317543625831604,0.9981130379846278,0.0157629195442767,-0.05216648592280554,0.02829401913838822
-0.48043292760849,0.13704736530780792,1.315217137336731,0.9981427632167773,0.014732415019437149,-0.05417178031258595,0.023651604669376408
-0.4808640778064728,0.13401080667972565,1.3173688650131226,0.9986104210342659,0.01343430010401669,-0.045202299189748774,0.02352655373066636
-0.48113134503364563,0.13094300031661987,1.318696141242981,0.9988455248604347,0.01157988194930188,-0.038044370851634556,0.02694716398484962
-0.4798973798751831,0.12764835357666016,1.3168739080429077,0.9990485737358954,0.009707519811728571,-0.029560743155389188,0.030559349460993358
-0.47806617617607117,0.1239396408200264,1.3122225999832153,0.9992487517807508,0.006746618932601962,-0.02091019912149934,0.03192457940661278
-0.4771777391433716,0.12091369181871414,1.3109714984893799,0.9992360628765706,0.003423077367888365,-0.010687592351272156,0.037434590394401196
-0.4754772186279297,0.1178058385848999,1.3073220252990723,0.9990014478222069,0.0015576428464183672,-0.004917191882672945,0.04437907414408908
-0.4746337831020355,0.1150021180510521,1.3063448667526245,0.9988472843233569,-0.00027586096231915644,0.002206953825311331,0.04794951360960316
-0.47389307618141174,0.11241181194782257,1.305370807647705,0.9988696739355942,-0.0010052363973785461,0.006415237724487968,0.0470872457946224
-0.4738759994506836,0.11004651337862015,1.3057905435562134,0.9988411220563234,-0.0004690999507301951,0.008404954482210292,0.047387230079982495
-0.47569966316223145,0.10860365629196167,1.3118464946746826,0.9985076453956314,-0.001061737903057574,0.02011123620702515,0.05076310645855345
-0.4726370573043823,0.10603019595146179,1.3042659759521484,0.9987377159636196,-0.00011172416633651295,0.0034794720085824286,0.05010843745343372
-0.47303518652915955,0.10408023744821548,1.3058780431747437,0.9986898746748817,-0.0002717412213093295,0.00528241311355407,0.05089750966673714
-0.47359201312065125,0.1028381884098053,1.308990716934204,0.9986318012488693,0.00033570671154833464,0.006334105794336924,0.051906569326327985
-0.4713342785835266,0.10077134519815445,1.3038133382797241,0.9989677658032019,-0.000809898843752255,-0.006383103560324443,0.044966686991152985
-0.47354820370674133,0.09987290948629379,1.310907006263733,0.9991377862239841,-0.0006900477778738786,0.004281043512117403,0.041290200289511886
-0.47094568610191345,0.0979078859090805,1.3045504093170166,0.9991762604262339,-0.0002592504937238573,-0.0020742420228254095,0.04052691586907538
-0.4726041257381439,0.0972115769982338,1.3098546266555786,0.9991546772412339,-6.988435646161517e-05,0.009848308187023027,0.039911613460195394
-0.4717404544353485,0.0956314355134964,1.3073241710662842,0.9991611889051057,-0.000577530708187819,0.0054336979449675325,0.040583986628467676
-0.47116318345069885,0.09455397725105286,1.3053474426269531,0.9992250599147195,0.00036883241680505497,0.0013735365590599122,0.03933518778898178
-0.4737057089805603,0.09389319270849228,1.3125630617141724,0.99904716212593,-7.377468832557769e-06,0.01395625063158119,0.04135203576617504
-0.47027480602264404,0.09204630553722382,1.3018343448638916,0.9991812782774809,8.589904684564825e-05,-0.007338926898627762,0.039785750126264625
-0.4729214310646057,0.09151597321033478,1.3085641860961914,0.9991594351258357,-0.0004485685747541603,0.0034959665612092493,0.04084115819926693
-0.4727979302406311,0.09020425379276276,1.3067686557769775,0.999115083843485,0.0023665036823641967,0.003112329287143877,0.04187794530723406
-0.47298482060432434,0.08941348642110825,1.305496096611023,0.999119472459953,0.002383611628585253,0.0014044814392034498,0.04186437123421443
-0.4749860465526581,0.08922391384840012,1.3091777563095093,0.9991620452654456,0.003488254371827818,0.012513318525782614,0.03881309369119347
-0.4767891466617584,0.08884551376104355,1.3115330934524536,0.9989821291918518,0.00619700272727836,0.016247445320123437,0.04162118730985613
-0.47536203265190125,0.08805547654628754,1.3055508136749268,0.9991345815571396,0.008635828385332044,0.006974844538659292,0.04008568258618339
-0.47621217370033264,0.0880156084895134,1.305643081665039,0.999183408035708,0.009525554146948171,0.00658027081613596,0.038710217776805236
-0.47788509726524353,0.08808823674917221,1.3072822093963623,0.9990700177417334,0.01205118555616499,0.013279417625204275,0.039211294849300415
-0.4786178171634674,0.08823573589324951,1.3069921731948853,0.999126076138297,0.013301987216886024,0.009034293027620956,0.03858137719240869
-0.47856077551841736,0.08824903517961502,1.304918646812439,0.9989941614252204,0.013574841099664215,0.0057553034971547234,0.042346966940916796
-0.48159360885620117,0.08915653824806213,1.31044602394104,0.9987356928370082,0.014784717630792176,0.01745494401333643,0.04476329866587344
-0.4836854040622711,0.0900254175066948,1.31401526927948,0.998837213592743,0.01612471985737603,0.025444835113410554,0.03764006532748651
-0.48244649171829224,0.09012776613235474,1.3085211515426636,0.998983619405739,0.01743999372221175,0.014429829921592823,0.03897890181127288
-0.4832860231399536,0.09047011286020279,1.308618426322937,0.9986637455135896,0.01804614519754479,0.016782517871324103,0.045424741432133195
-0.4826054275035858,0.09058985859155655,1.304431438446045,0.9988933770242292,0.016783770082633202,0.006661940164248103,0.04342746771563559
