marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.3526703417301178,0.26702016592025757,0.9327753782272339,0.9994700029322671,0.01744291410739644,0.008770970074375108,0.026048571361410373
0.3526373505592346,0.26704469323158264,0.9326222538948059,0.999601824862114,0.016799522213479235,0.005802876035715169,0.021915620352719347
0.35289525985717773,0.26727598905563354,0.9333087801933289,0.9995355846674254,0.017175713663618083,0.005684615621928053,0.024521317030785916
0.35261115431785583,0.26703840494155884,0.9324616193771362,0.9995580718044053,0.016993127601841764,0.006972088100613052,0.023372733953997648
0.3526492118835449,0.2670261561870575,0.9325504899024963,0.9995600404888157,0.017281544933403892,0.0067674496433169804,0.023136017116976302
0.35254988074302673,0.2669655382633209,0.9321547150611877,0.9995836594190207,0.016865760208026662,0.006538619169075207,0.022478888194180608
0.3527812957763672,0.2672072947025299,0.9331889152526855,0.9995465427003485,0.01714038334594763,0.0058301320861660665,0.024060876841715043
0.35261234641075134,0.2670115530490875,0.9325329065322876,0.9995154493853459,0.01710975675451805,0.008157726229838864,0.024689555819625356
0.3528982996940613,0.2672082185745239,0.9331526160240173,0.9995365783894008,0.017175613683013426,0.005032007087200532,0.024623274780086433
0.35243576765060425,0.2669414281845093,0.932052493095398,0.9995626873576338,0.017380580424127805,0.007024458649002216,0.022869334209682686
0.3528086543083191,0.26715075969696045,0.9328317642211914,0.999601897050376,0.01675379786837409,0.00527455421756124,0.02208023433030216
0.35254600644111633,0.2669883668422699,0.9323694705963135,0.9995404976896027,0.01729436514428419,0.007046446720990716,0.02387563614410263
0.3527939021587372,0.2672530710697174,0.9331026673316956,0.9995900293533058,0.01651935141295286,0.005304805068841593,0.022775936633524115
0.3530389368534088,0.2673758864402771,0.9337279796600342,0.9995247032398593,0.01721992358067693,0.005875541438819492,0.024886137867243988
0.3527885675430298,0.26717832684516907,0.9331722259521484,0.9995145756742289,0.017074843089196677,0.007568819981792222,0.024935430863106976
0.35268595814704895,0.267101913690567,0.9327489137649536,0.9995324580864499,0.017058906232392698,0.0073065993422030805,0.02429964106455569
0.3526709973812103,0.26711446046829224,0.9327243566513062,0.999552909017152,0.01735242347942112,0.007008981897856058,0.02331844007423214
0.35283154249191284,0.2672136425971985,0.933142900466919,0.9995380387738956,0.0174811973625553,0.006045234261417789,0.024115802402786064
0.35279062390327454,0.26716864109039307,0.9329202175140381,0.9995788464652685,0.017103112182283556,0.005228416206827903,0.022853378673877028
0.35242611169815063,0.2669599652290344,0.9321116805076599,0.9995401507390068,0.017382112155245457,0.007888416259948688,0.02356102982841844
0.35257488489151,0.2670997679233551,0.9326898455619812,0.9995293811618134,0.01730465810832018,0.007290313490480391,0.024257294392553558
0.3526850938796997,0.26710784435272217,0.9326399564743042,0.999600899870661,0.0171128345027592,0.00548063724039905,0.021798038638487983
0.35279983282089233,0.2671673893928528,0.932927131652832,0.9995865715891878,0.016870072695889922,0.005227883989717379,0.022688229873636057
0.35277727246284485,0.26719537377357483,0.9329097270965576,0.9995809507311636,0.016923452979978146,0.004957441514932126,0.02295524881685215
0.3530445694923401,0.26736435294151306,0.9337437748908997,0.9995355925761251,0.01672868259157123,0.005412316101545885,0.02488889685505836
0.35268011689186096,0.26708629727363586,0.9326314926147461,0.9995693907787537,0.016846798202429795,0.0058737125583728745,0.023296306773807892
0.35293105244636536,0.267233282327652,0.9334584474563599,0.999555113644526,0.016698966999009388,0.005232088876196439,0.024152526456590707
0.3529219627380371,0.26734358072280884,0.9334213137626648,0.9995264894544151,0.017661407074779714,0.006512119734188308,0.024340580840220127
0.3525683879852295,0.2670249342918396,0.9324321150779724,0.9995598646430772,0.017083941191833082,0.007272605942365263,0.02313709469389399
0.3529866337776184,0.26726868748664856,0.933409571647644,0.9995449674715162,0.017207069104890237,0.0051592486530678645,0.02423132122937194
0.35279589891433716,0.26719367504119873,0.9330636262893677,0.9995224659295828,0.017408487844560123,0.007024820997417371,0.024544582762111748
0.3527779281139374,0.26713642477989197,0.9329469203948975,0.9995114032570104,0.017413337995468837,0.007709597276669146,0.024784925436429614
0.352873831987381,0.2671976685523987,0.9331181049346924,0.9995993264496225,0.016488725556170446,0.004452700396648236,0.02257170685110519
0.3526671528816223,0.2670995891094208,0.9327470064163208,0.9995202901058545,0.01753342428051577,0.007391692036186316,0.024436276077792134
0.35285693407058716,0.26720839738845825,0.933120608329773,0.9995849320185671,0.016391159766423195,0.004806961913162836,0.023198850836055454
0.35276371240615845,0.26722240447998047,0.9330227375030518,0.9995808590780992,0.017671843971131137,0.006092720385623353,0.02210635324181095
0.3525773882865906,0.26691946387290955,0.9322353601455688,0.9995773086827093,0.016796278132224864,0.006015562158545117,0.022954346417468782
0.3528743088245392,0.2672826051712036,0.9332939982414246,0.9995369570624745,0.017332599716026145,0.006613427794159258,0.024118769168109042
0.3528139591217041,0.2671494483947754,0.9329987168312073,0.999553242531859,0.01711993041783268,0.0062345240160184695,0.02369291110921176
0.35294219851493835,0.26726511120796204,0.9332186579704285,0.9996010497911703,0.016757442756100246,0.003531701339778972,0.02246010806547896
0.3526751399040222,0.2670808434486389,0.9326795339584351,0.9995030494357995,0.01741867682146665,0.007488627442619851,0.02518261950935116
0.3526233434677124,0.26707538962364197,0.9325673580169678,0.9995435374520236,0.017161543589991883,0.00793948412894534,0.023561891928915522
0.3526594638824463,0.26709768176078796,0.9328321814537048,0.9995146067032502,0.017513957203401327,0.00815831302977647,0.024438785125958085
0.35264647006988525,0.26708704233169556,0.9324648976325989,0.9995638218594369,0.017760937647357224,0.006504162342925351,0.022680630411419277
0.3528977632522583,0.26727715134620667,0.93329918384552,0.9995467173418794,0.01740005130428425,0.006718248899569794,0.02363182594309485
0.3528272211551666,0.26721903681755066,0.933203935623169,0.9995367785148109,0.01724386229486633,0.006143972685321935,0.024313148891731494
0.35286274552345276,0.2672249376773834,0.9331294298171997,0.9995787234775508,0.016433237756481662,0.0047121970215099965,0.023454625707087253
0.3530711829662323,0.2673313021659851,0.9338005781173706,0.9995529713354807,0.016535889849208573,0.004662511423811561,0.024467996005588216
0.35248002409935,0.26689398288726807,0.9319744110107422,0.9996099672792116,0.016778747165480678,0.006369274685230388,0.02139671235481503
