marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.34437295794487,0.16923394799232483,0.6124712228775024,0.9998402680796312,0.00730170573044596,0.013547363340027905,0.009088034243462977
0.3454090654850006,0.16968591511249542,0.6142941117286682,0.9999170379438921,0.005030527046790298,0.009009194537452853,0.007710086960013239
0.3452155590057373,0.16947956383228302,0.6137995719909668,0.9999082808544304,0.005063613243316473,0.010024280467237853,0.007569907580265747
0.3449447453022003,0.16955292224884033,0.6135725975036621,0.9998766444587107,0.0063857442004072685,0.011050288804580085,0.00915473944639871
0.3446608781814575,0.16937004029750824,0.6130583882331848,0.9998521437697279,0.006672525663097281,0.013090180992262127,0.008933933173272245
0.3453337252140045,0.16959433257579803,0.6142247319221497,0.9998873377515579,0.005603046856574865,0.010267640168521287,0.009407084319536796
0.3448472321033478,0.16945183277130127,0.6134406328201294,0.999857395465057,0.006876358389272333,0.01270808923108497,0.008741218292075081
0.3448975682258606,0.16948820650577545,0.6135348081588745,0.999873555209566,0.006269878828347094,0.012129909598917852,0.008150307060658264
0.34496012330055237,0.16947907209396362,0.6135491132736206,0.9998796418259583,0.006415870298379676,0.011193916829758222,0.008615955914236681
0.34513750672340393,0.1695430874824524,0.6138557195663452,0.9998783305127615,0.006400061382216825,0.011578488389290223,0.008264501916976558
0.3451080918312073,0.16952566802501678,0.6138274669647217,0.9998935322180762,0.0052877476851270555,0.010711463254198339,0.008380245093754284
0.3449765741825104,0.16951212286949158,0.6136717200279236,0.9998792210249215,0.0059967386208995615,0.011717470512478389,0.008263375417950171
0.3453918993473053,0.16963322460651398,0.6142935752868652,0.9999096482065474,0.0050925805367868,0.009315313612892362,0.008245361073270566
0.34488406777381897,0.16949579119682312,0.6134924292564392,0.9998446353773801,0.007032718228187811,0.012620917616189246,0.010097446207937223
0.34487468004226685,0.16946369409561157,0.613416850566864,0.9998514396406963,0.007264201330310551,0.012334911331224583,0.009601041084722012
0.3450281322002411,0.16948312520980835,0.6136687397956848,0.9998802945580262,0.005897516707941261,0.011752477399871467,0.00815445437782077
0.3448566198348999,0.16946503520011902,0.6134036183357239,0.9998682786083927,0.0061882177542831596,0.012278820863821602,0.008623337631651212
0.3452135920524597,0.16956312954425812,0.6140269637107849,0.9999019868973155,0.0050684758497412325,0.010585135420147872,0.007634268759908563
0.34455588459968567,0.1693488210439682,0.6129006743431091,0.9998698163205642,0.006574405288510942,0.012158412231352148,0.008324699285630583
0.34492209553718567,0.16953399777412415,0.6135393977165222,0.9998560168918461,0.006838141448173635,0.011886054785709825,0.009995349335475953
0.34496158361434937,0.16953100264072418,0.613624095916748,0.9998713087837038,0.006253688204406591,0.01179321848737859,0.008898160074662384
0.3447989523410797,0.16944052278995514,0.61332106590271,0.9998604052890033,0.006853583185512056,0.01222642319573152,0.009094663746847243
0.34490591287612915,0.1694534718990326,0.6135041117668152,0.9998706129132772,0.0063250544498966626,0.012138624816175999,0.00845014237782129
0.345016211271286,0.16954079270362854,0.6137555837631226,0.999859520987495,0.006441019277396377,0.012421938827123608,0.009227513050686703
0.3450762629508972,0.16954199969768524,0.613723635673523,0.9998852134494509,0.005795109145401153,0.01165260577029425,0.007758441460824976
0.34499815106391907,0.16957978904247284,0.6136505007743835,0.9998774159973427,0.006504697026821558,0.011580586808826796,0.008290470688048562
0.3449074327945709,0.16947056353092194,0.6134453415870667,0.9998628444658063,0.0067959522743676,0.011537599945415564,0.009746336590268702
0.34521111845970154,0.1694943606853485,0.6139509081840515,0.999892271439526,0.005377813638473738,0.010687511687678659,0.008503042390864846
0.34475189447402954,0.16937360167503357,0.6131830215454102,0.9998650004397422,0.006464227343780917,0.012010473516023646,0.009162051429841205
0.34511613845825195,0.16961592435836792,0.613887369632721,0.9998767130376768,0.00627437280644893,0.011122271710437639,0.009137069708405932
0.34529438614845276,0.16956928372383118,0.6140902042388916,0.9998996875182823,0.005661418912755012,0.010123463636165776,0.008128881887621852
0.34497031569480896,0.16953010857105255,0.6136291027069092,0.9998749474236421,0.0061933457713720455,0.012195109000561562,0.007937965683321955
